Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2741302988
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
108000	-53.953765	953	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.321777	14.321777	14.321777	14.321777	14.321777	0.000000	0.578290	0.053750	0.367960	
109000	-53.148829	484	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.790651	18.790651	18.790651	18.790651	18.790651	0.000000	0.568065	0.071841	0.360094	
110000	-54.830202	196	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	12.205316	12.205316	12.205316	12.205316	12.205316	0.000000	0.499869	0.099232	0.400899	
111000	-55.914039	665	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.823857	28.823857	28.823857	28.823857	28.823857	0.000000	0.619170	0.042847	0.337983	
112000	-50.844375	487	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.661706	0.000000	0.000000	11.661706	11.661706	11.661706	0.000000	0.000000	0.456347	0.543653	
113000	-50.036910	961	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.817909	0.000000	0.000000	8.817909	8.817909	8.817909	0.000000	0.000000	0.335603	0.664397	
114000	-51.395185	442	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.966152	0.000000	0.000000	9.966152	9.966152	9.966152	0.000000	0.000000	0.432693	0.567307	
115000	-51.484005	32	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.456249	0.000000	0.000000	7.456249	7.456249	7.456249	0.000000	0.000000	0.278053	0.721947	
116000	-50.336190	800	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.477478	0.000000	0.000000	11.477478	11.477478	11.477478	0.000000	0.000000	0.395005	0.604995	
117000	-51.086216	128	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.687157	0.000000	0.000000	7.687157	7.687157	7.687157	0.000000	0.000000	0.325423	0.674577	
118000	-51.762236	821	1	2	'0 Z 0 0 Z 0 0 0 	D	5.241848	0.000000	5.241848	5.241848	0.000000	5.241848	5.241848	5.241848	0.866601	0.107874	0.001976	0.023549	
119000	-50.597540	390	1	1	'0 Z 0 0 0 0 0 0 	D	4.428450	0.000000	4.428450	4.428450	4.428450	4.428450	4.428450	4.428450	0.752751	0.123450	0.055079	0.068720	
120000	-49.809194	944	1	3	'0 Z 0 0 Z Z 0 0 	D	3.676679	0.000000	3.676679	3.676679	0.000000	0.000000	3.676679	3.676679	0.899573	0.094123	0.000000	0.006305	
121000	-49.885329	427	1	1	'0 Z 0 0 0 0 0 0 	D	3.849175	0.000000	3.849175	3.849175	3.849175	3.849175	3.849175	3.849175	0.770269	0.116895	0.052276	0.060559	
122000	-49.144086	920	1	1	'0 Z 0 0 0 0 0 0 	D	4.072174	0.000000	4.072174	4.072174	4.072174	4.072174	4.072174	4.072174	0.725807	0.134866	0.084360	0.054968	
123000	-50.896462	655	1	2	'0 Z 0 0 0 0 Z 0 	D	3.677020	0.000000	3.677020	3.677020	3.677020	3.677020	0.000000	3.677020	0.863378	0.091563	0.035464	0.009595	
124000	-49.746556	429	1	3	'0 Z 0 0 Z Z 0 0 	D	3.585920	0.000000	3.585920	3.585920	0.000000	0.000000	3.585920	3.585920	0.902543	0.090438	0.000000	0.007019	
125000	-50.557490	397	1	3	'0 Z 0 0 Z Z 0 0 	D	3.160321	0.000000	3.160321	3.160321	0.000000	0.000000	3.160321	3.160321	0.897352	0.096864	0.000000	0.005784	
126000	-51.761275	131	1	4	'0 Z 0 0 Z Z Z 0 	D	3.952104	0.000000	3.952104	3.952104	0.000000	0.000000	0.000000	3.952104	0.951907	0.048093	0.000000	0.000000	
127000	-47.871321	663	2	1	'1 Z 0 0 0 0 0 0 	D	2.577010	0.000000	4.981942	4.981942	4.981942	4.981942	4.981942	4.981942	0.613690	0.180211	0.070759	0.135340	
128000	-53.253953	754	1	1	'0 Z 0 0 0 0 0 0 	D	7.287009	0.000000	7.287009	7.287009	7.287009	7.287009	7.287009	7.287009	0.705474	0.139038	0.053513	0.101975	
129000	-50.304946	189	1	1	'0 Z 0 0 0 0 0 0 	D	3.822134	0.000000	3.822134	3.822134	3.822134	3.822134	3.822134	3.822134	0.773546	0.115899	0.054335	0.056220	
130000	-50.011848	172	1	3	'0 Z 0 0 Z Z 0 0 	D	2.919623	0.000000	2.919623	2.919623	0.000000	0.000000	2.919623	2.919623	0.836327	0.134758	0.000000	0.028916	
131000	-50.806019	929	1	1	'0 Z 0 0 0 0 0 0 	D	3.849217	0.000000	3.849217	3.849217	3.849217	3.849217	3.849217	3.849217	0.773897	0.114821	0.056230	0.055051	
132000	-51.804252	367	1	2	'0 Z 0 0 Z 0 0 0 	D	5.073281	0.000000	5.073281	5.073281	0.000000	5.073281	5.073281	5.073281	0.901760	0.086243	0.000501	0.011496	
133000	-50.138900	892	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.388578	0.000000	0.000000	9.388578	9.388578	9.388578	0.000000	0.000000	0.435690	0.564310	
134000	-52.381550	723	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.230352	0.000000	0.000000	15.230352	15.230352	15.230352	0.000000	0.000000	0.512873	0.487127	
135000	-50.429868	35	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.574417	0.000000	0.000000	13.574417	13.574417	13.574417	0.000000	0.000000	0.592676	0.407324	
136000	-51.041052	756	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.540803	0.000000	0.000000	10.540803	10.540803	10.540803	0.000000	0.000000	0.548791	0.451209	
137000	-50.360447	451	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.181795	0.000000	0.000000	9.181795	9.181795	9.181795	0.000000	0.000000	0.450078	0.549922	
138000	-51.609803	659	1	4	'0 Z 0 0 Z Z Z 0 	D	3.251430	0.000000	3.251430	3.251430	0.000000	0.000000	0.000000	3.251430	0.962132	0.037868	0.000000	0.000000	
139000	-50.537915	384	1	1	'0 Z 0 0 0 0 0 0 	D	2.692547	0.000000	2.692547	2.692547	2.692547	2.692547	2.692547	2.692547	0.758394	0.128623	0.061826	0.051157	
140000	-50.444909	843	1	1	'0 Z 0 0 0 0 0 0 	D	4.514502	0.000000	4.514502	4.514502	4.514502	4.514502	4.514502	4.514502	0.760541	0.120545	0.051369	0.067545	
141000	-53.999156	334	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.955381	5.955381	5.955381	5.955381	5.955381	5.955381	0.000000	0.386342	0.085852	0.527806	
142000	-50.972782	171	1	3	'0 Z 0 0 Z Z 0 0 	D	2.216805	0.000000	2.216805	2.216805	0.000000	0.000000	2.216805	2.216805	0.877023	0.116708	0.000000	0.006268	
143000	-52.197445	399	1	2	'0 Z 0 0 Z 0 0 0 	D	1.642294	0.000000	1.642294	1.642294	0.000000	1.642294	1.642294	1.642294	0.813287	0.182234	0.000013	0.004466	
144000	-50.050795	588	1	3	'0 Z 0 0 Z Z 0 0 	D	3.390346	0.000000	3.390346	3.390346	0.000000	0.000000	3.390346	3.390346	0.886984	0.103342	0.000000	0.009675	
145000	-50.403231	327	1	2	'0 Z 0 0 Z 0 0 0 	D	3.705574	0.000000	3.705574	3.705574	0.000000	3.705574	3.705574	3.705574	0.898189	0.093206	0.000176	0.008430	
146000	-50.146476	604	1	1	'0 Z 0 0 0 0 0 0 	D	3.371247	0.000000	3.371247	3.371247	3.371247	3.371247	3.371247	3.371247	0.771086	0.122533	0.054546	0.051835	
147000	-50.642126	948	1	1	'0 Z 0 0 0 0 0 0 	D	3.568631	0.000000	3.568631	3.568631	3.568631	3.568631	3.568631	3.568631	0.779976	0.113492	0.056700	0.049833	
148000	-50.525896	864	1	2	'0 Z 0 0 Z 0 0 0 	D	2.987062	0.000000	2.987062	2.987062	0.000000	2.987062	2.987062	2.987062	0.887375	0.104431	0.000116	0.008078	
149000	-49.815365	548	1	1	'0 Z 0 0 0 0 0 0 	D	2.864644	0.000000	2.864644	2.864644	2.864644	2.864644	2.864644	2.864644	0.745395	0.134821	0.071350	0.048434	
150000	-47.927457	741	2	1	'0 Z 1 1 0 0 1 0 	D	1.974579	0.000000	6.094081	6.094081	1.974579	1.974579	6.094081	1.974579	0.550282	0.241972	0.041239	0.166506	
151000	-50.332562	965	1	2	'0 Z 0 0 Z 0 0 0 	D	2.743094	0.000000	2.743094	2.743094	0.000000	2.743094	2.743094	2.743094	0.899135	0.095386	0.000058	0.005421	
152000	-52.000674	509	1	4	'0 Z 0 0 Z Z Z 0 	D	4.686930	0.000000	4.686930	4.686930	0.000000	0.000000	0.000000	4.686930	0.927636	0.072364	0.000000	0.000000	
153000	-50.697860	711	1	3	'0 Z 0 0 Z Z 0 0 	D	3.624970	0.000000	3.624970	3.624970	0.000000	0.000000	3.624970	3.624970	0.906557	0.087993	0.000000	0.005450	
154000	-49.710051	249	1	3	'0 Z 0 0 Z Z 0 0 	D	3.383113	0.000000	3.383113	3.383113	0.000000	0.000000	3.383113	3.383113	0.902160	0.092059	0.000000	0.005781	
155000	-50.254584	800	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.328485	0.000000	0.000000	10.328485	10.328485	10.328485	0.000000	0.000000	0.376281	0.623719	
156000	-50.884414	12	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.994661	0.000000	0.000000	8.994661	8.994661	8.994661	0.000000	0.000000	0.396520	0.603480	
157000	-49.896281	249	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.958560	0.000000	0.000000	9.958560	9.958560	9.958560	0.000000	0.000000	0.423274	0.576726	
158000	-50.584084	310	1	1	'0 Z 0 0 0 0 0 0 	D	4.875906	0.000000	4.875906	4.875906	4.875906	4.875906	4.875906	4.875906	0.758954	0.119946	0.052638	0.068462	
159000	-51.506095	740	1	2	'0 Z 0 0 0 0 Z 0 	D	3.827140	0.000000	3.827140	3.827140	3.827140	3.827140	0.000000	3.827140	0.886893	0.077549	0.028243	0.007316	
160000	-48.933256	61	1	1	'0 Z 0 0 0 0 0 0 	D	3.534166	0.000000	3.534166	3.534166	3.534166	3.534166	3.534166	3.534166	0.815045	0.107491	0.045914	0.031549	
161000	-50.760263	474	1	2	'0 Z 0 0 Z 0 0 0 	D	3.353603	0.000000	3.353603	3.353603	0.000000	3.353603	3.353603	3.353603	0.885300	0.100371	0.000574	0.013755	
162000	-50.037017	106	1	1	'0 Z 0 0 0 0 0 0 	D	3.581351	0.000000	3.581351	3.581351	3.581351	3.581351	3.581351	3.581351	0.791629	0.109136	0.056723	0.042512	
163000	-49.927134	901	1	3	'0 Z 0 0 Z Z 0 0 	D	2.986263	0.000000	2.986263	2.986263	0.000000	0.000000	2.986263	2.986263	0.881926	0.110929	0.000000	0.007145	
164000	-50.459280	341	1	1	'0 Z 0 0 0 0 0 0 	D	3.848408	0.000000	3.848408	3.848408	3.848408	3.848408	3.848408	3.848408	0.760418	0.119392	0.053251	0.066939	
165000	-54.055445	153	1	2	'0 Z 0 0 Z 0 0 0 	D	7.202718	0.000000	7.202718	7.202718	0.000000	7.202718	7.202718	7.202718	0.860898	0.109433	0.002710	0.026959	
166000	-50.289215	302	1	3	'0 Z 0 0 Z Z 0 0 	D	3.192920	0.000000	3.192920	3.192920	0.000000	0.000000	3.192920	3.192920	0.882124	0.110206	0.000000	0.007670	
167000	-49.985853	256	1	1	'0 Z 0 0 0 0 0 0 	D	3.582222	0.000000	3.582222	3.582222	3.582222	3.582222	3.582222	3.582222	0.769140	0.117756	0.055747	0.057357	
168000	-49.826511	961	1	1	'0 Z 0 0 0 0 0 0 	D	3.086791	0.000000	3.086791	3.086791	3.086791	3.086791	3.086791	3.086791	0.770021	0.125302	0.058278	0.046398	
169000	-50.753785	889	1	1	'0 Z 0 0 0 0 0 0 	D	4.838474	0.000000	4.838474	4.838474	4.838474	4.838474	4.838474	4.838474	0.761988	0.119679	0.051055	0.067279	
170000	-51.810403	870	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	6.836104	0.000000	6.836104	6.836104	6.836104	6.836104	0.000000	0.000000	0.199596	0.800404	
171000	-49.287000	571	2	2	'1 Z Z 0 0 1 0 0 	D	2.045480	0.000000	0.000000	16.582187	16.582187	2.045480	16.582187	16.582187	0.621166	0.176861	0.056603	0.145370	
172000	-50.981063	440	1	4	'0 Z 0 0 Z Z Z 0 	D	3.351772	0.000000	3.351772	3.351772	0.000000	0.000000	0.000000	3.351772	0.952357	0.047643	0.000000	0.000000	
173000	-50.153363	257	1	3	'0 Z 0 0 Z Z 0 0 	D	3.586104	0.000000	3.586104	3.586104	0.000000	0.000000	3.586104	3.586104	0.901245	0.092171	0.000000	0.006584	
174000	-52.887257	903	1	3	'0 Z 0 0 Z Z 0 0 	D	5.544422	0.000000	5.544422	5.544422	0.000000	0.000000	5.544422	5.544422	0.904537	0.086590	0.000000	0.008873	
175000	-50.270668	803	1	1	'0 Z 0 0 0 0 0 0 	D	3.350404	0.000000	3.350404	3.350404	3.350404	3.350404	3.350404	3.350404	0.787715	0.115109	0.055303	0.041874	
176000	-50.772249	82	1	3	'0 Z 0 0 Z Z 0 0 	D	4.144169	0.000000	4.144169	4.144169	0.000000	0.000000	4.144169	4.144169	0.905754	0.087806	0.000000	0.006440	
177000	-51.753344	12	1	3	'0 Z 0 0 Z Z 0 0 	D	1.930107	0.000000	1.930107	1.930107	0.000000	0.000000	1.930107	1.930107	0.842995	0.152052	0.000000	0.004953	
178000	-51.878714	794	1	3	'0 Z 0 0 Z Z 0 0 	D	4.994746	0.000000	4.994746	4.994746	0.000000	0.000000	4.994746	4.994746	0.908790	0.084632	0.000000	0.006578	
179000	-50.636850	439	1	3	'0 Z 0 0 Z Z 0 0 	D	2.734353	0.000000	2.734353	2.734353	0.000000	0.000000	2.734353	2.734353	0.885425	0.108219	0.000000	0.006356	
180000	-48.106313	447	2	1	'1 Z 0 0 1 1 0 1 	D	3.448240	0.000000	6.782278	6.782278	3.448240	3.448240	6.782278	3.448240	0.689459	0.159807	0.052589	0.098145	
181000	-50.871850	27	1	1	'0 Z 0 0 0 0 0 0 	D	5.957523	0.000000	5.957523	5.957523	5.957523	5.957523	5.957523	5.957523	0.750006	0.127189	0.057663	0.065143	
182000	-50.704585	669	1	3	'0 Z 0 0 Z Z 0 0 	D	3.747181	0.000000	3.747181	3.747181	0.000000	0.000000	3.747181	3.747181	0.905339	0.087593	0.000000	0.007068	
183000	-50.627582	132	1	1	'0 Z 0 0 0 0 0 0 	D	4.390546	0.000000	4.390546	4.390546	4.390546	4.390546	4.390546	4.390546	0.760399	0.120214	0.052869	0.066518	
184000	-50.385239	621	1	3	'0 Z 0 0 Z Z 0 0 	D	3.490610	0.000000	3.490610	3.490610	0.000000	0.000000	3.490610	3.490610	0.915475	0.079637	0.000000	0.004888	
185000	-48.212470	920	2	2	'1 Z 0 0 Z 0 0 1 	D	5.442122	0.000000	9.520732	9.520732	0.000000	9.520732	9.520732	5.442122	0.789900	0.150284	0.005656	0.054161	
186000	-51.025146	501	1	1	'0 Z 0 0 0 0 0 0 	D	4.385423	0.000000	4.385423	4.385423	4.385423	4.385423	4.385423	4.385423	0.744987	0.125846	0.056504	0.072663	
187000	-54.151099	157	1	1	'0 Z 0 0 0 0 0 0 	D	8.332970	0.000000	8.332970	8.332970	8.332970	8.332970	8.332970	8.332970	0.687666	0.144868	0.055169	0.112298	
188000	-50.507921	676	2	1	'0 Z 0 0 0 1 0 0 	D	4.478601	0.000000	4.478601	4.478601	4.478601	4.353335	4.478601	4.478601	0.767872	0.117820	0.051355	0.062953	
189000	-50.557574	862	1	2	'0 Z 0 0 Z 0 0 0 	D	2.519361	0.000000	2.519361	2.519361	0.000000	2.519361	2.519361	2.519361	0.869746	0.121187	0.000140	0.008927	
190000	-49.456527	362	2	3	'1 Z 0 0 Z Z 0 1 	D	2.888727	0.000000	19.006591	19.006591	0.000000	0.000000	19.006591	2.888727	0.560009	0.220081	0.000000	0.219909	
191000	-49.607412	276	1	3	'0 Z 0 0 Z Z 0 0 	D	2.674952	0.000000	2.674952	2.674952	0.000000	0.000000	2.674952	2.674952	0.900906	0.095682	0.000000	0.003412	
192000	-48.065728	452	2	1	'0 Z 1 0 1 0 0 0 	D	2.955371	0.000000	10.217889	2.955371	10.217889	2.955371	2.955371	2.955371	0.339942	0.219380	0.088580	0.352098	
193000	-50.334765	505	1	1	'0 Z 0 0 0 0 0 0 	D	3.410958	0.000000	3.410958	3.410958	3.410958	3.410958	3.410958	3.410958	0.788543	0.112672	0.056776	0.042009	
194000	-50.279142	246	1	2	'0 Z 0 0 Z 0 0 0 	D	3.006235	0.000000	3.006235	3.006235	0.000000	3.006235	3.006235	3.006235	0.890173	0.100515	0.000191	0.009120	
195000	-50.944370	863	1	2	'0 Z 0 0 Z 0 0 0 	D	4.574025	0.000000	4.574025	4.574025	0.000000	4.574025	4.574025	4.574025	0.896885	0.092539	0.000307	0.010270	
196000	-50.400033	561	1	3	'0 Z 0 0 Z Z 0 0 	D	2.869251	0.000000	2.869251	2.869251	0.000000	0.000000	2.869251	2.869251	0.848709	0.130472	0.000000	0.020820	
197000	-52.289965	545	2	1	'0 0 1 0 1 1 Z 1 	D	2.407136	2.407136	22.595775	2.407136	22.595775	22.595775	0.000000	22.595775	0.600682	0.153552	0.068382	0.177384	
198000	-50.591436	146	1	1	'0 Z 0 0 0 0 0 0 	D	2.868395	0.000000	2.868395	2.868395	2.868395	2.868395	2.868395	2.868395	0.766021	0.125658	0.065767	0.042554	
199000	-49.902621	133	1	1	'0 Z 0 0 0 0 0 0 	D	2.840456	0.000000	2.840456	2.840456	2.840456	2.840456	2.840456	2.840456	0.761009	0.128219	0.062541	0.048231	
200000	-50.076558	251	1	2	'0 Z 0 0 Z 0 0 0 	D	2.212781	0.000000	2.212781	2.212781	0.000000	2.212781	2.212781	2.212781	0.898261	0.097161	0.000037	0.004541	
201000	-50.485547	193	1	1	'0 Z 0 0 0 0 0 0 	D	4.168060	0.000000	4.168060	4.168060	4.168060	4.168060	4.168060	4.168060	0.771317	0.117472	0.051903	0.059308	
202000	-51.018448	763	1	2	'0 Z 0 0 Z 0 0 0 	D	4.427460	0.000000	4.427460	4.427460	0.000000	4.427460	4.427460	4.427460	0.897905	0.092053	0.000260	0.009782	
203000	-50.153257	571	1	1	'0 Z 0 0 0 0 0 0 	D	3.495279	0.000000	3.495279	3.495279	3.495279	3.495279	3.495279	3.495279	0.732723	0.133010	0.060735	0.073532	
204000	-50.234253	933	1	3	'0 Z 0 0 Z Z 0 0 	D	3.805329	0.000000	3.805329	3.805329	0.000000	0.000000	3.805329	3.805329	0.914556	0.080630	0.000000	0.004814	
205000	-50.368421	810	1	1	'0 Z 0 0 0 0 0 0 	D	2.789196	0.000000	2.789196	2.789196	2.789196	2.789196	2.789196	2.789196	0.772213	0.125243	0.058219	0.044324	
206000	-51.470570	937	1	2	'0 Z 0 0 Z 0 0 0 	D	2.106867	0.000000	2.106867	2.106867	0.000000	2.106867	2.106867	2.106867	0.880671	0.114470	0.000033	0.004826	
207000	-48.994998	543	2	1	'1 Z 0 0 0 0 0 0 	D	3.390737	0.000000	5.275479	5.275479	5.275479	5.275479	5.275479	5.275479	0.678235	0.153786	0.064589	0.103391	
208000	-49.971280	349	1	1	'0 Z 0 0 0 0 0 0 	D	3.200695	0.000000	3.200695	3.200695	3.200695	3.200695	3.200695	3.200695	0.755482	0.130222	0.065447	0.048849	
209000	-48.218314	831	2	3	'0 Z 1 1 Z Z 1 0 	D	1.913617	0.000000	7.765832	7.765832	0.000000	0.000000	7.765832	1.913617	0.527356	0.282577	0.000000	0.190067	
210000	-50.447772	72	1	1	'0 Z 0 0 0 0 0 0 	D	3.477550	0.000000	3.477550	3.477550	3.477550	3.477550	3.477550	3.477550	0.762478	0.120445	0.057627	0.059450	
211000	-49.479100	826	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.341527	0.000000	0.000000	11.341527	11.341527	11.341527	0.000000	0.000000	0.390374	0.609626	
212000	-50.232700	107	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.160059	0.000000	0.000000	9.160059	9.160059	9.160059	0.000000	0.000000	0.359923	0.640077	
213000	-50.813881	61	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.844481	0.000000	0.000000	6.844481	6.844481	6.844481	0.000000	0.000000	0.140397	0.859603	
214000	-53.063660	955	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.994394	0.000000	0.000000	6.994394	6.994394	6.994394	0.000000	0.000000	0.285799	0.714201	
215000	-50.050686	548	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.092422	0.000000	0.000000	8.092422	8.092422	8.092422	0.000000	0.000000	0.311477	0.688523	
216000	-50.586503	745	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.129141	0.000000	0.000000	7.129141	7.129141	7.129141	0.000000	0.000000	0.251218	0.748782	
217000	-51.000602	476	1	1	'0 Z 0 0 0 0 0 0 	D	4.238432	0.000000	4.238432	4.238432	4.238432	4.238432	4.238432	4.238432	0.776290	0.114271	0.054599	0.054839	
218000	-51.347446	599	1	3	'0 Z 0 0 Z Z 0 0 	D	4.721940	0.000000	4.721940	4.721940	0.000000	0.000000	4.721940	4.721940	0.899113	0.091647	0.000000	0.009240	
219000	-52.099816	168	1	2	'0 Z 0 0 Z 0 0 0 	D	1.678550	0.000000	1.678550	1.678550	0.000000	1.678550	1.678550	1.678550	0.878468	0.118405	0.000012	0.003115	
220000	-56.698802	595	1	2	'0 Z 0 0 0 0 Z 0 	D	1.410285	0.000000	1.410285	1.410285	1.410285	1.410285	0.000000	1.410285	0.864423	0.106884	0.028572	0.000121	
221000	-50.882851	871	1	3	'0 Z 0 0 Z Z 0 0 	D	2.417431	0.000000	2.417431	2.417431	0.000000	0.000000	2.417431	2.417431	0.869622	0.124968	0.000000	0.005410	
222000	-50.822982	785	1	2	'0 Z 0 0 Z 0 0 0 	D	2.370245	0.000000	2.370245	2.370245	0.000000	2.370245	2.370245	2.370245	0.878552	0.116477	0.000028	0.004942	
223000	-50.101012	983	1	3	'0 Z 0 0 Z Z 0 0 	D	2.338081	0.000000	2.338081	2.338081	0.000000	0.000000	2.338081	2.338081	0.875124	0.119668	0.000000	0.005207	
224000	-50.336489	224	1	1	'0 Z 0 0 0 0 0 0 	D	2.656362	0.000000	2.656362	2.656362	2.656362	2.656362	2.656362	2.656362	0.732717	0.147934	0.067328	0.052021	
225000	-50.396251	568	1	1	'0 Z 0 0 0 0 0 0 	D	2.871485	0.000000	2.871485	2.871485	2.871485	2.871485	2.871485	2.871485	0.786397	0.117204	0.058453	0.037946	
226000	-50.678145	268	1	1	'0 Z 0 0 0 0 0 0 	D	3.228213	0.000000	3.228213	3.228213	3.228213	3.228213	3.228213	3.228213	0.772510	0.117589	0.062203	0.047698	
227000	-51.422690	43	1	2	'0 Z 0 0 Z 0 0 0 	D	2.117136	0.000000	2.117136	2.117136	0.000000	2.117136	2.117136	2.117136	0.885691	0.108892	0.000051	0.005367	
228000	-47.272315	191	2	2	'0 Z 1 0 Z 1 0 1 	D	4.939274	0.000000	13.414584	4.939274	0.000000	13.414584	4.939274	13.414584	0.777990	0.174516	0.008750	0.038744	
229000	-51.166724	243	1	2	'0 Z 0 0 Z 0 0 0 	D	2.317159	0.000000	2.317159	2.317159	0.000000	2.317159	2.317159	2.317159	0.887896	0.106688	0.000046	0.005371	
230000	-49.790153	745	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.860018	0.000000	0.000000	9.860018	9.860018	9.860018	0.000000	0.000000	0.432797	0.567203	
231000	-55.901327	223	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.216698	17.216698	0.000000	17.216698	17.216698	17.216698	0.000000	0.163943	0.335927	0.500130	
232000	-50.488830	856	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.125276	0.000000	0.000000	11.125276	11.125276	11.125276	0.000000	0.000000	0.435787	0.564213	
233000	-49.192794	199	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.851808	0.000000	0.000000	11.851808	11.851808	11.851808	0.000000	0.000000	0.460400	0.539600	
234000	-52.077779	123	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	7.900497	0.000000	7.900497	7.900497	7.900497	7.900497	0.000000	0.000000	0.212102	0.787898	
235000	-50.192048	25	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.112354	0.000000	0.000000	11.112354	11.112354	11.112354	0.000000	0.000000	0.413914	0.586086	
236000	-50.991908	395	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.525508	0.000000	0.000000	9.525508	9.525508	9.525508	0.000000	0.000000	0.463206	0.536794	
237000	-51.033898	93	1	2	'0 Z 0 0 Z 0 0 0 	D	3.932717	0.000000	3.932717	3.932717	0.000000	3.932717	3.932717	3.932717	0.911100	0.081924	0.000135	0.006842	
238000	-47.997422	504	2	3	'0 Z 1 1 Z Z 1 0 	D	3.422768	0.000000	8.455678	8.455678	0.000000	0.000000	8.455678	3.422768	0.810101	0.144038	0.000000	0.045860	
239000	-50.326288	218	1	1	'0 Z 0 0 0 0 0 0 	D	3.765593	0.000000	3.765593	3.765593	3.765593	3.765593	3.765593	3.765593	0.768409	0.117388	0.057093	0.057111	
240000	-51.190791	66	2	2	'1 Z 1 0 Z 0 0 0 	D	4.541533	0.000000	4.541533	2.235017	0.000000	2.235017	2.235017	2.235017	0.834074	0.156086	0.000069	0.009771	
241000	-49.221658	873	2	2	'1 Z 0 0 Z 0 1 0 	D	4.385065	0.000000	8.522065	8.522065	0.000000	8.522065	4.385065	8.522065	0.905927	0.086568	0.000581	0.006924	
242000	-50.178046	513	1	1	'0 Z 0 0 0 0 0 0 	D	2.579972	0.000000	2.579972	2.579972	2.579972	2.579972	2.579972	2.579972	0.799600	0.110203	0.059263	0.030934	
