Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            689240936
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.579710,0.362319,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9849000	-60.268085	102	2	3	'1 Z 0 1 Z Z 0 1 	D	2.241064	0.000000	3.552042	2.241064	0.000000	0.000000	3.552042	2.241064	0.729069	0.265640	0.000000	0.005291	
9850000	-65.251912	394	1	2	'0 Z 0 0 Z 0 0 0 	D	4.189920	0.000000	4.189920	4.189920	0.000000	4.189920	4.189920	4.189920	0.734901	0.255485	0.002391	0.007223	
9851000	-64.133531	904	1	3	'0 Z 0 0 Z Z 0 0 	D	2.032792	0.000000	2.032792	2.032792	0.000000	0.000000	2.032792	2.032792	0.846990	0.151810	0.000000	0.001200	
9852000	-61.873349	458	1	2	'0 Z 0 0 Z 0 0 0 	D	3.357255	0.000000	3.357255	3.357255	0.000000	3.357255	3.357255	3.357255	0.751367	0.241089	0.001645	0.005899	
9853000	-61.497512	590	1	1	'0 Z 0 0 0 0 0 0 	D	2.178938	0.000000	2.178938	2.178938	2.178938	2.178938	2.178938	2.178938	0.728252	0.239129	0.020485	0.012134	
9854000	-63.534545	740	1	3	'0 Z 0 0 Z Z 0 0 	D	2.535430	0.000000	2.535430	2.535430	0.000000	0.000000	2.535430	2.535430	0.805027	0.192601	0.000000	0.002372	
9855000	-61.635905	76	1	1	'0 Z 0 0 0 0 0 0 	D	1.581248	0.000000	1.581248	1.581248	1.581248	1.581248	1.581248	1.581248	0.768567	0.205497	0.017490	0.008445	
9856000	-66.615264	104	1	1	'0 Z 0 0 0 0 0 0 	D	1.873092	0.000000	1.873092	1.873092	1.873092	1.873092	1.873092	1.873092	0.759001	0.216516	0.016201	0.008283	
9857000	-62.452264	647	1	3	'0 Z 0 0 Z Z 0 0 	D	2.517035	0.000000	2.517035	2.517035	0.000000	0.000000	2.517035	2.517035	0.818998	0.179090	0.000000	0.001913	
9858000	-66.166268	121	1	2	'0 Z 0 0 0 0 Z 0 	D	2.982847	0.000000	2.982847	2.982847	2.982847	2.982847	0.000000	2.982847	0.749961	0.225764	0.017795	0.006480	
9859000	-63.863757	853	1	3	'0 Z 0 0 Z Z 0 0 	D	2.777061	0.000000	2.777061	2.777061	0.000000	0.000000	2.777061	2.777061	0.812557	0.185296	0.000000	0.002147	
9860000	-62.437541	382	1	1	'0 Z 0 0 0 0 0 0 	D	2.847470	0.000000	2.847470	2.847470	2.847470	2.847470	2.847470	2.847470	0.709163	0.255603	0.021475	0.013759	
9861000	-60.650928	458	1	1	'0 Z 0 0 0 0 0 0 	D	1.917234	0.000000	1.917234	1.917234	1.917234	1.917234	1.917234	1.917234	0.765825	0.208157	0.017476	0.008543	
9862000	-63.335152	196	1	3	'0 Z 0 0 Z Z 0 0 	D	2.682958	0.000000	2.682958	2.682958	0.000000	0.000000	2.682958	2.682958	0.817068	0.180977	0.000000	0.001955	
9863000	-63.317261	996	1	4	'0 Z 0 0 Z Z Z 0 	D	1.731292	0.000000	1.731292	1.731292	0.000000	0.000000	0.000000	1.731292	0.877254	0.122746	0.000000	0.000000	
9864000	-62.223761	394	1	2	'0 Z 0 0 Z 0 0 0 	D	2.274593	0.000000	2.274593	2.274593	0.000000	2.274593	2.274593	2.274593	0.821462	0.176062	0.000264	0.002212	
9865000	-60.805436	76	1	3	'0 Z 0 0 Z Z 0 0 	D	2.622835	0.000000	2.622835	2.622835	0.000000	0.000000	2.622835	2.622835	0.771833	0.224549	0.000000	0.003617	
9866000	-62.158670	931	1	1	'0 Z 0 0 0 0 0 0 	D	2.866974	0.000000	2.866974	2.866974	2.866974	2.866974	2.866974	2.866974	0.714589	0.251075	0.021060	0.013277	
9867000	-62.518096	662	1	2	'0 Z 0 0 Z 0 0 0 	D	1.985876	0.000000	1.985876	1.985876	0.000000	1.985876	1.985876	1.985876	0.826856	0.170920	0.000219	0.002005	
9868000	-65.374793	943	1	4	'0 Z 0 0 Z Z Z 0 	D	1.717604	0.000000	1.717604	1.717604	0.000000	0.000000	0.000000	1.717604	0.882399	0.117601	0.000000	0.000000	
9869000	-63.032444	423	2	3	'0 Z 1 0 Z Z 1 1 	D	2.967939	0.000000	7.393959	2.967939	0.000000	0.000000	7.393959	7.393959	0.680806	0.313061	0.000000	0.006133	
9870000	-63.433661	328	1	1	'0 Z 0 0 0 0 0 0 	D	3.011983	0.000000	3.011983	3.011983	3.011983	3.011983	3.011983	3.011983	0.694387	0.268659	0.021863	0.015090	
9871000	-62.799861	931	1	4	'0 Z 0 0 Z Z Z 0 	D	2.230644	0.000000	2.230644	2.230644	0.000000	0.000000	0.000000	2.230644	0.868786	0.131214	0.000000	0.000000	
9872000	-64.032642	832	1	2	'0 Z 0 0 Z 0 0 0 	D	2.585041	0.000000	2.585041	2.585041	0.000000	2.585041	2.585041	2.585041	0.792759	0.203244	0.000589	0.003408	
9873000	-62.964019	155	1	1	'0 Z 0 0 0 0 0 0 	D	4.152656	0.000000	4.152656	4.152656	4.152656	4.152656	4.152656	4.152656	0.660713	0.296671	0.023851	0.018766	
9874000	-60.851577	860	1	1	'0 Z 0 0 0 0 0 0 	D	2.500351	0.000000	2.500351	2.500351	2.500351	2.500351	2.500351	2.500351	0.733936	0.234151	0.020404	0.011509	
9875000	-60.839599	76	1	3	'0 Z 0 0 Z Z 0 0 	D	1.834776	0.000000	1.834776	1.834776	0.000000	0.000000	1.834776	1.834776	0.811255	0.186560	0.000000	0.002185	
9876000	-62.545136	331	1	1	'0 Z 0 0 0 0 0 0 	D	2.512651	0.000000	2.512651	2.512651	2.512651	2.512651	2.512651	2.512651	0.732772	0.235542	0.020190	0.011496	
9877000	-62.614868	763	1	3	'0 Z 0 0 Z Z 0 0 	D	3.406662	0.000000	3.406662	3.406662	0.000000	0.000000	3.406662	3.406662	0.792730	0.204490	0.000000	0.002780	
9878000	-62.072404	637	1	3	'0 Z 0 0 Z Z 0 0 	D	2.766369	0.000000	2.766369	2.766369	0.000000	0.000000	2.766369	2.766369	0.777968	0.218668	0.000000	0.003364	
9879000	-63.037646	155	1	1	'0 Z 0 0 0 0 0 0 	D	4.196693	0.000000	4.196693	4.196693	4.196693	4.196693	4.196693	4.196693	0.658791	0.298255	0.023968	0.018986	
9880000	-62.877525	687	1	2	'0 Z 0 0 Z 0 0 0 	D	1.321299	0.000000	1.321299	1.321299	0.000000	1.321299	1.321299	1.321299	0.899712	0.099788	0.000018	0.000483	
9881000	-63.501421	534	1	1	'0 Z 0 0 0 0 0 0 	D	3.071741	0.000000	3.071741	3.071741	3.071741	3.071741	3.071741	3.071741	0.683378	0.277487	0.022782	0.016353	
9882000	-60.746374	860	1	1	'0 Z 0 0 0 0 0 0 	D	2.310547	0.000000	2.310547	2.310547	2.310547	2.310547	2.310547	2.310547	0.749136	0.220963	0.019700	0.010200	
9883000	-64.969218	276	1	4	'0 Z 0 0 Z Z Z 0 	D	2.901841	0.000000	2.901841	2.901841	0.000000	0.000000	0.000000	2.901841	0.838591	0.161409	0.000000	0.000000	
9884000	-61.849747	57	1	3	'0 Z 0 0 Z Z 0 0 	D	1.792366	0.000000	1.792366	1.792366	0.000000	0.000000	1.792366	1.792366	0.838279	0.160378	0.000000	0.001342	
9885000	-62.957542	51	1	2	'0 Z 0 0 Z 0 0 0 	D	1.724679	0.000000	1.724679	1.724679	0.000000	1.724679	1.724679	1.724679	0.859720	0.139123	0.000070	0.001087	
9886000	-61.127699	351	1	1	'0 Z 0 0 0 0 0 0 	D	1.763188	0.000000	1.763188	1.763188	1.763188	1.763188	1.763188	1.763188	0.811947	0.167280	0.015083	0.005690	
9887000	-62.833036	455	1	1	'0 Z 0 0 0 0 0 0 	D	2.389606	0.000000	2.389606	2.389606	2.389606	2.389606	2.389606	2.389606	0.712547	0.254426	0.020133	0.012894	
9888000	-64.154975	741	1	2	'0 Z 0 0 0 0 Z 0 	D	2.798328	0.000000	2.798328	2.798328	2.798328	2.798328	0.000000	2.798328	0.758565	0.218362	0.017209	0.005864	
9889000	-62.403293	997	1	3	'0 Z 0 0 Z Z 0 0 	D	2.628586	0.000000	2.628586	2.628586	0.000000	0.000000	2.628586	2.628586	0.801040	0.196478	0.000000	0.002482	
9890000	-62.274489	523	1	4	'0 Z 0 0 Z Z Z 0 	D	2.230609	0.000000	2.230609	2.230609	0.000000	0.000000	0.000000	2.230609	0.843418	0.156582	0.000000	0.000000	
9891000	-62.641871	710	1	3	'0 Z 0 0 Z Z 0 0 	D	3.365499	0.000000	3.365499	3.365499	0.000000	0.000000	3.365499	3.365499	0.785822	0.211181	0.000000	0.002997	
9892000	-64.585344	106	1	4	'0 Z 0 0 Z Z Z 0 	D	1.860224	0.000000	1.860224	1.860224	0.000000	0.000000	0.000000	1.860224	0.873337	0.126663	0.000000	0.000000	
9893000	-62.787915	858	1	4	'0 Z 0 0 Z Z Z 0 	D	1.761652	0.000000	1.761652	1.761652	0.000000	0.000000	0.000000	1.761652	0.879108	0.120892	0.000000	0.000000	
9894000	-61.715852	637	1	3	'0 Z 0 0 Z Z 0 0 	D	1.941733	0.000000	1.941733	1.941733	0.000000	0.000000	1.941733	1.941733	0.816414	0.181559	0.000000	0.002026	
9895000	-62.660918	869	1	2	'0 Z 0 0 0 0 Z 0 	D	1.406899	0.000000	1.406899	1.406899	1.406899	1.406899	0.000000	1.406899	0.883706	0.106429	0.009015	0.000850	
9896000	-63.335753	499	1	4	'0 Z 0 0 Z Z Z 0 	D	2.364322	0.000000	2.364322	2.364322	0.000000	0.000000	0.000000	2.364322	0.856458	0.143542	0.000000	0.000000	
9897000	-62.103421	264	1	2	'0 Z 0 0 Z 0 0 0 	D	2.484503	0.000000	2.484503	2.484503	0.000000	2.484503	2.484503	2.484503	0.829876	0.167953	0.000213	0.001957	
9898000	-60.095476	412	2	2	'1 Z 1 0 1 1 Z 1 	D	3.365431	0.000000	3.365431	0.811065	3.365431	3.365431	0.000000	3.365431	0.650059	0.327487	0.015730	0.006724	
9899000	-63.345262	533	1	1	'0 Z 0 0 0 0 0 0 	D	2.569871	0.000000	2.569871	2.569871	2.569871	2.569871	2.569871	2.569871	0.695911	0.267894	0.021355	0.014840	
9900000	-62.419780	605	1	3	'0 Z 0 0 Z Z 0 0 	D	2.123572	0.000000	2.123572	2.123572	0.000000	0.000000	2.123572	2.123572	0.803583	0.194051	0.000000	0.002366	
9901000	-65.583243	277	1	1	'0 Z 0 0 0 0 0 0 	D	1.431333	0.000000	1.431333	1.431333	1.431333	1.431333	1.431333	1.431333	0.802041	0.183172	0.010650	0.004138	
9902000	-64.482922	685	1	2	'0 Z 0 0 0 0 Z 0 	D	2.022276	0.000000	2.022276	2.022276	2.022276	2.022276	0.000000	2.022276	0.802978	0.180129	0.013921	0.002973	
9903000	-62.907386	695	1	1	'0 Z 0 0 0 0 0 0 	D	2.903488	0.000000	2.903488	2.903488	2.903488	2.903488	2.903488	2.903488	0.682794	0.278926	0.022118	0.016162	
9904000	-61.790472	113	1	1	'0 Z 0 0 0 0 0 0 	D	2.340298	0.000000	2.340298	2.340298	2.340298	2.340298	2.340298	2.340298	0.729693	0.239887	0.018957	0.011463	
9905000	-62.442607	831	1	1	'0 Z 0 0 0 0 0 0 	D	2.782128	0.000000	2.782128	2.782128	2.782128	2.782128	2.782128	2.782128	0.719333	0.246107	0.021587	0.012973	
9906000	-64.368469	737	1	3	'0 Z 0 0 Z Z 0 0 	D	3.826369	0.000000	3.826369	3.826369	0.000000	0.000000	3.826369	3.826369	0.771421	0.224972	0.000000	0.003607	
9907000	-60.699944	102	1	3	'0 Z 0 0 Z Z 0 0 	D	2.318413	0.000000	2.318413	2.318413	0.000000	0.000000	2.318413	2.318413	0.838391	0.160146	0.000000	0.001463	
9908000	-64.222191	772	1	2	'0 Z 0 0 0 0 Z 0 	D	1.816327	0.000000	1.816327	1.816327	1.816327	1.816327	0.000000	1.816327	0.807338	0.176190	0.013511	0.002961	
9909000	-61.034575	464	1	1	'0 Z 0 0 0 0 0 0 	D	2.217372	0.000000	2.217372	2.217372	2.217372	2.217372	2.217372	2.217372	0.710977	0.254512	0.020999	0.013512	
9910000	-60.851192	76	1	1	'0 Z 0 0 0 0 0 0 	D	2.559369	0.000000	2.559369	2.559369	2.559369	2.559369	2.559369	2.559369	0.681672	0.278781	0.022910	0.016637	
9911000	-61.084460	687	1	1	'0 Z 0 0 0 0 0 0 	D	2.156182	0.000000	2.156182	2.156182	2.156182	2.156182	2.156182	2.156182	0.785700	0.190836	0.016216	0.007249	
9912000	-61.491045	860	1	1	'0 Z 0 0 0 0 0 0 	D	3.052359	0.000000	3.052359	3.052359	3.052359	3.052359	3.052359	3.052359	0.695390	0.267231	0.022238	0.015141	
9913000	-60.928401	917	1	1	'0 Z 0 0 0 0 0 0 	D	2.336250	0.000000	2.336250	2.336250	2.336250	2.336250	2.336250	2.336250	0.782667	0.194137	0.016025	0.007171	
9914000	-60.265504	660	2	2	'1 Z 1 1 0 Z 1 0 	D	2.328354	0.000000	2.328354	2.328354	14.941136	0.000000	2.328354	14.941136	0.581197	0.360799	0.029050	0.028955	
9915000	-61.160135	55	2	3	'1 1 Z Z 0 0 Z 0 	D	1.338280	1.338280	0.000000	0.000000	15.177874	15.177874	0.000000	15.177874	0.876831	0.000000	0.057791	0.065378	
9916000	-57.469066	637	2	2	'1 1 1 Z 0 0 Z 0 	D	2.229017	2.229017	2.229017	0.000000	33.918637	33.918637	0.000000	33.918637	0.656512	0.273128	0.034680	0.035679	
9917000	-60.688517	351	2	1	'1 1 1 Z 0 0 1 0 	D	2.649316	2.649316	2.649316	0.000000	11.970539	11.970539	2.649316	11.970539	0.639376	0.297827	0.032009	0.030788	
9918000	-61.738304	368	2	2	'1 1 Z Z 0 0 0 0 	D	0.858822	0.858822	0.000000	0.000000	16.784783	16.784783	16.784783	16.784783	0.970143	0.000000	0.023660	0.006197	
9919000	-60.719907	715	2	2	'1 1 1 Z 0 0 Z 0 	D	1.937230	1.937230	1.937230	0.000000	15.878262	15.878262	0.000000	15.878262	0.673202	0.254066	0.035878	0.036854	
9920000	-59.928401	482	2	3	'1 Z Z 1 0 Z 1 0 	D	1.891466	0.000000	0.000000	1.891466	21.321889	0.000000	1.891466	21.321889	0.721319	0.201133	0.038621	0.038928	
9921000	-64.560600	192	1	2	'0 Z 0 0 Z 0 0 0 	D	3.426012	0.000000	3.426012	3.426012	0.000000	3.426012	3.426012	3.426012	0.791876	0.204148	0.000571	0.003404	
9922000	-63.053744	69	1	2	'0 Z 0 0 Z 0 0 0 	D	2.815287	0.000000	2.815287	2.815287	0.000000	2.815287	2.815287	2.815287	0.761016	0.232492	0.001298	0.005194	
9923000	-62.500603	452	1	3	'0 Z 0 0 Z Z 0 0 	D	2.062597	0.000000	2.062597	2.062597	0.000000	0.000000	2.062597	2.062597	0.823500	0.174792	0.000000	0.001708	
9924000	-67.046769	791	1	3	'0 Z 0 0 Z Z 0 0 	D	4.802869	0.000000	4.802869	4.802869	0.000000	0.000000	4.802869	4.802869	0.738458	0.256336	0.000000	0.005206	
9925000	-64.140951	605	1	1	'0 Z 0 0 0 0 0 0 	D	3.484768	0.000000	3.484768	3.484768	3.484768	3.484768	3.484768	3.484768	0.650897	0.304973	0.024305	0.019825	
9926000	-64.137974	384	2	2	'1 Z 1 1 Z 0 0 1 	D	2.580112	0.000000	2.580112	2.580112	0.000000	4.227508	4.227508	2.580112	0.792271	0.201183	0.001339	0.005207	
9927000	-63.563874	19	1	1	'0 Z 0 0 0 0 0 0 	D	3.231969	0.000000	3.231969	3.231969	3.231969	3.231969	3.231969	3.231969	0.689927	0.272788	0.021789	0.015496	
9928000	-64.728506	191	1	2	'0 Z 0 0 Z 0 0 0 	D	2.134659	0.000000	2.134659	2.134659	0.000000	2.134659	2.134659	2.134659	0.825945	0.171902	0.000200	0.001953	
9929000	-62.652166	962	1	1	'0 Z 0 0 0 0 0 0 	D	2.578869	0.000000	2.578869	2.578869	2.578869	2.578869	2.578869	2.578869	0.764587	0.209245	0.017610	0.008558	
9930000	-62.509433	544	1	2	'0 Z 0 0 Z 0 0 0 	D	2.566233	0.000000	2.566233	2.566233	0.000000	2.566233	2.566233	2.566233	0.793191	0.202871	0.000572	0.003366	
9931000	-62.529711	141	1	1	'0 Z 0 0 0 0 0 0 	D	3.139849	0.000000	3.139849	3.139849	3.139849	3.139849	3.139849	3.139849	0.682355	0.279289	0.022164	0.016191	
9932000	-64.124813	630	1	3	'0 Z 0 0 Z Z 0 0 	D	3.514664	0.000000	3.514664	3.514664	0.000000	0.000000	3.514664	3.514664	0.798649	0.198811	0.000000	0.002540	
9933000	-62.837411	708	1	2	'0 Z 0 0 0 0 Z 0 	D	2.425711	0.000000	2.425711	2.425711	2.425711	2.425711	0.000000	2.425711	0.806673	0.175587	0.014651	0.003089	
9934000	-62.439476	137	1	2	'0 Z 0 0 Z 0 0 0 	D	1.663007	0.000000	1.663007	1.663007	0.000000	1.663007	1.663007	1.663007	0.850300	0.148449	0.000074	0.001177	
9935000	-63.688695	142	1	4	'0 Z 0 0 Z Z Z 0 	D	1.927899	0.000000	1.927899	1.927899	0.000000	0.000000	0.000000	1.927899	0.860935	0.139065	0.000000	0.000000	
9936000	-63.281450	695	1	3	'0 Z 0 0 Z Z 0 0 	D	1.358773	0.000000	1.358773	1.358773	0.000000	0.000000	1.358773	1.358773	0.868884	0.130236	0.000000	0.000880	
9937000	-62.175557	762	1	3	'0 Z 0 0 Z Z 0 0 	D	2.135194	0.000000	2.135194	2.135194	0.000000	0.000000	2.135194	2.135194	0.834894	0.163563	0.000000	0.001543	
9938000	-63.192973	828	1	3	'0 Z 0 0 Z Z 0 0 	D	3.074123	0.000000	3.074123	3.074123	0.000000	0.000000	3.074123	3.074123	0.782975	0.213882	0.000000	0.003143	
9939000	-61.620397	264	1	1	'0 Z 0 0 0 0 0 0 	D	2.259269	0.000000	2.259269	2.259269	2.259269	2.259269	2.259269	2.259269	0.778066	0.199114	0.015552	0.007268	
9940000	-64.269605	129	1	1	'0 Z 0 0 0 0 0 0 	D	2.245094	0.000000	2.245094	2.245094	2.245094	2.245094	2.245094	2.245094	0.758911	0.214465	0.017611	0.009012	
9941000	-63.405494	114	1	2	'0 Z 0 0 Z 0 0 0 	D	1.830573	0.000000	1.830573	1.830573	0.000000	1.830573	1.830573	1.830573	0.831613	0.166336	0.000191	0.001860	
9942000	-61.411802	357	1	3	'0 Z 0 0 Z Z 0 0 	D	2.039682	0.000000	2.039682	2.039682	0.000000	0.000000	2.039682	2.039682	0.825969	0.172357	0.000000	0.001674	
9943000	-62.291684	638	1	2	'0 Z 0 0 0 0 Z 0 	D	2.256025	0.000000	2.256025	2.256025	2.256025	2.256025	0.000000	2.256025	0.826915	0.158773	0.012164	0.002148	
9944000	-65.080537	657	1	2	'0 Z 0 0 Z 0 0 0 	D	1.751012	0.000000	1.751012	1.751012	0.000000	1.751012	1.751012	1.751012	0.867556	0.131399	0.000061	0.000983	
9945000	-60.547100	458	1	2	'0 Z 0 0 Z 0 0 0 	D	2.123933	0.000000	2.123933	2.123933	0.000000	2.123933	2.123933	2.123933	0.812995	0.184203	0.000322	0.002481	
9946000	-63.246267	99	1	3	'0 Z 0 0 Z Z 0 0 	D	1.634268	0.000000	1.634268	1.634268	0.000000	0.000000	1.634268	1.634268	0.838962	0.159592	0.000000	0.001445	
9947000	-65.537063	391	1	2	'0 Z 0 0 0 0 Z 0 	D	2.903910	0.000000	2.903910	2.903910	2.903910	2.903910	0.000000	2.903910	0.755959	0.220614	0.017389	0.006039	
9948000	-63.119490	607	1	1	'0 Z 0 0 0 0 0 0 	D	4.025122	0.000000	4.025122	4.025122	4.025122	4.025122	4.025122	4.025122	0.659890	0.297590	0.023719	0.018802	
9949000	-61.357029	357	1	3	'0 Z 0 0 Z Z 0 0 	D	2.178683	0.000000	2.178683	2.178683	0.000000	0.000000	2.178683	2.178683	0.819878	0.178268	0.000000	0.001854	
9950000	-63.269183	230	1	1	'0 Z 0 0 0 0 0 0 	D	2.552913	0.000000	2.552913	2.552913	2.552913	2.552913	2.552913	2.552913	0.718359	0.247985	0.020828	0.012828	
9951000	-63.516839	739	1	1	'0 Z 0 0 0 0 0 0 	D	1.390276	0.000000	1.390276	1.390276	1.390276	1.390276	1.390276	1.390276	0.820341	0.162795	0.012769	0.004094	
9952000	-63.411170	293	1	4	'0 Z 0 0 Z Z Z 0 	D	2.493214	0.000000	2.493214	2.493214	0.000000	0.000000	0.000000	2.493214	0.872810	0.127190	0.000000	0.000000	
9953000	-63.508363	77	1	4	'0 Z 0 0 Z Z Z 0 	D	1.461288	0.000000	1.461288	1.461288	0.000000	0.000000	0.000000	1.461288	0.880349	0.119651	0.000000	0.000000	
9954000	-62.219847	955	1	1	'0 Z 0 0 0 0 0 0 	D	1.825255	0.000000	1.825255	1.825255	1.825255	1.825255	1.825255	1.825255	0.799811	0.180084	0.014396	0.005710	
9955000	-61.039516	521	1	3	'0 Z 0 0 Z Z 0 0 	D	1.930891	0.000000	1.930891	1.930891	0.000000	0.000000	1.930891	1.930891	0.853704	0.145133	0.000000	0.001163	
9956000	-60.732546	458	1	1	'0 Z 0 0 0 0 0 0 	D	1.856184	0.000000	1.856184	1.856184	1.856184	1.856184	1.856184	1.856184	0.771302	0.203517	0.017094	0.008087	
9957000	-64.790878	977	1	2	'0 Z 0 0 Z 0 0 0 	D	3.915619	0.000000	3.915619	3.915619	0.000000	3.915619	3.915619	3.915619	0.749806	0.242445	0.001711	0.006038	
9958000	-61.037034	999	1	3	'0 Z 0 0 Z Z 0 0 	D	2.238522	0.000000	2.238522	2.238522	0.000000	0.000000	2.238522	2.238522	0.805814	0.191862	0.000000	0.002323	
9959000	-63.988333	566	1	1	'0 Z 0 0 0 0 0 0 	D	2.112869	0.000000	2.112869	2.112869	2.112869	2.112869	2.112869	2.112869	0.730300	0.238440	0.019637	0.011623	
9960000	-65.452186	914	1	1	'0 Z 0 0 0 0 0 0 	D	4.610114	0.000000	4.610114	4.610114	4.610114	4.610114	4.610114	4.610114	0.620039	0.329853	0.026414	0.023695	
9961000	-62.272224	773	2	2	'0 Z 0 1 Z 1 0 0 	D	4.369860	0.000000	4.369860	1.083925	0.000000	1.083925	4.369860	4.369860	0.653215	0.339564	0.000328	0.006892	
9962000	-61.124162	917	1	2	'0 Z 0 0 Z 0 0 0 	D	2.495940	0.000000	2.495940	2.495940	0.000000	2.495940	2.495940	2.495940	0.835843	0.162235	0.000172	0.001750	
9963000	-62.190105	325	1	1	'0 Z 0 0 0 0 0 0 	D	2.600969	0.000000	2.600969	2.600969	2.600969	2.600969	2.600969	2.600969	0.713812	0.251586	0.021159	0.013443	
9964000	-63.740213	947	1	2	'0 Z 0 0 Z 0 0 0 	D	3.195875	0.000000	3.195875	3.195875	0.000000	3.195875	3.195875	3.195875	0.767372	0.226727	0.001105	0.004796	
9965000	-62.858954	482	1	2	'0 Z 0 0 Z 0 0 0 	D	3.201480	0.000000	3.201480	3.201480	0.000000	3.201480	3.201480	3.201480	0.782776	0.212560	0.000754	0.003911	
9966000	-63.619360	237	1	1	'0 Z 0 0 0 0 0 0 	D	1.439130	0.000000	1.439130	1.439130	1.439130	1.439130	1.439130	1.439130	0.810865	0.174344	0.010924	0.003867	
9967000	-62.851923	701	2	3	'0 Z 0 1 Z Z 1 1 	D	3.713888	0.000000	3.713888	1.886715	0.000000	0.000000	1.886715	1.886715	0.700731	0.295334	0.000000	0.003935	
9968000	-62.423697	544	1	3	'0 Z 0 0 Z Z 0 0 	D	2.807160	0.000000	2.807160	2.807160	0.000000	0.000000	2.807160	2.807160	0.789629	0.207477	0.000000	0.002894	
9969000	-62.560608	594	1	2	'0 Z 0 0 Z 0 0 0 	D	2.757274	0.000000	2.757274	2.757274	0.000000	2.757274	2.757274	2.757274	0.776729	0.218169	0.000875	0.004227	
9970000	-63.342091	786	1	1	'0 Z 0 0 0 0 0 0 	D	3.331354	0.000000	3.331354	3.331354	3.331354	3.331354	3.331354	3.331354	0.705718	0.258868	0.021353	0.014061	
9971000	-62.854776	902	1	3	'0 Z 0 0 Z Z 0 0 	D	3.055476	0.000000	3.055476	3.055476	0.000000	0.000000	3.055476	3.055476	0.780226	0.216513	0.000000	0.003261	
9972000	-65.314121	187	1	4	'0 Z 0 0 Z Z Z 0 	D	2.535744	0.000000	2.535744	2.535744	0.000000	0.000000	0.000000	2.535744	0.848051	0.151949	0.000000	0.000000	
9973000	-63.033341	737	1	2	'0 Z 0 0 0 0 Z 0 	D	1.851740	0.000000	1.851740	1.851740	1.851740	1.851740	0.000000	1.851740	0.831584	0.155005	0.011584	0.001826	
9974000	-63.916627	690	1	3	'0 Z 0 0 Z Z 0 0 	D	1.557840	0.000000	1.557840	1.557840	0.000000	0.000000	1.557840	1.557840	0.835892	0.162811	0.000000	0.001297	
9975000	-62.832602	638	1	2	'0 Z 0 0 0 0 Z 0 	D	2.807655	0.000000	2.807655	2.807655	2.807655	2.807655	0.000000	2.807655	0.792889	0.188535	0.014820	0.003755	
9976000	-63.692392	781	1	2	'0 Z 0 0 Z 0 0 0 	D	1.887064	0.000000	1.887064	1.887064	0.000000	1.887064	1.887064	1.887064	0.844246	0.154197	0.000116	0.001442	
9977000	-62.822895	238	1	1	'0 Z 0 0 0 0 0 0 	D	2.660471	0.000000	2.660471	2.660471	2.660471	2.660471	2.660471	2.660471	0.751546	0.219907	0.018651	0.009897	
9978000	-65.453606	453	1	3	'0 Z 0 0 Z Z 0 0 	D	3.303822	0.000000	3.303822	3.303822	0.000000	0.000000	3.303822	3.303822	0.804884	0.192759	0.000000	0.002357	
9979000	-64.623582	699	1	1	'0 Z 0 0 0 0 0 0 	D	3.934339	0.000000	3.934339	3.934339	3.934339	3.934339	3.934339	3.934339	0.671490	0.287996	0.023025	0.017490	
9980000	-62.646145	137	1	2	'0 Z 0 0 0 0 Z 0 	D	1.784695	0.000000	1.784695	1.784695	1.784695	1.784695	0.000000	1.784695	0.835897	0.152329	0.010337	0.001437	
9981000	-63.089805	464	1	3	'0 Z 0 0 Z Z 0 0 	D	3.595984	0.000000	3.595984	3.595984	0.000000	0.000000	3.595984	3.595984	0.747648	0.247626	0.000000	0.004726	
9982000	-64.158937	134	1	4	'0 Z 0 0 Z Z Z 0 	D	2.437640	0.000000	2.437640	2.437640	0.000000	0.000000	0.000000	2.437640	0.858950	0.141050	0.000000	0.000000	
