Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            24511169
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9116000	-15.181027	351	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.973149	8.973149	8.973149	8.973149	8.973149	8.973149	8.973149	0.000000	0.005905	0.000244	0.993851	
9117000	-10.979820	555	1	4	'0 Z Z Z Z 0 0 0 	D	46.897282	0.000000	0.000000	0.000000	0.000000	46.897282	46.897282	46.897282	0.000000	0.000000	0.005715	0.994285	
9118000	-15.704522	638	1	1	'0 0 0 0 Z 0 0 0 	D	10.536657	10.536657	10.536657	10.536657	0.000000	10.536657	10.536657	10.536657	0.000000	0.008429	0.000089	0.991482	
9119000	-16.731447	590	1	3	'0 0 Z Z 0 Z 0 0 	D	3.997749	3.997749	0.000000	0.000000	3.997749	0.000000	3.997749	3.997749	0.000000	0.000000	0.000000	1.000000	
9120000	-12.069054	181	1	3	'0 0 Z 0 Z Z 0 0 	D	23.742252	23.742252	0.000000	23.742252	0.000000	0.000000	23.742252	23.742252	0.000000	0.000105	0.000000	0.999895	
9121000	-15.314288	989	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.389933	8.389933	8.389933	8.389933	8.389933	8.389933	0.000000	0.006080	0.000132	0.993788	
9122000	-13.052643	888	1	1	'0 Z 0 0 0 0 0 0 	D	24.388551	0.000000	24.388551	24.388551	24.388551	24.388551	24.388551	24.388551	0.000000	0.013866	0.000876	0.985258	
9123000	-12.420832	744	1	2	'0 0 0 Z 0 Z 0 0 	D	22.746732	22.746732	22.746732	0.000000	22.746732	0.000000	22.746732	22.746732	0.000000	0.000000	0.000000	1.000000	
9124000	-14.372742	657	1	1	'0 0 Z 0 0 0 0 0 	D	12.294645	12.294645	0.000000	12.294645	12.294645	12.294645	12.294645	12.294645	0.000000	0.007217	0.000211	0.992572	
9125000	-14.178004	142	1	0	'0 0 0 0 0 0 0 0 	I	12.997104	12.997104	12.997104	12.997104	12.997104	12.997104	12.997104	12.997104	0.000000	0.000016	0.000507	0.999478	
9126000	-12.532963	599	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	58.383822	0.000000	58.383822	58.383822	58.383822	58.383822	58.383822	0.000000	0.068762	0.006770	0.924467	
9127000	-12.949144	153	1	0	'0 0 0 0 0 0 0 0 	I	19.710115	19.710115	19.710115	19.710115	19.710115	19.710115	19.710115	19.710115	0.000000	0.013882	0.000679	0.985440	
9128000	-12.601912	799	1	2	'0 0 Z 0 0 Z 0 0 	D	17.866203	17.866203	0.000000	17.866203	17.866203	0.000000	17.866203	17.866203	0.000000	0.016352	0.000000	0.983648	
9129000	-12.994120	735	1	4	'0 Z Z 0 Z Z 0 0 	D	16.947609	0.000000	0.000000	16.947609	0.000000	0.000000	16.947609	16.947609	0.000000	0.042140	0.000000	0.957860	
9130000	-12.170176	181	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	23.797371	23.797371	0.000000	23.797371	23.797371	0.000000	0.000106	0.000000	0.999894	
9131000	-12.152705	540	1	1	'0 0 Z 0 0 0 0 0 	D	31.221756	31.221756	0.000000	31.221756	31.221756	31.221756	31.221756	31.221756	0.000000	0.013784	0.002150	0.984067	
9132000	-12.597691	249	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	31.316328	0.000000	31.316328	0.000000	0.000000	31.316328	31.316328	0.000000	0.011392	0.000000	0.988608	
9133000	-12.757752	351	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	25.420430	25.420430	0.000000	25.420430	25.420430	0.000000	0.021927	0.000000	0.978073	
9134000	-13.631599	894	1	1	'0 0 0 0 0 Z 0 0 	D	10.856690	10.856690	10.856690	10.856690	10.856690	0.000000	10.856690	10.856690	0.000000	0.000042	0.000000	0.999958	
9135000	-13.893649	487	1	3	'0 0 Z 0 Z Z 0 0 	D	14.117975	14.117975	0.000000	14.117975	0.000000	0.000000	14.117975	14.117975	0.000000	0.010006	0.000000	0.989994	
9136000	-12.772503	584	1	3	'0 0 Z 0 Z Z 0 0 	D	25.296223	25.296223	0.000000	25.296223	0.000000	0.000000	25.296223	25.296223	0.000000	0.009239	0.000000	0.990761	
9137000	-16.804797	991	1	4	'0 Z Z 0 Z Z 0 0 	D	5.495012	0.000000	0.000000	5.495012	0.000000	0.000000	5.495012	5.495012	0.000000	0.003704	0.000000	0.996296	
9138000	-14.970102	619	1	3	'0 0 Z 0 Z Z 0 0 	D	9.400800	9.400800	0.000000	9.400800	0.000000	0.000000	9.400800	9.400800	0.000000	0.012377	0.000000	0.987623	
9139000	-12.084554	588	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	33.158001	0.000000	0.000000	33.158001	33.158001	33.158001	33.158001	0.000000	0.000000	0.002292	0.997708	
9140000	-14.317851	821	1	2	'0 0 Z Z 0 0 0 0 	D	12.048941	12.048941	0.000000	0.000000	12.048941	12.048941	12.048941	12.048941	0.000000	0.000000	0.000175	0.999825	
9141000	-11.563960	218	1	3	'0 0 Z 0 Z Z 0 0 	D	36.155580	36.155580	0.000000	36.155580	0.000000	0.000000	36.155580	36.155580	0.000000	0.027641	0.000000	0.972359	
9142000	-12.831400	592	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	23.314988	23.314988	0.000000	23.314988	23.314988	0.000000	0.031415	0.000000	0.968585	
9143000	-12.918653	984	1	4	'0 Z Z 0 Z Z 0 0 	D	17.384664	0.000000	0.000000	17.384664	0.000000	0.000000	17.384664	17.384664	0.000000	0.003667	0.000000	0.996333	
9144000	-12.614448	567	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	19.722788	0.000000	19.722788	19.722788	19.722788	19.722788	19.722788	0.000000	0.011948	0.001313	0.986738	
9145000	-14.842494	645	1	2	'0 0 0 Z 0 Z 0 0 	D	13.003990	13.003990	13.003990	0.000000	13.003990	0.000000	13.003990	13.003990	0.000000	0.000000	0.000000	1.000000	
9146000	-13.040800	738	1	3	'0 Z 0 0 Z Z 0 0 	D	24.628461	0.000000	24.628461	24.628461	0.000000	0.000000	24.628461	24.628461	0.000000	0.034019	0.000000	0.965981	
9147000	-13.338408	890	1	1	'0 0 0 0 Z 0 0 0 	D	13.539305	13.539305	13.539305	13.539305	0.000000	13.539305	13.539305	13.539305	0.000000	0.000204	0.000415	0.999381	
9148000	-15.183223	784	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	7.089220	7.089220	0.000000	7.089220	7.089220	7.089220	0.000000	0.001530	0.000156	0.998314	
9149000	-12.569152	108	1	1	'0 0 Z 0 0 0 0 0 	D	32.328241	32.328241	0.000000	32.328241	32.328241	32.328241	32.328241	32.328241	0.000000	0.000855	0.008957	0.990188	
9150000	-12.373829	384	2	0	'0 0 0 0 1 1 0 0 	D	27.875839	27.875839	27.875839	27.875839	0.615001	0.615001	27.875839	27.875839	0.000000	0.026138	0.000000	0.973862	
9151000	-13.420502	563	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	17.513724	17.513724	17.513724	17.513724	17.513724	17.513724	0.000000	0.006109	0.000450	0.993440	
9152000	-12.029369	913	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	40.333960	40.333960	0.000000	40.333960	40.333960	0.000000	0.019873	0.000000	0.980127	
9153000	-15.472722	571	1	1	'0 0 0 0 0 0 Z 0 	D	32.041876	32.041876	32.041876	32.041876	32.041876	32.041876	0.000000	32.041876	0.000000	0.999621	0.000261	0.000118	
9154000	-12.322532	520	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	28.689226	28.689226	0.000000	28.689226	28.689226	28.689226	0.000000	0.008415	0.007755	0.983830	
9155000	-11.872249	591	1	5	'Z Z Z Z Z 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	0.000000	25.915941	25.915941	25.915941	0.000000	0.000000	0.001412	0.998588	
9156000	-14.249855	859	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.604310	11.604310	11.604310	11.604310	11.604310	11.604310	11.604310	0.000000	0.010353	0.000081	0.989566	
9157000	-12.516485	558	1	2	'0 0 Z 0 Z 0 0 0 	D	27.062879	27.062879	0.000000	27.062879	0.000000	27.062879	27.062879	27.062879	0.000000	0.035134	0.001259	0.963607	
9158000	-16.321949	685	1	1	'0 0 Z 0 0 0 0 0 	D	5.229170	5.229170	0.000000	5.229170	5.229170	5.229170	5.229170	5.229170	0.000000	0.005365	0.000016	0.994619	
9159000	-13.951927	813	1	2	'0 0 Z 0 Z 0 0 0 	D	11.165063	11.165063	0.000000	11.165063	0.000000	11.165063	11.165063	11.165063	0.000000	0.012699	0.000111	0.987190	
9160000	-13.873669	229	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	15.266151	15.266151	15.266151	15.266151	15.266151	15.266151	0.000000	0.015620	0.000424	0.983957	
9161000	-13.445556	580	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	14.895713	0.000000	14.895713	0.000000	0.000000	14.895713	14.895713	0.000000	0.018823	0.000000	0.981177	
9162000	-11.705024	253	1	2	'0 0 Z Z 0 0 0 0 	D	41.123830	41.123830	0.000000	0.000000	41.123830	41.123830	41.123830	41.123830	0.000000	0.000000	0.000711	0.999289	
9163000	-14.276603	878	1	0	'0 0 0 0 0 0 0 0 	I	14.537554	14.537554	14.537554	14.537554	14.537554	14.537554	14.537554	14.537554	0.000000	0.000123	0.000698	0.999180	
9164000	-12.237302	868	1	1	'0 0 Z 0 0 0 0 0 	D	18.042150	18.042150	0.000000	18.042150	18.042150	18.042150	18.042150	18.042150	0.000000	0.001394	0.000870	0.997736	
9165000	-12.503563	642	1	2	'0 0 0 Z Z 0 0 0 	D	22.261710	22.261710	22.261710	0.000000	0.000000	22.261710	22.261710	22.261710	0.000000	0.000000	0.000804	0.999196	
9166000	-14.940275	53	1	1	'0 0 0 Z 0 0 0 0 	D	10.615121	10.615121	10.615121	0.000000	10.615121	10.615121	10.615121	10.615121	0.000000	0.000000	0.000336	0.999664	
9167000	-12.329077	868	1	2	'0 0 Z Z 0 0 0 0 	D	14.850040	14.850040	0.000000	0.000000	14.850040	14.850040	14.850040	14.850040	0.000000	0.000000	0.000607	0.999393	
9168000	-18.538446	452	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	17.143112	17.143112	17.143112	0.000000	17.143112	0.000000	1.000000	0.000000	0.000000	
9169000	-11.922751	370	1	4	'0 Z Z Z Z 0 0 0 	D	23.644201	0.000000	0.000000	0.000000	0.000000	23.644201	23.644201	23.644201	0.000000	0.000000	0.000450	0.999550	
9170000	-13.058405	305	1	1	'0 0 0 0 Z 0 0 0 	D	20.880445	20.880445	20.880445	20.880445	0.000000	20.880445	20.880445	20.880445	0.000000	0.009112	0.001213	0.989674	
9171000	-12.481878	338	1	4	'Z Z 0 0 Z Z 0 0 	D	0.000000	0.000000	37.757377	37.757377	0.000000	0.000000	37.757377	37.757377	0.000000	0.018776	0.000000	0.981224	
9172000	-11.798783	124	1	4	'0 Z Z 0 Z Z 0 0 	D	47.045741	0.000000	0.000000	47.045741	0.000000	0.000000	47.045741	47.045741	0.000000	0.003922	0.000000	0.996078	
9173000	-13.597978	464	1	1	'0 0 0 Z 0 0 0 0 	D	15.018085	15.018085	15.018085	0.000000	15.018085	15.018085	15.018085	15.018085	0.000000	0.000000	0.000152	0.999848	
9174000	-12.894390	883	1	1	'0 0 0 Z 0 0 0 0 	D	30.818292	30.818292	30.818292	0.000000	30.818292	30.818292	30.818292	30.818292	0.000000	0.000000	0.001340	0.998660	
9175000	-12.073030	879	1	1	'0 0 Z 0 0 0 0 0 	D	41.043998	41.043998	0.000000	41.043998	41.043998	41.043998	41.043998	41.043998	0.000000	0.007640	0.001270	0.991089	
9176000	-12.240844	507	1	3	'0 0 Z 0 Z Z 0 0 	D	28.868585	28.868585	0.000000	28.868585	0.000000	0.000000	28.868585	28.868585	0.000000	0.059102	0.000000	0.940898	
9177000	-12.246333	945	1	1	'0 0 Z 0 0 0 0 0 	D	24.619817	24.619817	0.000000	24.619817	24.619817	24.619817	24.619817	24.619817	0.000000	0.000237	0.001247	0.998516	
9178000	-12.219183	97	1	2	'0 0 Z 0 0 Z 0 0 	D	39.193693	39.193693	0.000000	39.193693	39.193693	0.000000	39.193693	39.193693	0.000000	0.010597	0.000000	0.989403	
9179000	-12.783980	342	1	4	'Z Z 0 0 Z Z 0 0 	D	0.000000	0.000000	25.308283	25.308283	0.000000	0.000000	25.308283	25.308283	0.000000	0.021035	0.000000	0.978965	
9180000	-12.983736	933	1	3	'0 0 Z Z 0 Z 0 0 	D	19.288091	19.288091	0.000000	0.000000	19.288091	0.000000	19.288091	19.288091	0.000000	0.000000	0.000000	1.000000	
9181000	-13.245603	277	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.245145	18.245145	0.000000	18.245145	18.245145	18.245145	0.000000	0.019983	0.000241	0.979776	
9182000	-12.628209	428	1	3	'0 0 Z 0 Z Z 0 0 	D	20.982293	20.982293	0.000000	20.982293	0.000000	0.000000	20.982293	20.982293	0.000000	0.011095	0.000000	0.988905	
9183000	-12.205117	754	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	20.464459	0.000000	20.464459	20.464459	20.464459	20.464459	20.464459	0.000000	0.001026	0.001239	0.997735	
9184000	-13.069868	250	1	2	'0 0 Z Z 0 0 0 0 	D	21.341188	21.341188	0.000000	0.000000	21.341188	21.341188	21.341188	21.341188	0.000000	0.000000	0.001087	0.998913	
9185000	-13.309644	17	1	3	'0 0 Z 0 Z Z 0 0 	D	14.872309	14.872309	0.000000	14.872309	0.000000	0.000000	14.872309	14.872309	0.000000	0.006763	0.000000	0.993237	
9186000	-12.042785	191	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	30.539373	0.000000	30.539373	0.000000	0.000000	30.539373	30.539373	0.000000	0.003957	0.000000	0.996043	
9187000	-14.070807	611	2	2	'Z 1 0 0 Z 1 0 1 	D	0.000000	40.473099	5.296489	5.296489	0.000000	40.473099	5.296489	40.473099	0.000000	0.002076	0.003397	0.994527	
9188000	-12.402412	328	1	2	'0 0 Z 0 Z 0 0 0 	D	33.046684	33.046684	0.000000	33.046684	0.000000	33.046684	33.046684	33.046684	0.000000	0.052875	0.000754	0.946371	
9189000	-11.781098	524	1	4	'0 Z Z Z Z 0 0 0 	D	41.822859	0.000000	0.000000	0.000000	0.000000	41.822859	41.822859	41.822859	0.000000	0.000000	0.007571	0.992429	
9190000	-13.096781	948	1	3	'0 0 Z Z 0 Z 0 0 	D	15.228251	15.228251	0.000000	0.000000	15.228251	0.000000	15.228251	15.228251	0.000000	0.000000	0.000000	1.000000	
9191000	-12.134790	499	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	38.971621	0.000000	0.000000	38.971621	38.971621	38.971621	38.971621	0.000000	0.000000	0.015218	0.984782	
9192000	-12.768272	473	1	2	'0 Z 0 0 Z 0 0 0 	D	16.384549	0.000000	16.384549	16.384549	0.000000	16.384549	16.384549	16.384549	0.000000	0.018554	0.000657	0.980790	
9193000	-12.423687	313	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.263168	27.263168	27.263168	27.263168	27.263168	0.000000	0.011267	0.002071	0.986662	
9194000	-12.033331	719	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	29.113638	0.000000	29.113638	0.000000	0.000000	29.113638	29.113638	0.000000	0.070220	0.000000	0.929780	
9195000	-12.214243	714	1	4	'0 Z Z 0 Z Z 0 0 	D	42.430284	0.000000	0.000000	42.430284	0.000000	0.000000	42.430284	42.430284	0.000000	0.028367	0.000000	0.971633	
9196000	-13.743091	740	1	0	'0 0 0 0 0 0 0 0 	I	13.462312	13.462312	13.462312	13.462312	13.462312	13.462312	13.462312	13.462312	0.000000	0.000100	0.011919	0.987981	
9197000	-13.965424	677	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	17.450899	0.000000	0.000000	17.450899	17.450899	17.450899	17.450899	0.000000	0.000000	0.000284	0.999716	
9198000	-12.383374	308	1	2	'0 0 Z 0 0 Z 0 0 	D	26.998130	26.998130	0.000000	26.998130	26.998130	0.000000	26.998130	26.998130	0.000000	0.029710	0.000000	0.970290	
9199000	-11.793957	169	1	2	'0 0 Z 0 Z 0 0 0 	D	36.047036	36.047036	0.000000	36.047036	0.000000	36.047036	36.047036	36.047036	0.000000	0.056950	0.001680	0.941370	
9200000	-15.243596	239	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	8.155668	8.155668	8.155668	8.155668	8.155668	0.000000	0.005300	0.000097	0.994604	
9201000	-13.934690	190	1	2	'0 Z 0 0 Z 0 0 0 	D	12.556119	0.000000	12.556119	12.556119	0.000000	12.556119	12.556119	12.556119	0.000000	0.007414	0.000301	0.992284	
9202000	-11.843396	630	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	36.137230	0.000000	0.000000	0.000000	36.137230	36.137230	36.137230	0.000000	0.000000	0.007683	0.992317	
9203000	-13.467390	606	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.777358	0.000000	13.777358	13.777358	13.777358	13.777358	13.777358	0.000000	0.006050	0.000268	0.993681	
9204000	-12.578900	654	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	18.875421	0.000000	0.000000	18.875421	18.875421	18.875421	18.875421	0.000000	0.000000	0.001617	0.998383	
9205000	-12.823889	112	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	18.920155	0.000000	0.000000	18.920155	18.920155	18.920155	18.920155	0.000000	0.000000	0.000600	0.999400	
9206000	-12.253399	429	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	21.519060	0.000000	21.519060	0.000000	0.000000	21.519060	21.519060	0.000000	0.019211	0.000000	0.980789	
9207000	-13.625006	556	1	1	'0 0 0 Z 0 0 0 0 	D	15.617964	15.617964	15.617964	0.000000	15.617964	15.617964	15.617964	15.617964	0.000000	0.000000	0.000505	0.999495	
9208000	-12.303953	227	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	19.577857	0.000000	19.577857	19.577857	19.577857	19.577857	19.577857	0.000000	0.000027	0.001033	0.998940	
9209000	-11.775012	868	1	2	'0 0 Z 0 Z 0 0 0 	D	23.587540	23.587540	0.000000	23.587540	0.000000	23.587540	23.587540	23.587540	0.000000	0.002535	0.001955	0.995511	
9210000	-12.211588	241	1	2	'0 0 0 Z Z 0 0 0 	D	36.482964	36.482964	36.482964	0.000000	0.000000	36.482964	36.482964	36.482964	0.000000	0.000000	0.002906	0.997094	
9211000	-13.879276	177	1	0	'0 0 0 0 0 0 0 0 	I	15.175436	15.175436	15.175436	15.175436	15.175436	15.175436	15.175436	15.175436	0.000000	0.020999	0.000113	0.978888	
9212000	-12.640228	531	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	28.334369	28.334369	28.334369	28.334369	28.334369	28.334369	28.334369	0.000000	0.024856	0.000642	0.974502	
9213000	-12.864029	533	1	2	'0 0 0 Z 0 Z 0 0 	D	16.865421	16.865421	16.865421	0.000000	16.865421	0.000000	16.865421	16.865421	0.000000	0.000000	0.000000	1.000000	
9214000	-13.033381	347	1	3	'0 Z 0 0 Z Z 0 0 	D	24.686067	0.000000	24.686067	24.686067	0.000000	0.000000	24.686067	24.686067	0.000000	0.003890	0.000000	0.996110	
9215000	-14.978786	20	1	3	'0 Z 0 0 Z Z 0 0 	D	9.875772	0.000000	9.875772	9.875772	0.000000	0.000000	9.875772	9.875772	0.000000	0.023628	0.000000	0.976372	
9216000	-13.180799	491	1	2	'0 0 Z 0 0 Z 0 0 	D	18.213511	18.213511	0.000000	18.213511	18.213511	0.000000	18.213511	18.213511	0.000000	0.014305	0.000000	0.985695	
9217000	-14.564781	822	2	1	'1 1 0 Z 0 0 1 0 	D	16.601350	16.601350	8.624863	0.000000	8.624863	8.624863	16.601350	8.624863	0.000000	0.000000	0.000064	0.999936	
9218000	-13.352345	890	1	0	'0 0 0 0 0 0 0 0 	I	13.893727	13.893727	13.893727	13.893727	13.893727	13.893727	13.893727	13.893727	0.000000	0.000216	0.000375	0.999408	
9219000	-12.426030	302	1	4	'0 Z Z 0 Z Z 0 0 	D	29.976440	0.000000	0.000000	29.976440	0.000000	0.000000	29.976440	29.976440	0.000000	0.015767	0.000000	0.984233	
9220000	-11.834695	639	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	38.504684	0.000000	0.000000	38.504684	38.504684	38.504684	38.504684	0.000000	0.000000	0.002297	0.997703	
9221000	-12.880175	905	1	4	'0 Z Z 0 Z Z 0 0 	D	19.913151	0.000000	0.000000	19.913151	0.000000	0.000000	19.913151	19.913151	0.000000	0.008852	0.000000	0.991148	
9222000	-12.476331	691	1	2	'0 0 Z 0 Z 0 0 0 	D	27.096631	27.096631	0.000000	27.096631	0.000000	27.096631	27.096631	27.096631	0.000000	0.032116	0.000385	0.967499	
9223000	-14.029499	836	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	10.721187	10.721187	0.000000	10.721187	10.721187	10.721187	0.000000	0.014638	0.000199	0.985163	
9224000	-11.257173	792	1	3	'0 Z Z Z 0 0 0 0 	D	39.018833	0.000000	0.000000	0.000000	39.018833	39.018833	39.018833	39.018833	0.000000	0.000000	0.001418	0.998582	
9225000	-12.855326	548	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.473555	0.000000	0.000000	17.473555	17.473555	17.473555	0.000000	0.000000	0.000632	0.999368	
9226000	-12.307473	651	1	2	'0 0 Z Z 0 0 0 0 	D	18.423412	18.423412	0.000000	0.000000	18.423412	18.423412	18.423412	18.423412	0.000000	0.000000	0.001545	0.998455	
9227000	-13.283329	706	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.706957	18.706957	0.000000	18.706957	18.706957	18.706957	0.000000	0.018905	0.000357	0.980738	
9228000	-12.800373	563	1	1	'0 Z 0 0 0 0 0 0 	D	26.102398	0.000000	26.102398	26.102398	26.102398	26.102398	26.102398	26.102398	0.000000	0.009342	0.001055	0.989604	
9229000	-13.079831	463	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	31.580080	31.580080	31.580080	31.580080	31.580080	31.580080	0.000000	0.007671	0.000725	0.991604	
9230000	-13.152085	894	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.066918	0.000000	0.000000	12.066918	12.066918	12.066918	0.000000	0.000000	0.001765	0.998235	
9231000	-12.306234	585	1	2	'0 0 Z Z 0 0 0 0 	D	22.301249	22.301249	0.000000	0.000000	22.301249	22.301249	22.301249	22.301249	0.000000	0.000000	0.008144	0.991856	
9232000	-12.145500	266	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	20.094223	0.000000	0.000000	0.000000	20.094223	20.094223	20.094223	0.000000	0.000000	0.001292	0.998708	
9233000	-11.370443	65	1	4	'0 Z Z Z Z 0 0 0 	D	42.291385	0.000000	0.000000	0.000000	0.000000	42.291385	42.291385	42.291385	0.000000	0.000000	0.005027	0.994973	
9234000	-13.178647	980	1	4	'0 Z Z 0 Z Z 0 0 	D	16.784565	0.000000	0.000000	16.784565	0.000000	0.000000	16.784565	16.784565	0.000000	0.009091	0.000000	0.990909	
9235000	-12.413190	246	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	20.734135	0.000000	0.000000	0.000000	20.734135	20.734135	20.734135	0.000000	0.000000	0.001489	0.998511	
9236000	-11.981654	259	1	2	'0 Z 0 0 Z 0 0 0 	D	36.902909	0.000000	36.902909	36.902909	0.000000	36.902909	36.902909	36.902909	0.000000	0.024027	0.003309	0.972664	
9237000	-13.038719	558	1	2	'0 0 0 0 Z Z 0 0 	D	24.864547	24.864547	24.864547	24.864547	0.000000	0.000000	24.864547	24.864547	0.000000	0.026827	0.000000	0.973173	
9238000	-12.840726	454	1	2	'0 Z 0 0 Z 0 0 0 	D	26.253913	0.000000	26.253913	26.253913	0.000000	26.253913	26.253913	26.253913	0.000000	0.034489	0.001640	0.963870	
9239000	-13.600978	235	1	3	'0 Z 0 0 Z Z 0 0 	D	14.062961	0.000000	14.062961	14.062961	0.000000	0.000000	14.062961	14.062961	0.000000	0.000098	0.000000	0.999902	
9240000	-11.223119	22	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	66.478695	0.000000	0.000000	0.000000	66.478695	66.478695	66.478695	0.000000	0.000000	0.003032	0.996968	
9241000	-13.145598	608	1	1	'0 Z 0 0 0 0 0 0 	D	23.500744	0.000000	23.500744	23.500744	23.500744	23.500744	23.500744	23.500744	0.000000	0.006350	0.002553	0.991097	
9242000	-11.650122	863	2	4	'Z 0 Z 0 Z Z 1 1 	D	0.000000	3.688061	0.000000	3.688061	0.000000	0.000000	27.832259	27.832259	0.000000	0.000116	0.000000	0.999884	
9243000	-13.570182	831	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	16.448735	0.000000	0.000000	16.448735	16.448735	16.448735	16.448735	0.000000	0.000000	0.000390	0.999610	
9244000	-13.008916	411	1	3	'0 0 Z Z Z 0 0 0 	D	17.502040	17.502040	0.000000	0.000000	0.000000	17.502040	17.502040	17.502040	0.000000	0.000000	0.000652	0.999348	
9245000	-12.657084	962	1	2	'0 0 Z 0 Z 0 0 0 	D	17.657388	17.657388	0.000000	17.657388	0.000000	17.657388	17.657388	17.657388	0.000000	0.011782	0.000472	0.987746	
9246000	-16.242445	727	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	5.921391	0.000000	0.000000	0.000000	5.921391	5.921391	5.921391	0.000000	0.000000	0.000046	0.999954	
9247000	-13.344753	687	1	2	'0 Z 0 0 Z 0 0 0 	D	23.250242	0.000000	23.250242	23.250242	0.000000	23.250242	23.250242	23.250242	0.000000	0.006643	0.000841	0.992516	
9248000	-12.996235	669	1	4	'Z Z 0 0 Z Z 0 0 	D	0.000000	0.000000	26.237633	26.237633	0.000000	0.000000	26.237633	26.237633	0.000000	0.006399	0.000000	0.993601	
9249000	-12.441843	868	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.020941	16.020941	16.020941	16.020941	16.020941	0.000000	0.001076	0.000654	0.998269	
