Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            137067443
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5769000	-71.944274	518	1	2	'0 Z 0 0 Z 0 0 0 	D	1.487115	0.000000	1.487115	1.487115	0.000000	1.487115	1.487115	1.487115	0.507039	0.492292	0.000000	0.000669	
5770000	-76.903803	370	1	4	'0 Z 0 0 Z Z Z 0 	D	0.456907	0.000000	0.456907	0.456907	0.000000	0.000000	0.000000	0.456907	0.658639	0.341361	0.000000	0.000000	
5771000	-72.020858	225	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.994677	0.994677	0.000000	0.994677	0.994677	0.994677	0.000000	0.999145	0.000000	0.000854	
5772000	-75.302605	568	1	0	'0 0 0 0 0 0 0 0 	I	1.722394	1.722394	1.722394	1.722394	1.722394	1.722394	1.722394	1.722394	0.246614	0.747574	0.000748	0.005064	
5773000	-68.309860	726	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.189670	1.189670	0.000000	1.189670	1.189670	1.189670	0.000000	0.997290	0.000003	0.002707	
5774000	-71.306752	331	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.148611	1.148611	1.148611	1.148611	0.000000	1.148611	0.000000	1.000000	0.000000	0.000000	
5775000	-72.419041	208	1	1	'0 Z 0 0 0 0 0 0 	D	1.719547	0.000000	1.719547	1.719547	1.719547	1.719547	1.719547	1.719547	0.476427	0.518674	0.001137	0.003761	
5776000	-70.972659	348	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.964411	0.964411	0.000000	0.964411	0.964411	0.964411	0.000000	0.997962	0.000002	0.002037	
5777000	-71.765905	120	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.415489	1.415489	1.415489	1.415489	1.415489	1.415489	0.000000	0.991422	0.000254	0.008325	
5778000	-71.054104	210	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.127555	1.127555	1.127555	1.127555	0.000000	1.127555	0.000000	1.000000	0.000000	0.000000	
5779000	-71.391336	795	1	2	'0 Z 0 0 Z 0 0 0 	D	1.128450	0.000000	1.128450	1.128450	0.000000	1.128450	1.128450	1.128450	0.522184	0.477374	0.000000	0.000442	
5780000	-72.349515	188	1	1	'0 0 0 0 0 Z 0 0 	D	1.141112	1.141112	1.141112	1.141112	1.141112	0.000000	1.141112	1.141112	0.401784	0.596071	0.000516	0.001629	
5781000	-71.356592	102	1	1	'0 Z 0 0 0 0 0 0 	D	0.814932	0.000000	0.814932	0.814932	0.814932	0.814932	0.814932	0.814932	0.563855	0.434705	0.000494	0.000946	
5782000	-71.929701	876	1	1	'0 Z 0 0 0 0 0 0 	D	1.048396	0.000000	1.048396	1.048396	1.048396	1.048396	1.048396	1.048396	0.555271	0.443398	0.000430	0.000901	
5783000	-71.081146	79	1	1	'0 Z 0 0 0 0 0 0 	D	1.114844	0.000000	1.114844	1.114844	1.114844	1.114844	1.114844	1.114844	0.602580	0.396820	0.000206	0.000393	
5784000	-74.574983	213	1	2	'0 0 0 0 0 0 Z Z 	D	1.109135	1.109135	1.109135	1.109135	1.109135	1.109135	0.000000	0.000000	0.453047	0.546466	0.000488	0.000000	
5785000	-71.917579	147	1	2	'0 Z 0 0 0 0 Z 0 	D	1.242648	0.000000	1.242648	1.242648	1.242648	1.242648	0.000000	1.242648	0.584033	0.415844	0.000122	0.000000	
5786000	-70.623950	372	1	2	'0 Z 0 0 0 0 Z 0 	D	1.095317	0.000000	1.095317	1.095317	1.095317	1.095317	0.000000	1.095317	0.622995	0.376142	0.000842	0.000021	
5787000	-69.650669	689	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.918919	0.918919	0.918919	0.918919	0.918919	0.918919	0.000000	0.999313	0.000020	0.000667	
5788000	-71.603029	651	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.796855	0.796855	0.796855	0.796855	0.796855	0.796855	0.000000	0.999680	0.000020	0.000300	
5789000	-70.640436	629	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.990881	0.990881	0.000000	0.990881	0.990881	0.990881	0.000000	0.998097	0.000001	0.001901	
5790000	-73.719163	729	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.973068	0.973068	0.973068	0.973068	0.973068	0.973068	0.973068	0.000078	0.997191	0.000039	0.002692	
5791000	-71.822699	229	1	4	'0 Z 0 0 Z Z Z 0 	D	1.148735	0.000000	1.148735	1.148735	0.000000	0.000000	0.000000	1.148735	0.626620	0.373380	0.000000	0.000000	
5792000	-71.205439	786	1	2	'0 Z 0 0 Z 0 0 0 	D	1.055485	0.000000	1.055485	1.055485	0.000000	1.055485	1.055485	1.055485	0.581578	0.418286	0.000000	0.000136	
5793000	-73.288407	266	1	2	'0 Z 0 0 Z 0 0 0 	D	0.723360	0.000000	0.723360	0.723360	0.000000	0.723360	0.723360	0.723360	0.433367	0.566364	0.000000	0.000269	
5794000	-70.925182	54	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.156954	1.156954	1.156954	1.156954	1.156954	1.156954	0.000000	0.998558	0.000089	0.001354	
5795000	-70.375007	489	1	4	'0 Z 0 0 Z Z Z 0 	D	1.197505	0.000000	1.197505	1.197505	0.000000	0.000000	0.000000	1.197505	0.627586	0.372414	0.000000	0.000000	
5796000	-70.856073	673	1	2	'0 Z 0 0 Z 0 0 0 	D	1.107982	0.000000	1.107982	1.107982	0.000000	1.107982	1.107982	1.107982	0.597656	0.401789	0.000000	0.000554	
5797000	-70.984337	949	1	2	'0 Z 0 0 0 0 Z 0 	D	1.079103	0.000000	1.079103	1.079103	1.079103	1.079103	0.000000	1.079103	0.578264	0.421488	0.000246	0.000001	
5798000	-71.059971	797	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.217103	1.217103	1.217103	1.217103	0.000000	1.217103	0.000000	1.000000	0.000000	0.000000	
5799000	-72.559696	436	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.031734	1.031734	1.031734	1.031734	1.031734	1.031734	1.031734	0.000222	0.995935	0.000074	0.003769	
5800000	-71.376110	62	1	3	'0 Z 0 0 Z Z 0 0 	D	1.294812	0.000000	1.294812	1.294812	0.000000	0.000000	1.294812	1.294812	0.572730	0.426503	0.000000	0.000767	
5801000	-70.976493	498	1	3	'0 Z 0 0 Z Z 0 0 	D	1.274611	0.000000	1.274611	1.274611	0.000000	0.000000	1.274611	1.274611	0.522655	0.477109	0.000000	0.000236	
5802000	-71.936616	783	1	3	'0 Z 0 0 Z Z 0 0 	D	0.885101	0.000000	0.885101	0.885101	0.000000	0.000000	0.885101	0.885101	0.652712	0.347261	0.000000	0.000027	
5803000	-70.598935	872	1	1	'0 Z 0 0 0 0 0 0 	D	1.088971	0.000000	1.088971	1.088971	1.088971	1.088971	1.088971	1.088971	0.575497	0.423996	0.000163	0.000344	
5804000	-70.830524	205	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.103888	1.103888	1.103888	1.103888	1.103888	1.103888	0.000000	0.995791	0.000110	0.004100	
5805000	-70.674019	116	1	3	'0 Z 0 0 Z Z 0 0 	D	0.882720	0.000000	0.882720	0.882720	0.000000	0.000000	0.882720	0.882720	0.671552	0.328378	0.000000	0.000069	
5806000	-71.376237	388	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.152820	1.152820	1.152820	1.152820	1.152820	1.152820	0.000000	0.999118	0.000057	0.000826	
5807000	-71.343433	827	1	3	'0 Z 0 0 Z Z 0 0 	D	1.179816	0.000000	1.179816	1.179816	0.000000	0.000000	1.179816	1.179816	0.490112	0.508756	0.000000	0.001132	
5808000	-76.466894	395	1	2	'0 0 0 0 0 0 Z Z 	D	1.478244	1.478244	1.478244	1.478244	1.478244	1.478244	0.000000	0.000000	0.331258	0.668431	0.000311	0.000000	
5809000	-73.939017	879	1	2	'0 0 0 0 Z Z 0 0 	D	0.819913	0.819913	0.819913	0.819913	0.000000	0.000000	0.819913	0.819913	0.519526	0.480394	0.000000	0.000080	
5810000	-71.856667	607	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.304188	1.304188	1.304188	1.304188	1.304188	1.304188	0.000000	0.996842	0.000040	0.003118	
5811000	-71.834905	342	1	2	'0 Z 0 0 0 0 Z 0 	D	1.455262	0.000000	1.455262	1.455262	1.455262	1.455262	0.000000	1.455262	0.489941	0.509792	0.000265	0.000002	
5812000	-71.674485	552	1	2	'0 Z 0 0 0 0 Z 0 	D	1.267528	0.000000	1.267528	1.267528	1.267528	1.267528	0.000000	1.267528	0.519666	0.479425	0.000880	0.000029	
5813000	-72.000017	762	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.118097	1.118097	1.118097	1.118097	1.118097	1.118097	1.118097	0.000224	0.995469	0.000105	0.004201	
5814000	-71.204927	533	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.037841	1.037841	0.000000	1.037841	1.037841	1.037841	0.000000	0.996899	0.000004	0.003098	
5815000	-71.775591	228	1	2	'0 Z 0 0 Z 0 0 0 	D	1.642513	0.000000	1.642513	1.642513	0.000000	1.642513	1.642513	1.642513	0.462109	0.536107	0.000002	0.001783	
5816000	-71.324343	180	1	1	'0 Z 0 0 0 0 0 0 	D	1.406185	0.000000	1.406185	1.406185	1.406185	1.406185	1.406185	1.406185	0.513846	0.480584	0.001573	0.003997	
5817000	-72.319434	840	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.566013	1.566013	0.000000	1.566013	1.566013	1.566013	0.000000	0.996448	0.000005	0.003546	
5818000	-70.915207	214	1	4	'0 Z 0 0 Z Z Z 0 	D	1.206775	0.000000	1.206775	1.206775	0.000000	0.000000	0.000000	1.206775	0.508886	0.491114	0.000000	0.000000	
5819000	-76.310733	876	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.575737	0.575737	0.000000	0.575737	0.575737	0.575737	0.000000	0.999776	0.000000	0.000224	
5820000	-72.444444	490	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.575351	1.575351	0.000000	1.575351	1.575351	1.575351	0.000000	0.998902	0.000000	0.001098	
5821000	-71.270688	955	1	2	'0 Z 0 0 Z 0 0 0 	D	1.111921	0.000000	1.111921	1.111921	0.000000	1.111921	1.111921	1.111921	0.642789	0.356280	0.000001	0.000931	
5822000	-71.585781	386	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.345382	1.345382	1.345382	1.345382	1.345382	1.345382	0.000000	0.995806	0.000217	0.003977	
5823000	-71.468582	52	1	2	'0 Z 0 0 Z 0 0 0 	D	1.036707	0.000000	1.036707	1.036707	0.000000	1.036707	1.036707	1.036707	0.417450	0.581360	0.000001	0.001189	
5824000	-70.208228	571	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.738126	0.738126	0.000000	0.738126	0.738126	0.738126	0.000000	0.999246	0.000000	0.000754	
5825000	-70.624651	326	1	4	'0 Z 0 0 Z Z Z 0 	D	0.976730	0.000000	0.976730	0.976730	0.000000	0.000000	0.000000	0.976730	0.463942	0.536058	0.000000	0.000000	
5826000	-71.152413	325	1	4	'0 Z 0 0 Z Z Z 0 	D	0.938379	0.000000	0.938379	0.938379	0.000000	0.000000	0.000000	0.938379	0.702935	0.297065	0.000000	0.000000	
5827000	-71.189143	384	1	4	'0 Z 0 0 Z Z Z 0 	D	0.840912	0.000000	0.840912	0.840912	0.000000	0.000000	0.000000	0.840912	0.411215	0.588785	0.000000	0.000000	
5828000	-72.354368	850	1	4	'0 Z 0 0 Z Z Z 0 	D	0.704248	0.000000	0.704248	0.704248	0.000000	0.000000	0.000000	0.704248	0.631366	0.368634	0.000000	0.000000	
5829000	-71.468670	443	1	2	'0 Z 0 0 0 0 Z 0 	D	1.164663	0.000000	1.164663	1.164663	1.164663	1.164663	0.000000	1.164663	0.623249	0.376587	0.000164	0.000001	
5830000	-71.148359	260	1	2	'0 Z 0 0 Z 0 0 0 	D	1.468536	0.000000	1.468536	1.468536	0.000000	1.468536	1.468536	1.468536	0.550792	0.448370	0.000001	0.000838	
5831000	-72.399929	34	1	1	'0 Z 0 0 0 0 0 0 	D	1.028918	0.000000	1.028918	1.028918	1.028918	1.028918	1.028918	1.028918	0.547462	0.451891	0.000199	0.000449	
5832000	-70.777919	102	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.934685	0.934685	0.934685	0.934685	0.000000	0.934685	0.000000	1.000000	0.000000	0.000000	
5833000	-68.788147	726	1	1	'0 Z 0 0 0 0 0 0 	D	0.968141	0.000000	0.968141	0.968141	0.968141	0.968141	0.968141	0.968141	0.615319	0.382060	0.001011	0.001610	
5834000	-71.871322	610	1	3	'0 Z 0 0 Z Z 0 0 	D	1.483975	0.000000	1.483975	1.483975	0.000000	0.000000	1.483975	1.483975	0.413403	0.586270	0.000000	0.000326	
5835000	-70.557477	221	1	2	'0 Z 0 0 Z 0 0 0 	D	1.265099	0.000000	1.265099	1.265099	0.000000	1.265099	1.265099	1.265099	0.510827	0.488963	0.000000	0.000210	
5836000	-72.797066	549	1	2	'0 Z 0 0 Z 0 0 0 	D	0.735313	0.000000	0.735313	0.735313	0.000000	0.735313	0.735313	0.735313	0.772431	0.227508	0.000000	0.000060	
5837000	-73.097019	287	1	1	'0 0 0 0 Z 0 0 0 	D	1.174305	1.174305	1.174305	1.174305	0.000000	1.174305	1.174305	1.174305	0.370277	0.629589	0.000000	0.000134	
5838000	-72.481357	80	1	1	'0 0 0 0 0 Z 0 0 	D	1.148888	1.148888	1.148888	1.148888	1.148888	0.000000	1.148888	1.148888	0.278740	0.720003	0.000154	0.001103	
5839000	-70.615474	145	1	3	'0 Z 0 0 Z Z 0 0 	D	1.059490	0.000000	1.059490	1.059490	0.000000	0.000000	1.059490	1.059490	0.643435	0.356492	0.000000	0.000073	
5840000	-75.244297	243	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.018210	2.018210	2.018210	2.018210	2.018210	2.018210	0.000000	0.991015	0.000492	0.008493	
5841000	-72.944231	39	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.321738	1.321738	0.000000	1.321738	1.321738	1.321738	0.000000	0.997548	0.000002	0.002450	
5842000	-74.032981	535	1	1	'0 0 0 0 Z 0 0 0 	D	1.084652	1.084652	1.084652	1.084652	0.000000	1.084652	1.084652	1.084652	0.375085	0.624687	0.000000	0.000228	
5843000	-72.075590	137	1	4	'0 Z 0 0 Z Z Z 0 	D	0.841020	0.000000	0.841020	0.841020	0.000000	0.000000	0.000000	0.841020	0.641504	0.358496	0.000000	0.000000	
5844000	-68.705572	726	1	1	'0 Z 0 0 0 0 0 0 	D	1.070633	0.000000	1.070633	1.070633	1.070633	1.070633	1.070633	1.070633	0.583969	0.412714	0.001170	0.002147	
5845000	-70.783684	203	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.063929	1.063929	0.000000	1.063929	1.063929	1.063929	0.000000	0.997969	0.000001	0.002030	
5846000	-71.713210	905	1	1	'0 Z 0 0 0 0 0 0 	D	1.536724	0.000000	1.536724	1.536724	1.536724	1.536724	1.536724	1.536724	0.482812	0.507214	0.002584	0.007390	
5847000	-70.088877	30	1	2	'0 Z 0 0 0 0 Z 0 	D	1.190015	0.000000	1.190015	1.190015	1.190015	1.190015	0.000000	1.190015	0.536206	0.463731	0.000064	0.000000	
5848000	-72.744638	40	1	1	'0 Z 0 0 0 0 0 0 	D	1.696621	0.000000	1.696621	1.696621	1.696621	1.696621	1.696621	1.696621	0.482108	0.513499	0.001095	0.003299	
5849000	-71.651261	358	1	4	'0 Z 0 0 Z Z Z 0 	D	1.210709	0.000000	1.210709	1.210709	0.000000	0.000000	0.000000	1.210709	0.626913	0.373087	0.000000	0.000000	
5850000	-72.532771	537	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.136553	1.136553	1.136553	1.136553	1.136553	0.000000	1.136553	0.000000	1.000000	0.000000	0.000000	
5851000	-72.296744	321	1	1	'0 Z 0 0 0 0 0 0 	D	1.079427	0.000000	1.079427	1.079427	1.079427	1.079427	1.079427	1.079427	0.554678	0.444545	0.000246	0.000530	
5852000	-69.847295	174	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.122166	1.122166	1.122166	1.122166	0.000000	1.122166	0.000000	1.000000	0.000000	0.000000	
5853000	-71.346504	424	1	3	'0 Z 0 0 Z Z 0 0 	D	1.205464	0.000000	1.205464	1.205464	0.000000	0.000000	1.205464	1.205464	0.561381	0.437970	0.000000	0.000649	
5854000	-71.165734	875	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.969089	0.969089	0.969089	0.969089	0.000000	0.969089	0.000000	1.000000	0.000000	0.000000	
5855000	-71.284790	949	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.984599	0.984599	0.984599	0.984599	0.000000	0.984599	0.000000	1.000000	0.000000	0.000000	
5856000	-72.409782	974	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.786003	0.786003	0.786003	0.786003	0.786003	0.786003	0.000000	0.998250	0.000024	0.001726	
5857000	-70.171993	784	1	1	'0 Z 0 0 0 0 0 0 	D	1.086222	0.000000	1.086222	1.086222	1.086222	1.086222	1.086222	1.086222	0.499570	0.496437	0.001125	0.002868	
5858000	-72.230754	605	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.983587	0.983587	0.000000	0.983587	0.983587	0.983587	0.000000	0.999433	0.000000	0.000566	
5859000	-70.829769	1000	1	3	'0 Z 0 0 Z Z 0 0 	D	1.075148	0.000000	1.075148	1.075148	0.000000	0.000000	1.075148	1.075148	0.620385	0.379134	0.000000	0.000481	
5860000	-70.715809	804	1	3	'0 Z 0 0 Z Z 0 0 	D	1.050093	0.000000	1.050093	1.050093	0.000000	0.000000	1.050093	1.050093	0.608644	0.390911	0.000000	0.000445	
5861000	-70.505321	784	1	1	'0 Z 0 0 0 0 0 0 	D	1.350188	0.000000	1.350188	1.350188	1.350188	1.350188	1.350188	1.350188	0.467482	0.526101	0.001621	0.004795	
5862000	-72.854534	646	2	2	'1 Z 1 1 Z 0 0 0 	D	1.053607	0.000000	1.053607	1.053607	0.000000	7.121669	7.121669	7.121669	0.557061	0.429650	0.000345	0.012943	
5863000	-71.787796	235	1	3	'0 Z 0 0 Z Z 0 0 	D	0.999724	0.000000	0.999724	0.999724	0.000000	0.000000	0.999724	0.999724	0.606080	0.393423	0.000000	0.000496	
5864000	-70.940883	788	1	2	'0 Z 0 0 Z 0 0 0 	D	0.899294	0.000000	0.899294	0.899294	0.000000	0.899294	0.899294	0.899294	0.596416	0.403482	0.000000	0.000103	
5865000	-70.667891	948	1	1	'0 Z 0 0 0 0 0 0 	D	1.337233	0.000000	1.337233	1.337233	1.337233	1.337233	1.337233	1.337233	0.530974	0.468047	0.000259	0.000719	
5866000	-70.710146	911	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.973751	0.973751	0.973751	0.973751	0.973751	0.973751	0.000000	0.997021	0.000048	0.002931	
5867000	-72.029036	685	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.998527	0.998527	0.998527	0.998527	0.998527	0.998527	0.000000	0.997528	0.000118	0.002354	
5868000	-70.633867	228	1	2	'0 Z 0 0 Z 0 0 0 	D	1.114444	0.000000	1.114444	1.114444	0.000000	1.114444	1.114444	1.114444	0.458402	0.540820	0.000000	0.000778	
5869000	-71.081905	334	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.133387	1.133387	1.133387	1.133387	1.133387	1.133387	0.000000	0.999036	0.000104	0.000860	
5870000	-73.425366	950	1	1	'0 0 0 0 0 0 Z 0 	D	1.110716	1.110716	1.110716	1.110716	1.110716	1.110716	0.000000	1.110716	0.325810	0.673701	0.000478	0.000011	
5871000	-71.494030	673	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.006800	1.006800	1.006800	1.006800	0.000000	1.006800	0.000000	1.000000	0.000000	0.000000	
5872000	-71.442025	279	1	2	'0 Z 0 0 Z 0 0 0 	D	1.200126	0.000000	1.200126	1.200126	0.000000	1.200126	1.200126	1.200126	0.591864	0.407860	0.000000	0.000276	
5873000	-73.147340	166	1	1	'0 0 0 0 0 Z 0 0 	D	0.716708	0.716708	0.716708	0.716708	0.716708	0.000000	0.716708	0.716708	0.599950	0.399669	0.000159	0.000222	
5874000	-71.011955	658	1	1	'0 Z 0 0 0 0 0 0 	D	1.109051	0.000000	1.109051	1.109051	1.109051	1.109051	1.109051	1.109051	0.596987	0.402619	0.000130	0.000264	
5875000	-69.664138	157	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.034655	1.034655	1.034655	1.034655	0.000000	1.034655	0.000000	1.000000	0.000000	0.000000	
5876000	-70.614999	834	1	4	'0 Z 0 0 Z Z Z 0 	D	1.163301	0.000000	1.163301	1.163301	0.000000	0.000000	0.000000	1.163301	0.633467	0.366533	0.000000	0.000000	
5877000	-74.536845	523	1	1	'0 0 0 0 0 0 0 Z 	D	1.288815	1.288815	1.288815	1.288815	1.288815	1.288815	1.288815	0.000000	0.342781	0.653483	0.001079	0.002657	
5878000	-71.137234	779	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.209336	1.209336	0.000000	1.209336	1.209336	1.209336	0.000000	0.999739	0.000000	0.000261	
5879000	-71.671892	584	1	1	'0 Z 0 0 0 0 0 0 	D	1.479335	0.000000	1.479335	1.479335	1.479335	1.479335	1.479335	1.479335	0.503433	0.488795	0.002169	0.005603	
5880000	-70.686859	763	1	1	'0 Z 0 0 0 0 0 0 	D	1.234175	0.000000	1.234175	1.234175	1.234175	1.234175	1.234175	1.234175	0.506887	0.489750	0.000961	0.002402	
5881000	-70.609744	80	1	3	'0 Z 0 0 Z Z 0 0 	D	1.306196	0.000000	1.306196	1.306196	0.000000	0.000000	1.306196	1.306196	0.418431	0.581333	0.000000	0.000236	
5882000	-70.606246	221	1	2	'0 Z 0 0 Z 0 0 0 	D	1.020396	0.000000	1.020396	1.020396	0.000000	1.020396	1.020396	1.020396	0.541590	0.458311	0.000000	0.000099	
5883000	-70.686574	288	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.237152	1.237152	0.000000	1.237152	1.237152	1.237152	0.000000	0.997792	0.000002	0.002206	
5884000	-71.897095	643	1	3	'0 Z 0 0 Z Z 0 0 	D	0.993292	0.000000	0.993292	0.993292	0.000000	0.000000	0.993292	0.993292	0.614600	0.385211	0.000000	0.000189	
5885000	-71.473667	91	1	1	'0 Z 0 0 0 0 0 0 	D	1.080812	0.000000	1.080812	1.080812	1.080812	1.080812	1.080812	1.080812	0.511528	0.486713	0.000496	0.001263	
5886000	-71.551043	493	1	1	'0 Z 0 0 0 0 0 0 	D	1.433248	0.000000	1.433248	1.433248	1.433248	1.433248	1.433248	1.433248	0.492906	0.503606	0.000935	0.002553	
5887000	-71.612163	50	1	2	'0 Z 0 0 Z 0 0 0 	D	1.295624	0.000000	1.295624	1.295624	0.000000	1.295624	1.295624	1.295624	0.500954	0.497097	0.000003	0.001946	
5888000	-71.006668	722	1	3	'0 Z 0 0 Z Z 0 0 	D	1.184737	0.000000	1.184737	1.184737	0.000000	0.000000	1.184737	1.184737	0.501236	0.498683	0.000000	0.000081	
5889000	-73.423330	297	1	1	'0 Z 0 0 0 0 0 0 	D	2.012599	0.000000	2.012599	2.012599	2.012599	2.012599	2.012599	2.012599	0.451694	0.539159	0.002014	0.007133	
5890000	-72.346770	903	1	1	'0 Z 0 0 0 0 0 0 	D	0.744403	0.000000	0.744403	0.744403	0.744403	0.744403	0.744403	0.744403	0.619055	0.379976	0.000385	0.000584	
5891000	-71.224873	359	1	1	'0 Z 0 0 0 0 0 0 	D	1.280592	0.000000	1.280592	1.280592	1.280592	1.280592	1.280592	1.280592	0.460343	0.537873	0.000441	0.001343	
5892000	-73.453778	771	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	1.050838	1.050838	1.050838	0.000000	0.000000	1.050838	0.000000	0.000000	0.999587	0.000000	0.000413	
5893000	-71.462083	759	1	2	'0 Z 0 0 0 0 Z 0 	D	0.936375	0.000000	0.936375	0.936375	0.936375	0.936375	0.000000	0.936375	0.643707	0.355573	0.000706	0.000014	
5894000	-71.573386	846	1	1	'0 Z 0 0 0 0 0 0 	D	1.063787	0.000000	1.063787	1.063787	1.063787	1.063787	1.063787	1.063787	0.567118	0.427582	0.001796	0.003504	
5895000	-71.322162	817	1	3	'0 Z 0 0 Z Z 0 0 	D	0.778774	0.000000	0.778774	0.778774	0.000000	0.000000	0.778774	0.778774	0.702911	0.297007	0.000000	0.000083	
5896000	-72.278596	524	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.543331	1.543331	0.000000	1.543331	1.543331	1.543331	0.000000	0.999169	0.000000	0.000831	
5897000	-71.696282	786	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.957209	0.957209	0.000000	0.957209	0.957209	0.957209	0.000000	0.999782	0.000000	0.000218	
5898000	-70.872570	577	1	2	'0 Z 0 0 0 0 Z 0 	D	1.283245	0.000000	1.283245	1.283245	1.283245	1.283245	0.000000	1.283245	0.570433	0.427926	0.001556	0.000085	
5899000	-71.669314	273	1	2	'0 Z 0 0 0 0 Z 0 	D	0.984760	0.000000	0.984760	0.984760	0.984760	0.984760	0.000000	0.984760	0.614478	0.384633	0.000867	0.000022	
5900000	-71.585601	118	1	3	'0 Z 0 0 Z Z 0 0 	D	1.473014	0.000000	1.473014	1.473014	0.000000	0.000000	1.473014	1.473014	0.493469	0.505800	0.000000	0.000731	
5901000	-69.841289	542	1	3	'0 Z 0 0 Z Z 0 0 	D	1.011753	0.000000	1.011753	1.011753	0.000000	0.000000	1.011753	1.011753	0.324330	0.675456	0.000000	0.000214	
5902000	-71.054698	247	1	1	'0 Z 0 0 0 0 0 0 	D	0.933669	0.000000	0.933669	0.933669	0.933669	0.933669	0.933669	0.933669	0.668410	0.330870	0.000315	0.000405	
