Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3626304907
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-8.991762	997	2	4	'0 Z 0 0 Z Z Z 1 	D	32.132884	0.000000	32.132884	32.132884	0.000000	0.000000	0.000000	6.819588	0.999762	0.000238	0.000000	0.000000	
140000	-8.090321	210	1	4	'0 Z 0 0 Z 0 Z Z 	D	37.089904	0.000000	37.089904	37.089904	0.000000	37.089904	0.000000	0.000000	0.999516	0.000484	0.000000	0.000000	
141000	-9.536174	108	1	5	'0 Z 0 0 Z Z Z Z 	D	28.411357	0.000000	28.411357	28.411357	0.000000	0.000000	0.000000	0.000000	0.999863	0.000137	0.000000	0.000000	
142000	-10.083528	83	1	4	'0 Z 0 0 Z Z Z 0 	D	8.827294	0.000000	8.827294	8.827294	0.000000	0.000000	0.000000	8.827294	0.998281	0.001719	0.000000	0.000000	
143000	-9.872100	956	1	4	'0 Z 0 0 0 Z Z Z 	D	14.954813	0.000000	14.954813	14.954813	14.954813	0.000000	0.000000	0.000000	0.997087	0.002913	0.000000	0.000000	
144000	-12.481027	245	2	4	'0 0 0 1 Z Z Z Z 	D	3.121802	3.121802	3.121802	16.131862	0.000000	0.000000	0.000000	0.000000	0.999463	0.000537	0.000000	0.000000	
145000	-11.677767	769	1	4	'0 Z 0 0 Z 0 Z Z 	D	8.503245	0.000000	8.503245	8.503245	0.000000	8.503245	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
146000	-11.234343	464	1	2	'0 Z 0 0 0 0 Z 0 	D	9.535462	0.000000	9.535462	9.535462	9.535462	9.535462	0.000000	9.535462	0.998514	0.001482	0.000000	0.000004	
147000	-8.952019	338	1	4	'0 Z 0 0 Z 0 Z Z 	D	32.276760	0.000000	32.276760	32.276760	0.000000	32.276760	0.000000	0.000000	0.996158	0.003842	0.000000	0.000000	
148000	-11.420895	899	1	4	'0 Z Z 0 Z Z 0 0 	D	10.809719	0.000000	0.000000	10.809719	0.000000	0.000000	10.809719	10.809719	1.000000	0.000000	0.000000	0.000000	
149000	-10.991599	348	1	2	'0 0 0 0 0 Z 0 Z 	D	29.524969	29.524969	29.524969	29.524969	29.524969	0.000000	29.524969	0.000000	0.995587	0.004297	0.000000	0.000116	
150000	-10.443176	210	1	1	'0 0 0 0 0 0 Z 0 	D	9.696575	9.696575	9.696575	9.696575	9.696575	9.696575	0.000000	9.696575	0.999920	0.000080	0.000000	0.000000	
151000	-12.482486	308	1	3	'0 Z 0 0 Z Z 0 0 	D	6.279851	0.000000	6.279851	6.279851	0.000000	0.000000	6.279851	6.279851	0.998179	0.001808	0.000000	0.000013	
152000	-13.043172	963	1	2	'0 Z 0 0 0 0 0 Z 	D	4.376882	0.000000	4.376882	4.376882	4.376882	4.376882	4.376882	0.000000	0.999150	0.000847	0.000000	0.000003	
153000	-10.126336	175	1	2	'0 0 0 0 0 0 Z Z 	D	25.483799	25.483799	25.483799	25.483799	25.483799	25.483799	0.000000	0.000000	0.998214	0.001786	0.000000	0.000000	
154000	-9.684955	279	1	4	'0 Z 0 0 0 Z Z Z 	D	25.584097	0.000000	25.584097	25.584097	25.584097	0.000000	0.000000	0.000000	0.992682	0.007318	0.000000	0.000000	
155000	-9.895554	853	1	4	'0 Z 0 0 Z 0 Z Z 	D	19.017783	0.000000	19.017783	19.017783	0.000000	19.017783	0.000000	0.000000	0.999868	0.000132	0.000000	0.000000	
156000	-9.872981	556	1	1	'0 0 Z 0 0 0 0 0 	D	21.901783	21.901783	0.000000	21.901783	21.901783	21.901783	21.901783	21.901783	1.000000	0.000000	0.000000	0.000000	
157000	-10.145383	666	1	4	'0 Z Z 0 Z Z 0 0 	D	22.257174	0.000000	0.000000	22.257174	0.000000	0.000000	22.257174	22.257174	1.000000	0.000000	0.000000	0.000000	
158000	-8.525204	83	1	2	'0 Z 0 0 0 0 Z 0 	D	31.999168	0.000000	31.999168	31.999168	31.999168	31.999168	0.000000	31.999168	0.997038	0.002951	0.000000	0.000011	
159000	-11.469389	240	1	1	'0 0 0 0 Z 0 0 0 	D	13.689406	13.689406	13.689406	13.689406	0.000000	13.689406	13.689406	13.689406	0.998583	0.001391	0.000000	0.000026	
160000	-10.172044	494	1	2	'0 Z 0 0 0 0 Z 0 	D	19.712762	0.000000	19.712762	19.712762	19.712762	19.712762	0.000000	19.712762	0.992387	0.007591	0.000000	0.000022	
161000	-9.018028	194	1	4	'0 Z 0 0 0 Z Z Z 	D	20.218606	0.000000	20.218606	20.218606	20.218606	0.000000	0.000000	0.000000	0.996935	0.003065	0.000000	0.000000	
162000	-10.022471	570	2	1	'1 Z 0 0 0 1 1 1 	D	12.416133	0.000000	66.064243	66.064243	66.064243	12.416133	12.416133	12.416133	0.918315	0.080264	0.000000	0.001421	
163000	-10.565865	592	1	2	'0 0 0 0 0 0 Z Z 	D	13.686017	13.686017	13.686017	13.686017	13.686017	13.686017	0.000000	0.000000	0.997475	0.002525	0.000000	0.000000	
164000	-10.979199	614	1	4	'0 Z 0 0 Z Z Z 0 	D	14.196254	0.000000	14.196254	14.196254	0.000000	0.000000	0.000000	14.196254	0.995226	0.004774	0.000000	0.000000	
165000	-10.183857	153	1	4	'0 Z 0 0 0 Z Z Z 	D	13.817561	0.000000	13.817561	13.817561	13.817561	0.000000	0.000000	0.000000	0.997126	0.002874	0.000000	0.000000	
166000	-9.304747	982	1	4	'0 Z 0 0 0 Z Z Z 	D	21.961147	0.000000	21.961147	21.961147	21.961147	0.000000	0.000000	0.000000	0.998176	0.001824	0.000000	0.000000	
167000	-12.116138	765	1	2	'0 0 Z Z 0 0 0 0 	D	11.610948	11.610948	0.000000	0.000000	11.610948	11.610948	11.610948	11.610948	0.999980	0.000000	0.000000	0.000020	
168000	-10.381026	484	1	2	'0 Z 0 0 Z 0 0 0 	D	42.546671	0.000000	42.546671	42.546671	0.000000	42.546671	42.546671	42.546671	0.991348	0.008417	0.000000	0.000235	
169000	-12.421193	599	1	2	'0 Z 0 0 0 0 0 Z 	D	5.816948	0.000000	5.816948	5.816948	5.816948	5.816948	5.816948	0.000000	0.998538	0.001455	0.000000	0.000008	
170000	-10.973387	671	1	1	'0 Z 0 0 0 0 0 0 	D	10.138660	0.000000	10.138660	10.138660	10.138660	10.138660	10.138660	10.138660	0.997254	0.002668	0.000000	0.000078	
171000	-12.226329	466	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	39.280009	0.000000	0.000000	39.280009	39.280009	39.280009	0.000000	1.000000	0.000000	0.000000	0.000000	
172000	-11.035130	640	1	3	'0 Z 0 0 Z Z 0 0 	D	14.814314	0.000000	14.814314	14.814314	0.000000	0.000000	14.814314	14.814314	0.995150	0.004743	0.000000	0.000107	
173000	-11.834211	754	2	3	'1 Z 0 0 0 Z 1 Z 	D	3.005075	0.000000	12.255485	12.255485	12.255485	0.000000	3.005075	0.000000	0.998557	0.001443	0.000000	0.000000	
174000	-9.081120	480	1	3	'0 Z 0 0 0 0 Z Z 	D	32.879910	0.000000	32.879910	32.879910	32.879910	32.879910	0.000000	0.000000	0.996324	0.003676	0.000000	0.000000	
175000	-8.889740	839	1	4	'0 Z 0 0 Z Z Z 0 	D	36.710999	0.000000	36.710999	36.710999	0.000000	0.000000	0.000000	36.710999	0.992881	0.007119	0.000000	0.000000	
176000	-9.208221	698	1	5	'0 Z 0 0 Z Z Z Z 	D	28.549113	0.000000	28.549113	28.549113	0.000000	0.000000	0.000000	0.000000	0.986951	0.013049	0.000000	0.000000	
177000	-11.605590	440	1	3	'0 0 Z 0 Z Z 0 0 	D	11.800624	11.800624	0.000000	11.800624	0.000000	0.000000	11.800624	11.800624	1.000000	0.000000	0.000000	0.000000	
178000	-9.970505	528	1	3	'0 Z 0 0 Z Z 0 0 	D	26.169907	0.000000	26.169907	26.169907	0.000000	0.000000	26.169907	26.169907	0.997098	0.002848	0.000000	0.000054	
179000	-12.433901	984	2	1	'0 0 0 1 1 Z 0 0 	D	25.765037	25.765037	25.765037	11.333291	11.333291	0.000000	25.765037	25.765037	0.998286	0.001682	0.000000	0.000032	
180000	-14.144615	371	1	1	'0 0 Z 0 0 0 0 0 	D	3.012886	3.012886	0.000000	3.012886	3.012886	3.012886	3.012886	3.012886	1.000000	0.000000	0.000000	0.000000	
181000	-11.150757	622	1	3	'0 0 0 0 Z Z 0 Z 	D	17.301207	17.301207	17.301207	17.301207	0.000000	0.000000	17.301207	0.000000	0.998158	0.001840	0.000000	0.000002	
182000	-10.770833	882	1	2	'0 0 0 0 0 0 Z Z 	D	37.454730	37.454730	37.454730	37.454730	37.454730	37.454730	0.000000	0.000000	0.999875	0.000125	0.000000	0.000000	
183000	-10.147598	270	1	1	'0 0 0 0 0 0 0 Z 	D	18.284460	18.284460	18.284460	18.284460	18.284460	18.284460	18.284460	0.000000	0.997737	0.002228	0.000000	0.000035	
184000	-12.287843	428	1	1	'0 0 0 Z 0 0 0 0 	D	11.555535	11.555535	11.555535	0.000000	11.555535	11.555535	11.555535	11.555535	0.999980	0.000006	0.000000	0.000014	
185000	-9.926466	839	1	4	'0 Z Z 0 Z Z 0 0 	D	15.126134	0.000000	0.000000	15.126134	0.000000	0.000000	15.126134	15.126134	1.000000	0.000000	0.000000	0.000000	
186000	-11.132364	731	1	2	'0 Z 0 0 0 0 0 Z 	D	13.984919	0.000000	13.984919	13.984919	13.984919	13.984919	13.984919	0.000000	0.995122	0.004789	0.000000	0.000089	
187000	-9.086227	211	1	4	'0 Z 0 0 0 Z Z Z 	D	32.188117	0.000000	32.188117	32.188117	32.188117	0.000000	0.000000	0.000000	0.996814	0.003186	0.000000	0.000000	
188000	-11.825967	903	1	2	'0 0 0 Z Z 0 0 0 	D	17.866036	17.866036	17.866036	0.000000	0.000000	17.866036	17.866036	17.866036	0.999842	0.000022	0.000000	0.000135	
189000	-11.432606	650	1	2	'0 0 Z 0 Z 0 0 0 	D	9.165424	9.165424	0.000000	9.165424	0.000000	9.165424	9.165424	9.165424	1.000000	0.000000	0.000000	0.000000	
190000	-11.539588	230	1	1	'0 0 Z 0 0 0 0 0 	D	12.547762	12.547762	0.000000	12.547762	12.547762	12.547762	12.547762	12.547762	0.999999	0.000000	0.000000	0.000001	
191000	-9.256930	360	1	2	'0 Z 0 0 0 0 Z 0 	D	30.902447	0.000000	30.902447	30.902447	30.902447	30.902447	0.000000	30.902447	0.998840	0.001158	0.000000	0.000002	
192000	-9.989531	776	1	4	'0 Z 0 0 0 Z Z Z 	D	26.249916	0.000000	26.249916	26.249916	26.249916	0.000000	0.000000	0.000000	0.986696	0.013304	0.000000	0.000000	
193000	-10.086580	434	1	2	'0 Z 0 0 0 0 Z 0 	D	18.692517	0.000000	18.692517	18.692517	18.692517	18.692517	0.000000	18.692517	0.993911	0.006066	0.000000	0.000023	
194000	-10.665179	169	1	3	'0 0 0 Z 0 0 Z Z 	D	25.210115	25.210115	25.210115	0.000000	25.210115	25.210115	0.000000	0.000000	0.999911	0.000089	0.000000	0.000000	
195000	-9.403940	320	1	5	'0 Z 0 0 Z Z Z Z 	D	19.478393	0.000000	19.478393	19.478393	0.000000	0.000000	0.000000	0.000000	0.999992	0.000008	0.000000	0.000000	
196000	-9.311053	761	1	2	'0 Z 0 0 0 0 Z 0 	D	19.486984	0.000000	19.486984	19.486984	19.486984	19.486984	0.000000	19.486984	0.992057	0.007939	0.000000	0.000004	
197000	-12.939803	248	1	3	'0 0 Z Z Z 0 0 0 	D	6.119333	6.119333	0.000000	0.000000	0.000000	6.119333	6.119333	6.119333	1.000000	0.000000	0.000000	0.000000	
198000	-11.004542	996	1	2	'0 0 Z 0 Z 0 0 0 	D	13.004579	13.004579	0.000000	13.004579	0.000000	13.004579	13.004579	13.004579	1.000000	0.000000	0.000000	0.000000	
199000	-11.057904	294	1	1	'0 0 0 0 0 0 0 Z 	D	9.862417	9.862417	9.862417	9.862417	9.862417	9.862417	9.862417	0.000000	0.999981	0.000019	0.000000	0.000000	
200000	-11.143542	694	1	1	'0 0 Z 0 0 0 0 0 	D	21.070664	21.070664	0.000000	21.070664	21.070664	21.070664	21.070664	21.070664	0.999997	0.000000	0.000000	0.000003	
201000	-12.282586	628	1	1	'0 0 0 Z 0 0 0 0 	D	10.559618	10.559618	10.559618	0.000000	10.559618	10.559618	10.559618	10.559618	1.000000	0.000000	0.000000	0.000000	
202000	-10.345465	143	1	2	'0 Z 0 0 Z 0 0 0 	D	15.427886	0.000000	15.427886	15.427886	0.000000	15.427886	15.427886	15.427886	0.995798	0.004154	0.000000	0.000048	
203000	-9.472786	429	1	3	'0 Z 0 0 0 0 Z Z 	D	14.031555	0.000000	14.031555	14.031555	14.031555	14.031555	0.000000	0.000000	0.997253	0.002747	0.000000	0.000000	
204000	-13.130974	847	1	4	'0 Z 0 0 0 Z Z Z 	D	6.675292	0.000000	6.675292	6.675292	6.675292	0.000000	0.000000	0.000000	0.999508	0.000492	0.000000	0.000000	
205000	-10.852736	411	1	3	'0 0 0 Z 0 0 Z Z 	D	31.645187	31.645187	31.645187	0.000000	31.645187	31.645187	0.000000	0.000000	0.999851	0.000149	0.000000	0.000000	
206000	-10.279698	979	1	4	'0 Z 0 0 Z Z Z 0 	D	18.663381	0.000000	18.663381	18.663381	0.000000	0.000000	0.000000	18.663381	0.997923	0.002077	0.000000	0.000000	
207000	-10.985639	249	1	2	'0 Z 0 0 0 0 0 Z 	D	17.875425	0.000000	17.875425	17.875425	17.875425	17.875425	17.875425	0.000000	0.998774	0.001222	0.000000	0.000004	
208000	-10.689751	786	1	1	'0 0 0 0 0 0 Z 0 	D	18.306787	18.306787	18.306787	18.306787	18.306787	18.306787	0.000000	18.306787	0.996421	0.003574	0.000000	0.000005	
209000	-9.138666	117	1	4	'0 Z 0 0 0 Z Z Z 	D	20.794176	0.000000	20.794176	20.794176	20.794176	0.000000	0.000000	0.000000	0.998749	0.001251	0.000000	0.000000	
210000	-9.141861	56	1	4	'0 Z 0 0 Z 0 Z Z 	D	28.239969	0.000000	28.239969	28.239969	0.000000	28.239969	0.000000	0.000000	0.999908	0.000092	0.000000	0.000000	
211000	-12.469132	903	1	3	'0 0 0 0 Z Z 0 Z 	D	8.989370	8.989370	8.989370	8.989370	0.000000	0.000000	8.989370	0.000000	0.997809	0.002158	0.000000	0.000033	
212000	-9.545897	781	1	4	'0 Z Z 0 Z 0 0 Z 	D	19.772340	0.000000	0.000000	19.772340	0.000000	19.772340	19.772340	0.000000	1.000000	0.000000	0.000000	0.000000	
213000	-12.731110	498	1	4	'0 Z Z 0 Z 0 0 Z 	D	6.712475	0.000000	0.000000	6.712475	0.000000	6.712475	6.712475	0.000000	1.000000	0.000000	0.000000	0.000000	
214000	-9.275709	469	1	4	'0 Z Z 0 Z 0 0 Z 	D	35.180305	0.000000	0.000000	35.180305	0.000000	35.180305	35.180305	0.000000	1.000000	0.000000	0.000000	0.000000	
215000	-9.426062	244	1	4	'0 Z Z 0 Z 0 0 Z 	D	35.039076	0.000000	0.000000	35.039076	0.000000	35.039076	35.039076	0.000000	1.000000	0.000000	0.000000	0.000000	
216000	-10.447260	746	1	1	'0 Z 0 0 0 0 0 0 	D	14.432881	0.000000	14.432881	14.432881	14.432881	14.432881	14.432881	14.432881	0.997828	0.002108	0.000000	0.000064	
217000	-8.502443	286	1	4	'0 Z 0 0 0 Z Z Z 	D	60.498160	0.000000	60.498160	60.498160	60.498160	0.000000	0.000000	0.000000	0.999695	0.000305	0.000000	0.000000	
218000	-12.879196	661	1	2	'0 0 Z 0 Z 0 0 0 	D	3.947394	3.947394	0.000000	3.947394	0.000000	3.947394	3.947394	3.947394	1.000000	0.000000	0.000000	0.000000	
219000	-12.203789	758	1	2	'0 0 0 Z Z 0 0 0 	D	13.874204	13.874204	13.874204	0.000000	0.000000	13.874204	13.874204	13.874204	0.999970	0.000019	0.000000	0.000010	
220000	-9.183116	896	1	4	'0 Z 0 0 0 Z Z Z 	D	40.392258	0.000000	40.392258	40.392258	40.392258	0.000000	0.000000	0.000000	0.991795	0.008205	0.000000	0.000000	
221000	-9.502843	465	1	2	'0 Z 0 0 0 0 0 Z 	D	21.170148	0.000000	21.170148	21.170148	21.170148	21.170148	21.170148	0.000000	0.999742	0.000257	0.000000	0.000001	
222000	-10.426242	823	1	4	'0 0 Z 0 0 Z Z Z 	D	16.063696	16.063696	0.000000	16.063696	16.063696	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
223000	-11.519882	12	1	1	'0 0 0 0 0 0 0 Z 	D	8.559931	8.559931	8.559931	8.559931	8.559931	8.559931	8.559931	0.000000	0.998741	0.001242	0.000000	0.000017	
224000	-9.091250	548	1	2	'0 Z 0 0 0 0 0 Z 	D	19.752570	0.000000	19.752570	19.752570	19.752570	19.752570	19.752570	0.000000	0.997649	0.002327	0.000000	0.000024	
225000	-12.101492	929	2	3	'1 1 Z Z 0 1 Z 0 	D	7.929939	7.929939	0.000000	0.000000	2.017414	7.929939	0.000000	2.017414	1.000000	0.000000	0.000000	0.000000	
226000	-11.324861	807	1	3	'0 Z 0 0 Z Z 0 0 	D	13.864325	0.000000	13.864325	13.864325	0.000000	0.000000	13.864325	13.864325	0.997942	0.002041	0.000000	0.000017	
227000	-9.855516	746	1	1	'0 Z 0 0 0 0 0 0 	D	34.015688	0.000000	34.015688	34.015688	34.015688	34.015688	34.015688	34.015688	0.995846	0.003846	0.000000	0.000308	
228000	-9.802815	545	1	5	'0 Z 0 0 Z Z Z Z 	D	17.841274	0.000000	17.841274	17.841274	0.000000	0.000000	0.000000	0.000000	0.997354	0.002646	0.000000	0.000000	
229000	-8.917583	187	1	4	'0 Z 0 0 0 Z Z Z 	D	40.199531	0.000000	40.199531	40.199531	40.199531	0.000000	0.000000	0.000000	0.995268	0.004732	0.000000	0.000000	
230000	-12.200021	352	1	1	'0 0 0 0 0 0 Z 0 	D	9.188866	9.188866	9.188866	9.188866	9.188866	9.188866	0.000000	9.188866	0.999959	0.000041	0.000000	0.000000	
231000	-11.062765	802	1	4	'0 0 0 Z Z 0 Z Z 	D	18.700831	18.700831	18.700831	0.000000	0.000000	18.700831	0.000000	0.000000	0.999964	0.000036	0.000000	0.000000	
232000	-11.187775	369	1	1	'0 0 Z 0 0 0 0 0 	D	27.656323	27.656323	0.000000	27.656323	27.656323	27.656323	27.656323	27.656323	0.999997	0.000000	0.000000	0.000003	
233000	-13.246611	728	1	2	'0 0 0 Z Z 0 0 0 	D	4.685304	4.685304	4.685304	0.000000	0.000000	4.685304	4.685304	4.685304	0.999989	0.000001	0.000000	0.000010	
234000	-9.204688	365	1	3	'0 Z 0 0 0 0 Z Z 	D	23.521749	0.000000	23.521749	23.521749	23.521749	23.521749	0.000000	0.000000	0.998192	0.001808	0.000000	0.000000	
235000	-10.912215	130	1	2	'0 0 0 0 0 0 Z Z 	D	19.955877	19.955877	19.955877	19.955877	19.955877	19.955877	0.000000	0.000000	0.998058	0.001942	0.000000	0.000000	
236000	-10.623218	492	1	3	'0 Z 0 0 Z Z 0 0 	D	15.851596	0.000000	15.851596	15.851596	0.000000	0.000000	15.851596	15.851596	0.994842	0.005086	0.000000	0.000072	
237000	-10.595736	202	1	1	'0 0 0 0 0 0 Z 0 	D	19.015505	19.015505	19.015505	19.015505	19.015505	19.015505	0.000000	19.015505	0.998641	0.001357	0.000000	0.000001	
238000	-11.502511	233	1	2	'0 Z 0 0 0 0 0 Z 	D	11.814491	0.000000	11.814491	11.814491	11.814491	11.814491	11.814491	0.000000	0.996129	0.003801	0.000000	0.000070	
239000	-10.409688	227	1	1	'0 0 0 0 0 0 Z 0 	D	15.853728	15.853728	15.853728	15.853728	15.853728	15.853728	0.000000	15.853728	0.999996	0.000004	0.000000	0.000000	
240000	-11.342286	719	1	2	'0 Z 0 0 0 0 0 Z 	D	7.645630	0.000000	7.645630	7.645630	7.645630	7.645630	7.645630	0.000000	0.995752	0.004212	0.000000	0.000036	
241000	-10.588474	190	1	2	'0 0 0 0 0 0 Z Z 	D	12.563024	12.563024	12.563024	12.563024	12.563024	12.563024	0.000000	0.000000	0.998783	0.001217	0.000000	0.000000	
242000	-10.937135	566	1	1	'0 0 0 0 0 0 Z 0 	D	10.164585	10.164585	10.164585	10.164585	10.164585	10.164585	0.000000	10.164585	0.999865	0.000135	0.000000	0.000000	
243000	-12.103138	652	1	2	'0 Z 0 0 0 0 Z 0 	D	5.175292	0.000000	5.175292	5.175292	5.175292	5.175292	0.000000	5.175292	0.995762	0.004238	0.000000	0.000000	
244000	-11.361578	132	1	3	'0 0 0 0 Z Z 0 Z 	D	11.117143	11.117143	11.117143	11.117143	0.000000	0.000000	11.117143	0.000000	0.998304	0.001677	0.000000	0.000019	
245000	-11.025161	528	1	3	'0 0 0 Z 0 0 Z Z 	D	17.001300	17.001300	17.001300	0.000000	17.001300	17.001300	0.000000	0.000000	0.999962	0.000038	0.000000	0.000000	
246000	-11.964171	120	1	3	'0 0 0 0 Z Z 0 Z 	D	10.706510	10.706510	10.706510	10.706510	0.000000	0.000000	10.706510	0.000000	0.996323	0.003635	0.000000	0.000042	
247000	-11.996551	528	1	2	'0 0 0 Z Z 0 0 0 	D	10.490564	10.490564	10.490564	0.000000	0.000000	10.490564	10.490564	10.490564	0.999975	0.000014	0.000000	0.000011	
248000	-10.100125	471	1	4	'0 Z Z 0 Z Z 0 0 	D	38.077515	0.000000	0.000000	38.077515	0.000000	0.000000	38.077515	38.077515	1.000000	0.000000	0.000000	0.000000	
249000	-13.574243	566	2	3	'0 0 1 Z 1 1 Z Z 	D	3.307724	3.307724	4.808163	0.000000	4.808163	4.808163	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
250000	-11.969610	142	1	3	'0 0 Z Z 0 0 Z 0 	D	11.197699	11.197699	0.000000	0.000000	11.197699	11.197699	0.000000	11.197699	1.000000	0.000000	0.000000	0.000000	
251000	-11.074402	184	1	1	'0 0 0 0 0 0 Z 0 	D	12.197896	12.197896	12.197896	12.197896	12.197896	12.197896	0.000000	12.197896	0.999990	0.000010	0.000000	0.000000	
252000	-10.038092	188	2	4	'0 Z 0 0 Z Z Z 1 	D	29.877866	0.000000	29.877866	29.877866	0.000000	0.000000	0.000000	6.262594	0.995701	0.004299	0.000000	0.000000	
253000	-8.319777	894	1	4	'0 Z 0 0 0 Z Z Z 	D	54.754930	0.000000	54.754930	54.754930	54.754930	0.000000	0.000000	0.000000	0.999614	0.000386	0.000000	0.000000	
254000	-9.978017	785	1	4	'0 Z 0 0 0 Z Z Z 	D	16.527502	0.000000	16.527502	16.527502	16.527502	0.000000	0.000000	0.000000	0.998734	0.001266	0.000000	0.000000	
255000	-12.542392	150	1	2	'0 0 Z 0 0 Z 0 0 	D	10.207520	10.207520	0.000000	10.207520	10.207520	0.000000	10.207520	10.207520	0.999995	0.000000	0.000000	0.000005	
256000	-11.090671	583	1	2	'0 Z 0 0 0 0 Z 0 	D	17.466448	0.000000	17.466448	17.466448	17.466448	17.466448	0.000000	17.466448	0.993569	0.006421	0.000000	0.000010	
257000	-14.294748	604	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	37.349866	37.349866	37.349866	37.349866	37.349866	0.000000	0.000000	0.961367	0.000000	0.038633	
258000	-10.557747	320	1	1	'0 0 0 0 0 0 0 Z 	D	13.596726	13.596726	13.596726	13.596726	13.596726	13.596726	13.596726	0.000000	0.999998	0.000002	0.000000	0.000000	
259000	-10.637355	876	1	0	'0 0 0 0 0 0 0 0 	I	37.201662	37.201662	37.201662	37.201662	37.201662	37.201662	37.201662	37.201662	0.995187	0.004467	0.000000	0.000346	
260000	-10.365311	622	1	1	'0 0 0 0 0 0 0 Z 	D	19.439909	19.439909	19.439909	19.439909	19.439909	19.439909	19.439909	0.000000	0.998947	0.001052	0.000000	0.000001	
261000	-11.261817	509	1	1	'0 0 0 0 0 0 0 Z 	D	22.522681	22.522681	22.522681	22.522681	22.522681	22.522681	22.522681	0.000000	0.992683	0.006983	0.000000	0.000333	
262000	-11.153989	626	1	3	'0 0 0 Z 0 0 Z Z 	D	26.965559	26.965559	26.965559	0.000000	26.965559	26.965559	0.000000	0.000000	0.999929	0.000071	0.000000	0.000000	
263000	-10.441233	220	1	4	'0 Z 0 0 Z 0 Z Z 	D	19.646381	0.000000	19.646381	19.646381	0.000000	19.646381	0.000000	0.000000	0.993566	0.006434	0.000000	0.000000	
264000	-10.753864	322	1	1	'0 Z 0 0 0 0 0 0 	D	17.289104	0.000000	17.289104	17.289104	17.289104	17.289104	17.289104	17.289104	0.999945	0.000055	0.000000	0.000000	
265000	-9.790962	89	1	3	'0 Z 0 0 Z Z 0 0 	D	28.779793	0.000000	28.779793	28.779793	0.000000	0.000000	28.779793	28.779793	0.998852	0.001142	0.000000	0.000006	
266000	-13.147986	317	1	4	'0 Z Z 0 Z Z 0 0 	D	10.311019	0.000000	0.000000	10.311019	0.000000	0.000000	10.311019	10.311019	1.000000	0.000000	0.000000	0.000000	
267000	-10.719173	347	1	3	'0 0 0 0 0 Z Z Z 	D	29.752154	29.752154	29.752154	29.752154	29.752154	0.000000	0.000000	0.000000	0.998522	0.001478	0.000000	0.000000	
268000	-10.857619	887	1	1	'0 0 0 0 0 0 Z 0 	D	19.206210	19.206210	19.206210	19.206210	19.206210	19.206210	0.000000	19.206210	0.998867	0.001131	0.000000	0.000002	
269000	-9.365511	423	1	2	'0 Z 0 0 0 0 0 Z 	D	18.669390	0.000000	18.669390	18.669390	18.669390	18.669390	18.669390	0.000000	0.993527	0.006392	0.000000	0.000082	
270000	-9.648844	172	1	4	'0 Z 0 0 Z 0 Z Z 	D	26.582731	0.000000	26.582731	26.582731	0.000000	26.582731	0.000000	0.000000	0.999028	0.000972	0.000000	0.000000	
271000	-13.412835	327	1	1	'0 Z 0 0 0 0 0 0 	D	4.624493	0.000000	4.624493	4.624493	4.624493	4.624493	4.624493	4.624493	0.997785	0.002162	0.000000	0.000053	
272000	-9.697416	643	2	2	'1 Z 0 0 0 0 0 Z 	D	20.156980	0.000000	10.624567	10.624567	10.624567	10.624567	10.624567	0.000000	0.999651	0.000349	0.000000	0.000000	
273000	-9.610764	524	1	5	'0 Z 0 0 Z Z Z Z 	D	22.005890	0.000000	22.005890	22.005890	0.000000	0.000000	0.000000	0.000000	0.997813	0.002187	0.000000	0.000000	
