Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1303837484
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8670000	-85.126262	288	1	2	'0 Z 0 0 Z 0 0 0 	D	2.134566	0.000000	2.134566	2.134566	0.000000	2.134566	2.134566	2.134566	0.958975	0.040398	0.000004	0.000623	
8671000	-85.164786	743	1	1	'0 Z 0 0 0 0 0 0 	D	3.009564	0.000000	3.009564	3.009564	3.009564	3.009564	3.009564	3.009564	0.919614	0.069155	0.007095	0.004136	
8672000	-85.065314	223	1	2	'0 Z 0 0 0 0 Z 0 	D	2.527991	0.000000	2.527991	2.527991	2.527991	2.527991	0.000000	2.527991	0.971472	0.026673	0.001832	0.000023	
8673000	-86.258540	886	1	4	'0 Z 0 0 Z Z Z 0 	D	2.448075	0.000000	2.448075	2.448075	0.000000	0.000000	0.000000	2.448075	0.980275	0.019725	0.000000	0.000000	
8674000	-84.470712	230	1	4	'0 Z 0 0 Z Z Z 0 	D	2.308070	0.000000	2.308070	2.308070	0.000000	0.000000	0.000000	2.308070	0.976849	0.023151	0.000000	0.000000	
8675000	-84.597789	419	1	1	'0 Z 0 0 0 0 0 0 	D	2.636459	0.000000	2.636459	2.636459	2.636459	2.636459	2.636459	2.636459	0.917232	0.068228	0.009261	0.005279	
8676000	-85.577614	441	1	4	'0 Z 0 0 Z Z Z 0 	D	3.190230	0.000000	3.190230	3.190230	0.000000	0.000000	0.000000	3.190230	0.968502	0.031498	0.000000	0.000000	
8677000	-86.656059	554	1	2	'0 Z 0 0 Z 0 0 0 	D	4.433948	0.000000	4.433948	4.433948	0.000000	4.433948	4.433948	4.433948	0.906721	0.087289	0.000243	0.005748	
8678000	-85.368494	139	1	1	'0 Z 0 0 0 0 0 0 	D	3.181857	0.000000	3.181857	3.181857	3.181857	3.181857	3.181857	3.181857	0.898824	0.083872	0.009921	0.007384	
8679000	-83.631982	22	1	3	'0 Z 0 0 Z Z 0 0 	D	2.748233	0.000000	2.748233	2.748233	0.000000	0.000000	2.748233	2.748233	0.951590	0.047699	0.000000	0.000711	
8680000	-83.783019	360	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.627289	3.627289	3.627289	3.627289	3.627289	3.627289	0.000000	0.787921	0.032707	0.179371	
8681000	-85.906669	517	1	1	'0 Z 0 0 0 0 0 0 	D	2.600392	0.000000	2.600392	2.600392	2.600392	2.600392	2.600392	2.600392	0.906730	0.077521	0.009792	0.005957	
8682000	-85.760180	231	1	1	'0 Z 0 0 0 0 0 0 	D	4.001147	0.000000	4.001147	4.001147	4.001147	4.001147	4.001147	4.001147	0.838238	0.117179	0.022495	0.022088	
8683000	-86.806311	653	1	2	'0 Z 0 0 Z 0 0 0 	D	1.430539	0.000000	1.430539	1.430539	0.000000	1.430539	1.430539	1.430539	0.983079	0.016858	0.000000	0.000063	
8684000	-85.739220	498	1	2	'0 Z 0 0 Z 0 0 0 	D	3.353404	0.000000	3.353404	3.353404	0.000000	3.353404	3.353404	3.353404	0.943008	0.055843	0.000010	0.001138	
8685000	-85.761583	811	1	4	'0 Z 0 0 Z Z Z 0 	D	2.191355	0.000000	2.191355	2.191355	0.000000	0.000000	0.000000	2.191355	0.982628	0.017372	0.000000	0.000000	
8686000	-86.388654	122	1	1	'0 Z 0 0 0 0 0 0 	D	4.678298	0.000000	4.678298	4.678298	4.678298	4.678298	4.678298	4.678298	0.800195	0.133889	0.030438	0.035479	
8687000	-86.136011	711	1	3	'0 Z 0 0 Z Z 0 0 	D	2.684419	0.000000	2.684419	2.684419	0.000000	0.000000	2.684419	2.684419	0.941917	0.056658	0.000000	0.001425	
8688000	-83.255222	743	2	2	'0 Z Z 1 1 1 1 1 	D	1.943219	0.000000	0.000000	9.267452	9.267452	9.267452	9.267452	9.267452	0.861382	0.032215	0.058114	0.048290	
8689000	-84.074835	799	2	1	'0 Z 0 1 1 1 1 1 	D	1.780128	0.000000	1.780128	15.047931	15.047931	15.047931	15.047931	15.047931	0.503204	0.283746	0.063380	0.149669	
8690000	-82.167395	249	2	1	'0 Z 0 1 1 1 1 1 	D	1.014810	0.000000	1.014810	10.956754	10.956754	10.956754	10.956754	10.956754	0.563948	0.226304	0.070602	0.139145	
8691000	-84.938127	638	1	1	'0 Z 0 0 0 0 0 0 	D	1.995950	0.000000	1.995950	1.995950	1.995950	1.995950	1.995950	1.995950	0.957202	0.038649	0.003197	0.000951	
8692000	-86.832230	445	1	4	'0 Z 0 0 Z Z Z 0 	D	3.005594	0.000000	3.005594	3.005594	0.000000	0.000000	0.000000	3.005594	0.978640	0.021360	0.000000	0.000000	
8693000	-86.165679	845	1	3	'0 Z 0 0 Z Z 0 0 	D	1.773217	0.000000	1.773217	1.773217	0.000000	0.000000	1.773217	1.773217	0.977267	0.022690	0.000000	0.000043	
8694000	-86.778227	308	1	2	'0 Z 0 0 0 0 Z 0 	D	2.769318	0.000000	2.769318	2.769318	2.769318	2.769318	0.000000	2.769318	0.940395	0.052760	0.006487	0.000358	
8695000	-88.095918	289	1	1	'0 Z 0 0 0 0 0 0 	D	6.003016	0.000000	6.003016	6.003016	6.003016	6.003016	6.003016	6.003016	0.748988	0.155141	0.040287	0.055585	
8696000	-84.718335	998	1	2	'0 Z 0 0 0 0 Z 0 	D	2.011162	0.000000	2.011162	2.011162	2.011162	2.011162	0.000000	2.011162	0.962098	0.034733	0.003077	0.000092	
8697000	-85.374316	423	1	2	'0 Z 0 0 0 0 Z 0 	D	2.121252	0.000000	2.121252	2.121252	2.121252	2.121252	0.000000	2.121252	0.955051	0.039069	0.005582	0.000298	
8698000	-85.217148	102	1	2	'0 Z 0 0 Z 0 0 0 	D	3.213570	0.000000	3.213570	3.213570	0.000000	3.213570	3.213570	3.213570	0.934734	0.063126	0.000038	0.002102	
8699000	-83.601923	22	1	2	'0 Z 0 0 0 0 Z 0 	D	2.297437	0.000000	2.297437	2.297437	2.297437	2.297437	0.000000	2.297437	0.964067	0.032380	0.003444	0.000109	
8700000	-85.791246	552	1	2	'0 Z 0 0 Z 0 0 0 	D	3.198084	0.000000	3.198084	3.198084	0.000000	3.198084	3.198084	3.198084	0.938214	0.059912	0.000030	0.001844	
8701000	-86.976925	537	1	3	'0 Z 0 0 Z Z 0 0 	D	4.268474	0.000000	4.268474	4.268474	0.000000	0.000000	4.268474	4.268474	0.918469	0.077995	0.000000	0.003535	
8702000	-86.903699	191	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.624311	5.624311	5.624311	5.624311	5.624311	5.624311	0.000000	0.463580	0.083829	0.452591	
8703000	-85.961743	472	1	3	'0 Z 0 0 Z Z 0 0 	D	2.899754	0.000000	2.899754	2.899754	0.000000	0.000000	2.899754	2.899754	0.960052	0.039525	0.000000	0.000423	
8704000	-85.871810	99	1	2	'0 Z 0 0 Z 0 0 0 	D	3.639108	0.000000	3.639108	3.639108	0.000000	3.639108	3.639108	3.639108	0.940604	0.057801	0.000022	0.001572	
8705000	-85.834439	175	1	2	'0 Z 0 0 Z 0 0 0 	D	3.747097	0.000000	3.747097	3.747097	0.000000	3.747097	3.747097	3.747097	0.907790	0.087259	0.000148	0.004803	
8706000	-88.290224	431	1	2	'0 Z 0 0 0 0 Z 0 	D	5.063202	0.000000	5.063202	5.063202	5.063202	5.063202	0.000000	5.063202	0.927078	0.057626	0.013123	0.002173	
8707000	-84.730880	600	1	2	'0 Z 0 0 0 0 Z 0 	D	2.077952	0.000000	2.077952	2.077952	2.077952	2.077952	0.000000	2.077952	0.971403	0.026965	0.001612	0.000021	
8708000	-87.243912	927	1	1	'0 Z 0 0 0 0 0 0 	D	3.476489	0.000000	3.476489	3.476489	3.476489	3.476489	3.476489	3.476489	0.852810	0.110026	0.019279	0.017886	
8709000	-85.324243	940	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.910279	3.910279	3.910279	3.910279	3.910279	3.910279	0.000000	0.734851	0.034825	0.230324	
8710000	-84.141440	818	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.648505	3.648505	3.648505	3.648505	3.648505	3.648505	0.000000	0.743774	0.039529	0.216697	
8711000	-84.877430	847	1	4	'0 Z 0 0 Z Z Z 0 	D	2.291074	0.000000	2.291074	2.291074	0.000000	0.000000	0.000000	2.291074	0.970651	0.029349	0.000000	0.000000	
8712000	-84.723623	586	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.204587	5.204587	5.204587	5.204587	5.204587	5.204587	0.000000	0.560031	0.089542	0.350427	
8713000	-87.507328	883	1	2	'0 Z 0 0 Z 0 0 0 	D	4.393329	0.000000	4.393329	4.393329	0.000000	4.393329	4.393329	4.393329	0.932812	0.065025	0.000040	0.002123	
8714000	-85.900884	599	1	2	'0 Z 0 0 0 0 Z 0 	D	2.385432	0.000000	2.385432	2.385432	2.385432	2.385432	0.000000	2.385432	0.960143	0.034241	0.005337	0.000278	
8715000	-84.408621	17	2	2	'1 1 0 0 Z Z 0 0 	D	0.605236	0.605236	2.168764	2.168764	0.000000	0.000000	2.168764	2.168764	0.635824	0.362076	0.000000	0.002100	
8716000	-81.990906	200	2	2	'1 Z Z 0 0 0 0 0 	D	1.022522	0.000000	0.000000	15.088315	15.088315	15.088315	15.088315	15.088315	0.347389	0.383793	0.071010	0.197808	
8717000	-87.119229	902	1	1	'0 Z 0 0 0 0 0 0 	D	5.169195	0.000000	5.169195	5.169195	5.169195	5.169195	5.169195	5.169195	0.790357	0.138568	0.032258	0.038817	
8718000	-85.536981	160	1	1	'0 Z 0 0 0 0 0 0 	D	3.631769	0.000000	3.631769	3.631769	3.631769	3.631769	3.631769	3.631769	0.855184	0.108533	0.018788	0.017495	
8719000	-85.499031	767	1	2	'0 Z 0 0 0 0 Z 0 	D	2.880486	0.000000	2.880486	2.880486	2.880486	2.880486	0.000000	2.880486	0.967303	0.030141	0.002514	0.000043	
8720000	-84.984133	763	1	2	'0 Z 0 0 0 0 Z 0 	D	2.438636	0.000000	2.438636	2.438636	2.438636	2.438636	0.000000	2.438636	0.957353	0.036668	0.005664	0.000315	
8721000	-88.475515	733	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	4.877788	4.877788	0.000000	4.877788	4.877788	4.877788	0.000000	0.899099	0.003859	0.097042	
8722000	-85.613416	923	1	2	'0 Z 0 0 0 0 Z 0 	D	1.941469	0.000000	1.941469	1.941469	1.941469	1.941469	0.000000	1.941469	0.974016	0.023780	0.002164	0.000040	
8723000	-85.888967	84	1	1	'0 Z 0 0 0 0 0 0 	D	4.247663	0.000000	4.247663	4.247663	4.247663	4.247663	4.247663	4.247663	0.830612	0.120538	0.024385	0.024465	
8724000	-86.044821	455	2	2	'0 Z Z 1 1 1 1 1 	D	2.218944	0.000000	0.000000	14.475455	14.475455	14.475455	14.475455	14.475455	0.707711	0.138857	0.059124	0.094308	
8725000	-85.538555	275	1	1	'0 Z 0 0 0 0 0 0 	D	3.837921	0.000000	3.837921	3.837921	3.837921	3.837921	3.837921	3.837921	0.848020	0.111634	0.020772	0.019574	
8726000	-84.261459	22	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.154467	5.154467	5.154467	5.154467	5.154467	5.154467	0.000000	0.518538	0.077225	0.404237	
8727000	-86.736630	595	1	1	'0 Z 0 0 0 0 0 0 	D	1.937995	0.000000	1.937995	1.937995	1.937995	1.937995	1.937995	1.937995	0.963618	0.034162	0.001694	0.000526	
8728000	-85.262393	953	1	1	'0 Z 0 0 0 0 0 0 	D	3.402448	0.000000	3.402448	3.402448	3.402448	3.402448	3.402448	3.402448	0.872787	0.100959	0.014125	0.012129	
8729000	-86.289131	215	1	3	'0 Z 0 0 Z Z 0 0 	D	2.239337	0.000000	2.239337	2.239337	0.000000	0.000000	2.239337	2.239337	0.962403	0.037402	0.000000	0.000195	
8730000	-85.317750	947	1	4	'0 Z 0 0 Z Z Z 0 	D	2.249089	0.000000	2.249089	2.249089	0.000000	0.000000	0.000000	2.249089	0.978707	0.021293	0.000000	0.000000	
8731000	-86.876318	804	1	3	'0 Z 0 0 Z Z 0 0 	D	4.139445	0.000000	4.139445	4.139445	0.000000	0.000000	4.139445	4.139445	0.925655	0.071846	0.000000	0.002499	
8732000	-84.929058	288	1	2	'0 Z 0 0 Z 0 0 0 	D	2.307397	0.000000	2.307397	2.307397	0.000000	2.307397	2.307397	2.307397	0.954317	0.044867	0.000007	0.000809	
8733000	-84.461642	446	1	1	'0 Z 0 0 0 0 0 0 	D	2.583267	0.000000	2.583267	2.583267	2.583267	2.583267	2.583267	2.583267	0.926899	0.063865	0.005938	0.003298	
8734000	-86.372609	839	1	4	'0 Z 0 0 Z Z Z 0 	D	2.106616	0.000000	2.106616	2.106616	0.000000	0.000000	0.000000	2.106616	0.969228	0.030772	0.000000	0.000000	
8735000	-85.777514	262	1	3	'0 Z 0 0 Z Z 0 0 	D	3.649928	0.000000	3.649928	3.649928	0.000000	0.000000	3.649928	3.649928	0.952944	0.046490	0.000000	0.000566	
8736000	-87.708822	89	1	3	'0 Z 0 0 Z Z 0 0 	D	1.454198	0.000000	1.454198	1.454198	0.000000	0.000000	1.454198	1.454198	0.984124	0.015855	0.000000	0.000022	
8737000	-86.764707	959	1	2	'0 Z 0 0 0 0 Z 0 	D	2.960981	0.000000	2.960981	2.960981	2.960981	2.960981	0.000000	2.960981	0.945476	0.047327	0.006805	0.000391	
8738000	-85.084326	367	1	3	'0 Z 0 0 Z Z 0 0 	D	2.534507	0.000000	2.534507	2.534507	0.000000	0.000000	2.534507	2.534507	0.960843	0.038742	0.000000	0.000414	
8739000	-82.959657	910	2	1	'1 Z 1 0 0 0 0 0 	D	2.843340	0.000000	2.843340	8.336035	8.336035	8.336035	8.336035	8.336035	0.728571	0.136573	0.054652	0.080204	
8740000	-87.261716	445	1	2	'0 Z 0 0 0 0 Z 0 	D	2.046465	0.000000	2.046465	2.046465	2.046465	2.046465	0.000000	2.046465	0.966967	0.031726	0.001295	0.000012	
8741000	-85.749950	333	1	2	'0 Z 0 0 0 0 Z 0 	D	3.279826	0.000000	3.279826	3.279826	3.279826	3.279826	0.000000	3.279826	0.950125	0.043600	0.005934	0.000341	
8742000	-86.457806	556	1	2	'0 Z 0 0 0 0 Z 0 	D	4.011709	0.000000	4.011709	4.011709	4.011709	4.011709	0.000000	4.011709	0.950443	0.042418	0.006674	0.000465	
8743000	-86.550528	393	1	3	'0 Z 0 0 Z Z 0 0 	D	3.258445	0.000000	3.258445	3.258445	0.000000	0.000000	3.258445	3.258445	0.924821	0.072498	0.000000	0.002681	
8744000	-84.100535	5	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.597704	4.597704	4.597704	4.597704	4.597704	4.597704	0.000000	0.604515	0.063455	0.332030	
8745000	-84.860567	574	1	1	'0 Z 0 0 0 0 0 0 	D	3.277910	0.000000	3.277910	3.277910	3.277910	3.277910	3.277910	3.277910	0.896154	0.084386	0.011540	0.007921	
8746000	-85.190328	783	1	2	'0 Z 0 0 0 0 Z 0 	D	2.177079	0.000000	2.177079	2.177079	2.177079	2.177079	0.000000	2.177079	0.967910	0.030846	0.001234	0.000011	
8747000	-85.551203	50	1	4	'0 Z 0 0 Z Z Z 0 	D	2.761113	0.000000	2.761113	2.761113	0.000000	0.000000	0.000000	2.761113	0.963787	0.036213	0.000000	0.000000	
8748000	-82.899552	285	2	1	'0 Z 1 1 0 1 1 0 	D	3.134799	0.000000	5.986467	5.986467	3.134799	5.986467	5.986467	3.134799	0.751977	0.175202	0.023161	0.049659	
8749000	-85.293345	670	1	3	'0 Z 0 0 Z Z 0 0 	D	3.584264	0.000000	3.584264	3.584264	0.000000	0.000000	3.584264	3.584264	0.927228	0.070104	0.000000	0.002667	
8750000	-87.258194	538	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	5.144033	5.144033	0.000000	5.144033	5.144033	5.144033	0.000000	0.941120	0.000868	0.058012	
8751000	-85.289325	556	1	4	'0 Z 0 0 Z Z Z 0 	D	1.934420	0.000000	1.934420	1.934420	0.000000	0.000000	0.000000	1.934420	0.979178	0.020822	0.000000	0.000000	
8752000	-84.980289	469	1	3	'0 Z 0 0 Z Z 0 0 	D	2.853523	0.000000	2.853523	2.853523	0.000000	0.000000	2.853523	2.853523	0.954202	0.045334	0.000000	0.000464	
8753000	-84.562753	107	1	2	'0 Z 0 0 0 0 Z 0 	D	2.010497	0.000000	2.010497	2.010497	2.010497	2.010497	0.000000	2.010497	0.961936	0.033136	0.004721	0.000207	
8754000	-86.449308	951	1	2	'0 Z 0 0 Z 0 0 0 	D	3.027941	0.000000	3.027941	3.027941	0.000000	3.027941	3.027941	3.027941	0.955167	0.044285	0.000003	0.000546	
8755000	-84.570813	904	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.347375	3.347375	3.347375	3.347375	3.347375	3.347375	0.000000	0.744126	0.037656	0.218218	
8756000	-84.976418	64	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.080898	3.080898	3.080898	3.080898	3.080898	3.080898	0.000000	0.885277	0.008569	0.106154	
8757000	-84.773888	773	1	1	'0 Z 0 0 0 0 0 0 	D	3.726385	0.000000	3.726385	3.726385	3.726385	3.726385	3.726385	3.726385	0.872856	0.098682	0.015631	0.012831	
8758000	-86.054785	862	1	4	'0 Z 0 0 Z Z Z 0 	D	2.803139	0.000000	2.803139	2.803139	0.000000	0.000000	0.000000	2.803139	0.966612	0.033388	0.000000	0.000000	
8759000	-85.918786	708	1	3	'0 Z 0 0 Z Z 0 0 	D	3.415790	0.000000	3.415790	3.415790	0.000000	0.000000	3.415790	3.415790	0.938219	0.060349	0.000000	0.001432	
8760000	-85.761746	897	1	2	'0 Z 0 0 Z 0 0 0 	D	2.636628	0.000000	2.636628	2.636628	0.000000	2.636628	2.636628	2.636628	0.962487	0.037233	0.000001	0.000278	
8761000	-86.078614	997	1	1	'0 Z 0 0 0 0 0 0 	D	2.599786	0.000000	2.599786	2.599786	2.599786	2.599786	2.599786	2.599786	0.921905	0.066406	0.007331	0.004358	
8762000	-84.700429	245	1	2	'0 Z 0 0 Z 0 0 0 	D	2.405071	0.000000	2.405071	2.405071	0.000000	2.405071	2.405071	2.405071	0.951674	0.047453	0.000007	0.000866	
8763000	-85.139552	731	1	4	'0 Z 0 0 Z Z Z 0 	D	2.401911	0.000000	2.401911	2.401911	0.000000	0.000000	0.000000	2.401911	0.984743	0.015257	0.000000	0.000000	
8764000	-84.991730	592	2	3	'Z Z 0 1 Z 0 1 0 	D	0.000000	0.000000	5.292344	3.042447	0.000000	5.292344	3.042447	5.292344	0.000000	0.987158	0.000188	0.012653	
8765000	-84.518914	592	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	4.349802	4.349802	0.000000	4.349802	4.349802	4.349802	0.000000	0.974062	0.000312	0.025626	
8766000	-84.835690	142	1	2	'0 Z 0 0 Z 0 0 0 	D	2.575424	0.000000	2.575424	2.575424	0.000000	2.575424	2.575424	2.575424	0.964564	0.035106	0.000001	0.000329	
8767000	-82.927182	376	2	2	'0 Z 1 1 Z 1 1 1 	D	1.273751	0.000000	2.781425	2.781425	0.000000	2.781425	2.781425	2.781425	0.930743	0.067668	0.000018	0.001571	
8768000	-84.210373	395	1	1	'0 Z 0 0 0 0 0 0 	D	3.101282	0.000000	3.101282	3.101282	3.101282	3.101282	3.101282	3.101282	0.900542	0.082108	0.010201	0.007149	
8769000	-86.123897	656	1	2	'0 Z 0 0 Z 0 0 0 	D	3.023719	0.000000	3.023719	3.023719	0.000000	3.023719	3.023719	3.023719	0.940768	0.057634	0.000022	0.001576	
8770000	-85.350937	682	1	2	'0 Z 0 0 0 0 Z 0 	D	3.665780	0.000000	3.665780	3.665780	3.665780	3.665780	0.000000	3.665780	0.941073	0.049265	0.008839	0.000823	
8771000	-83.435761	145	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.894677	2.894677	2.894677	2.894677	2.894677	2.894677	0.000000	0.895603	0.006183	0.098214	
8772000	-85.855807	548	1	4	'0 Z 0 0 Z Z Z 0 	D	2.627265	0.000000	2.627265	2.627265	0.000000	0.000000	0.000000	2.627265	0.984701	0.015299	0.000000	0.000000	
8773000	-86.112480	42	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.120780	5.120780	5.120780	5.120780	5.120780	5.120780	0.000000	0.545131	0.076559	0.378310	
8774000	-85.855047	773	1	3	'0 Z 0 0 Z Z 0 0 	D	4.146997	0.000000	4.146997	4.146997	0.000000	0.000000	4.146997	4.146997	0.950348	0.048885	0.000000	0.000767	
8775000	-85.437720	996	1	1	'0 Z 0 0 0 0 0 0 	D	2.537552	0.000000	2.537552	2.537552	2.537552	2.537552	2.537552	2.537552	0.936158	0.056609	0.004828	0.002405	
8776000	-86.837086	768	2	2	'1 Z Z 0 1 0 0 0 	D	1.350887	0.000000	0.000000	5.164337	1.350887	5.164337	5.164337	5.164337	0.997523	0.000038	0.002107	0.000332	
8777000	-85.976817	538	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.601294	3.601294	3.601294	3.601294	3.601294	3.601294	0.000000	0.943791	0.004207	0.052002	
8778000	-86.294565	866	1	1	'0 Z 0 0 0 0 0 0 	D	4.021660	0.000000	4.021660	4.021660	4.021660	4.021660	4.021660	4.021660	0.827753	0.124183	0.023888	0.024176	
8779000	-87.446521	327	1	2	'0 Z 0 0 Z 0 0 0 	D	4.006810	0.000000	4.006810	4.006810	0.000000	4.006810	4.006810	4.006810	0.936028	0.061925	0.000036	0.002010	
8780000	-85.983961	830	1	4	'0 Z 0 0 Z Z Z 0 	D	2.174339	0.000000	2.174339	2.174339	0.000000	0.000000	0.000000	2.174339	0.979580	0.020420	0.000000	0.000000	
8781000	-85.185377	773	1	4	'0 Z 0 0 Z Z Z 0 	D	1.789484	0.000000	1.789484	1.789484	0.000000	0.000000	0.000000	1.789484	0.980660	0.019340	0.000000	0.000000	
8782000	-86.039003	412	1	1	'0 Z 0 0 0 0 0 0 	D	3.481527	0.000000	3.481527	3.481527	3.481527	3.481527	3.481527	3.481527	0.877402	0.094547	0.015415	0.012636	
8783000	-84.577258	142	1	4	'0 Z 0 0 Z Z Z 0 	D	2.240794	0.000000	2.240794	2.240794	0.000000	0.000000	0.000000	2.240794	0.984196	0.015804	0.000000	0.000000	
8784000	-84.459115	600	1	4	'0 Z 0 0 Z Z Z 0 	D	2.227195	0.000000	2.227195	2.227195	0.000000	0.000000	0.000000	2.227195	0.978354	0.021646	0.000000	0.000000	
8785000	-83.976089	653	1	4	'0 Z 0 0 Z Z Z 0 	D	2.163231	0.000000	2.163231	2.163231	0.000000	0.000000	0.000000	2.163231	0.979916	0.020084	0.000000	0.000000	
8786000	-85.401158	683	1	2	'0 Z 0 0 Z 0 0 0 	D	2.696765	0.000000	2.696765	2.696765	0.000000	2.696765	2.696765	2.696765	0.944578	0.054366	0.000009	0.001047	
8787000	-83.075051	608	2	2	'0 Z 1 1 Z 1 1 1 	D	2.143036	0.000000	3.064898	3.064898	0.000000	3.064898	3.064898	3.064898	0.930291	0.067426	0.000039	0.002244	
8788000	-85.235115	507	1	1	'0 Z 0 0 0 0 0 0 	D	2.845357	0.000000	2.845357	2.845357	2.845357	2.845357	2.845357	2.845357	0.881776	0.092692	0.014494	0.011039	
8789000	-85.708398	35	1	1	'0 Z 0 0 0 0 0 0 	D	3.114873	0.000000	3.114873	3.114873	3.114873	3.114873	3.114873	3.114873	0.940225	0.054268	0.003773	0.001734	
8790000	-81.876993	417	2	0	'0 0 0 1 1 1 1 1 	D	0.602241	0.602241	0.602241	8.977669	8.977669	8.977669	8.977669	8.977669	0.600168	0.168538	0.089295	0.142000	
8791000	-82.520779	553	2	1	'0 Z 0 1 1 1 1 1 	D	1.035063	0.000000	1.035063	5.206377	5.206377	5.206377	5.206377	5.206377	0.905815	0.027916	0.041237	0.025032	
8792000	-86.484799	66	1	2	'0 Z 0 0 0 0 Z 0 	D	2.459592	0.000000	2.459592	2.459592	2.459592	2.459592	0.000000	2.459592	0.969021	0.028715	0.002227	0.000038	
8793000	-84.011472	975	1	3	'0 Z 0 0 Z Z 0 0 	D	2.654511	0.000000	2.654511	2.654511	0.000000	0.000000	2.654511	2.654511	0.965186	0.034615	0.000000	0.000199	
8794000	-86.394865	999	1	2	'0 Z 0 0 Z 0 0 0 	D	2.166749	0.000000	2.166749	2.166749	0.000000	2.166749	2.166749	2.166749	0.965149	0.034577	0.000001	0.000273	
8795000	-85.539316	875	1	1	'0 Z 0 0 0 0 0 0 	D	3.928389	0.000000	3.928389	3.928389	3.928389	3.928389	3.928389	3.928389	0.833109	0.120365	0.022960	0.023566	
8796000	-85.749037	540	1	2	'0 Z 0 0 0 0 Z 0 	D	2.370216	0.000000	2.370216	2.370216	2.370216	2.370216	0.000000	2.370216	0.976633	0.022185	0.001172	0.000010	
8797000	-84.993842	313	1	3	'0 Z 0 0 Z Z 0 0 	D	1.740736	0.000000	1.740736	1.740736	0.000000	0.000000	1.740736	1.740736	0.980000	0.019927	0.000000	0.000072	
8798000	-86.520407	850	1	3	'0 Z 0 0 Z Z 0 0 	D	2.893254	0.000000	2.893254	2.893254	0.000000	0.000000	2.893254	2.893254	0.949009	0.050026	0.000000	0.000966	
8799000	-85.900450	313	2	3	'Z Z 0 1 1 Z 1 1 	D	0.000000	0.000000	3.634830	3.741508	3.741508	0.000000	3.741508	3.741508	0.000000	0.877067	0.000000	0.122933	
8800000	-87.622885	687	1	2	'0 0 0 0 0 0 Z Z 	D	1.206100	1.206100	1.206100	1.206100	1.206100	1.206100	0.000000	0.000000	0.983017	0.016705	0.000278	0.000000	
8801000	-85.622164	168	1	2	'0 Z 0 0 Z 0 0 0 	D	2.975649	0.000000	2.975649	2.975649	0.000000	2.975649	2.975649	2.975649	0.943879	0.054890	0.000013	0.001218	
8802000	-85.534100	443	1	3	'0 Z 0 0 Z Z 0 0 	D	2.507450	0.000000	2.507450	2.507450	0.000000	0.000000	2.507450	2.507450	0.963665	0.036114	0.000000	0.000221	
8803000	-86.080967	777	1	3	'0 Z 0 0 Z Z 0 0 	D	2.865696	0.000000	2.865696	2.865696	0.000000	0.000000	2.865696	2.865696	0.955871	0.043613	0.000000	0.000516	
