Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1019249771
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8733000	-12.793483	604	1	4	'0 0 0 Z Z 0 Z Z 	D	32.034589	32.034589	32.034589	0.000000	0.000000	32.034589	0.000000	0.000000	0.999877	0.000123	0.000000	0.000000	
8734000	-12.129977	596	1	1	'0 0 Z 0 0 0 0 0 	D	33.814463	33.814463	0.000000	33.814463	33.814463	33.814463	33.814463	33.814463	0.997359	0.000000	0.002641	0.000000	
8735000	-11.980570	853	1	4	'0 0 Z Z 0 Z Z 0 	D	19.505943	19.505943	0.000000	0.000000	19.505943	0.000000	0.000000	19.505943	0.999416	0.000000	0.000584	0.000000	
8736000	-12.340048	162	1	3	'0 0 Z Z 0 Z 0 0 	D	17.596405	17.596405	0.000000	0.000000	17.596405	0.000000	17.596405	17.596405	0.995960	0.000000	0.004040	0.000000	
8737000	-12.571268	374	1	3	'0 0 Z 0 Z Z 0 0 	D	9.645019	9.645019	0.000000	9.645019	0.000000	0.000000	9.645019	9.645019	1.000000	0.000000	0.000000	0.000000	
8738000	-12.505397	30	1	3	'0 0 Z 0 Z Z 0 0 	D	9.467721	9.467721	0.000000	9.467721	0.000000	0.000000	9.467721	9.467721	1.000000	0.000000	0.000000	0.000000	
8739000	-13.095425	807	1	3	'0 0 0 0 Z Z 0 Z 	D	16.858026	16.858026	16.858026	16.858026	0.000000	0.000000	16.858026	0.000000	0.999975	0.000025	0.000000	0.000000	
8740000	-14.326036	984	1	4	'0 0 0 Z Z Z 0 Z 	D	5.019469	5.019469	5.019469	0.000000	0.000000	0.000000	5.019469	0.000000	0.999992	0.000008	0.000000	0.000000	
8741000	-12.766012	749	1	4	'0 0 0 0 Z Z Z Z 	D	13.413239	13.413239	13.413239	13.413239	0.000000	0.000000	0.000000	0.000000	0.999975	0.000025	0.000000	0.000000	
8742000	-12.810671	284	1	3	'0 0 Z Z 0 Z 0 0 	D	21.692919	21.692919	0.000000	0.000000	21.692919	0.000000	21.692919	21.692919	0.997019	0.000000	0.002981	0.000000	
8743000	-13.093688	155	1	1	'0 0 0 0 0 0 Z 0 	D	14.520886	14.520886	14.520886	14.520886	14.520886	14.520886	0.000000	14.520886	0.998542	0.000018	0.001440	0.000000	
8744000	-12.237330	915	1	3	'0 0 0 0 0 Z Z Z 	D	21.667425	21.667425	21.667425	21.667425	21.667425	0.000000	0.000000	0.000000	0.999900	0.000073	0.000028	0.000000	
8745000	-14.191344	512	1	1	'0 0 0 0 0 Z 0 0 	D	5.939821	5.939821	5.939821	5.939821	5.939821	0.000000	5.939821	5.939821	0.998064	0.000027	0.001910	0.000000	
8746000	-13.186190	203	1	4	'0 0 Z Z 0 Z Z 0 	D	6.914320	6.914320	0.000000	0.000000	6.914320	0.000000	0.000000	6.914320	0.998959	0.000000	0.001041	0.000000	
8747000	-11.902803	933	1	2	'0 0 Z 0 0 Z 0 0 	D	28.127908	28.127908	0.000000	28.127908	28.127908	0.000000	28.127908	28.127908	0.998862	0.000000	0.001138	0.000000	
8748000	-12.210965	338	1	3	'0 0 0 Z Z Z 0 0 	D	13.721884	13.721884	13.721884	0.000000	0.000000	0.000000	13.721884	13.721884	0.999835	0.000165	0.000000	0.000000	
8749000	-12.750399	692	1	1	'0 0 0 0 0 Z 0 0 	D	17.609546	17.609546	17.609546	17.609546	17.609546	0.000000	17.609546	17.609546	0.998191	0.000180	0.001629	0.000000	
8750000	-13.256898	913	1	3	'0 0 Z Z 0 0 Z 0 	D	10.577597	10.577597	0.000000	0.000000	10.577597	10.577597	0.000000	10.577597	0.999018	0.000000	0.000982	0.000000	
8751000	-13.251494	459	1	3	'0 0 0 0 Z Z 0 Z 	D	22.065675	22.065675	22.065675	22.065675	0.000000	0.000000	22.065675	0.000000	0.999833	0.000167	0.000000	0.000000	
8752000	-12.697011	943	1	2	'0 0 0 0 0 Z 0 Z 	D	14.024713	14.024713	14.024713	14.024713	14.024713	0.000000	14.024713	0.000000	0.996493	0.000046	0.003460	0.000000	
8753000	-12.948938	633	1	4	'0 0 Z Z 0 Z Z 0 	D	17.822384	17.822384	0.000000	0.000000	17.822384	0.000000	0.000000	17.822384	0.993256	0.000000	0.006744	0.000000	
8754000	-12.222183	224	1	2	'0 0 0 Z 0 0 Z 0 	D	19.510521	19.510521	19.510521	0.000000	19.510521	19.510521	0.000000	19.510521	0.867621	0.130759	0.001620	0.000000	
8755000	-12.469285	579	1	1	'0 0 0 0 0 Z 0 0 	D	29.240537	29.240537	29.240537	29.240537	29.240537	0.000000	29.240537	29.240537	0.908641	0.089859	0.001500	0.000000	
8756000	-13.473932	565	1	4	'0 0 Z Z 0 Z 0 Z 	D	35.646510	35.646510	0.000000	0.000000	35.646510	0.000000	35.646510	0.000000	0.995569	0.000000	0.004431	0.000000	
8757000	-12.186503	797	1	3	'0 0 0 Z Z Z 0 0 	D	23.380924	23.380924	23.380924	0.000000	0.000000	0.000000	23.380924	23.380924	0.999856	0.000144	0.000000	0.000000	
8758000	-14.898473	765	1	4	'0 0 Z Z 0 Z Z 0 	D	6.316294	6.316294	0.000000	0.000000	6.316294	0.000000	0.000000	6.316294	0.998079	0.000000	0.001921	0.000000	
8759000	-12.350262	956	1	2	'0 0 0 Z Z 0 0 0 	D	18.341764	18.341764	18.341764	0.000000	0.000000	18.341764	18.341764	18.341764	0.999913	0.000087	0.000000	0.000000	
8760000	-12.366481	936	1	2	'0 0 0 0 Z Z 0 0 	D	24.652569	24.652569	24.652569	24.652569	0.000000	0.000000	24.652569	24.652569	0.999839	0.000161	0.000000	0.000000	
8761000	-13.838049	403	1	1	'0 0 Z 0 0 0 0 0 	D	9.106022	9.106022	0.000000	9.106022	9.106022	9.106022	9.106022	9.106022	0.998819	0.000000	0.001181	0.000000	
8762000	-12.174763	799	1	2	'0 0 0 Z 0 Z 0 0 	D	17.135600	17.135600	17.135600	0.000000	17.135600	0.000000	17.135600	17.135600	0.995952	0.000349	0.003698	0.000000	
8763000	-12.335027	21	1	2	'0 0 0 Z 0 0 Z 0 	D	13.953028	13.953028	13.953028	0.000000	13.953028	13.953028	0.000000	13.953028	0.999834	0.000049	0.000117	0.000000	
8764000	-14.151896	680	1	1	'0 0 0 0 0 0 0 Z 	D	7.685811	7.685811	7.685811	7.685811	7.685811	7.685811	7.685811	0.000000	0.999620	0.000009	0.000371	0.000000	
8765000	-12.506097	394	1	3	'0 0 Z Z Z 0 0 0 	D	19.957414	19.957414	0.000000	0.000000	0.000000	19.957414	19.957414	19.957414	1.000000	0.000000	0.000000	0.000000	
8766000	-13.277039	28	1	2	'0 0 0 0 0 Z 0 Z 	D	13.337165	13.337165	13.337165	13.337165	13.337165	0.000000	13.337165	0.000000	0.997083	0.000065	0.002852	0.000000	
8767000	-14.273275	274	1	2	'0 0 0 Z 0 0 Z 0 	D	6.301473	6.301473	6.301473	0.000000	6.301473	6.301473	0.000000	6.301473	0.999876	0.000006	0.000118	0.000000	
8768000	-13.393049	838	1	1	'0 0 0 0 0 0 Z 0 	D	10.586597	10.586597	10.586597	10.586597	10.586597	10.586597	0.000000	10.586597	0.999390	0.000288	0.000322	0.000000	
8769000	-13.071648	359	1	4	'0 0 0 Z Z Z Z 0 	D	8.261948	8.261948	8.261948	0.000000	0.000000	0.000000	0.000000	8.261948	0.999963	0.000037	0.000000	0.000000	
8770000	-11.952257	329	1	2	'0 0 0 0 0 0 Z Z 	D	27.948649	27.948649	27.948649	27.948649	27.948649	27.948649	0.000000	0.000000	0.997532	0.000402	0.002066	0.000000	
8771000	-16.940018	953	1	3	'0 0 Z Z 0 0 Z 0 	D	2.650950	2.650950	0.000000	0.000000	2.650950	2.650950	0.000000	2.650950	0.999727	0.000000	0.000273	0.000000	
8772000	-13.308719	327	1	3	'0 0 Z 0 Z Z 0 0 	D	11.020012	11.020012	0.000000	11.020012	0.000000	0.000000	11.020012	11.020012	1.000000	0.000000	0.000000	0.000000	
8773000	-14.667393	303	1	2	'0 0 0 0 0 Z 0 Z 	D	5.877889	5.877889	5.877889	5.877889	5.877889	0.000000	5.877889	0.000000	0.999637	0.000021	0.000341	0.000000	
8774000	-13.239943	282	1	3	'0 0 0 Z Z Z 0 0 	D	9.275299	9.275299	9.275299	0.000000	0.000000	0.000000	9.275299	9.275299	0.999976	0.000024	0.000000	0.000000	
8775000	-12.310653	22	1	3	'0 0 Z 0 Z Z 0 0 	D	16.138356	16.138356	0.000000	16.138356	0.000000	0.000000	16.138356	16.138356	1.000000	0.000000	0.000000	0.000000	
8776000	-12.738735	764	1	1	'0 0 0 0 Z 0 0 0 	D	32.283208	32.283208	32.283208	32.283208	0.000000	32.283208	32.283208	32.283208	0.997572	0.002428	0.000000	0.000000	
8777000	-13.090175	131	1	2	'0 0 0 0 0 0 Z Z 	D	23.246465	23.246465	23.246465	23.246465	23.246465	23.246465	0.000000	0.000000	0.996363	0.000159	0.003478	0.000000	
8778000	-11.924748	276	1	4	'0 0 Z Z 0 Z Z 0 	D	31.954400	31.954400	0.000000	0.000000	31.954400	0.000000	0.000000	31.954400	0.993977	0.000000	0.006023	0.000000	
8779000	-12.567594	51	1	2	'0 0 0 Z Z 0 0 0 	D	27.688810	27.688810	27.688810	0.000000	0.000000	27.688810	27.688810	27.688810	0.997746	0.002254	0.000000	0.000000	
8780000	-12.188152	22	1	2	'0 0 Z 0 Z 0 0 0 	D	21.046028	21.046028	0.000000	21.046028	0.000000	21.046028	21.046028	21.046028	1.000000	0.000000	0.000000	0.000000	
8781000	-15.773080	128	1	3	'0 0 0 0 Z Z 0 Z 	D	2.894236	2.894236	2.894236	2.894236	0.000000	0.000000	2.894236	0.000000	0.999984	0.000016	0.000000	0.000000	
8782000	-13.549764	82	1	3	'0 0 0 0 Z Z 0 Z 	D	9.165398	9.165398	9.165398	9.165398	0.000000	0.000000	9.165398	0.000000	0.999970	0.000030	0.000000	0.000000	
8783000	-12.346463	247	1	4	'0 0 0 0 Z Z Z Z 	D	21.429522	21.429522	21.429522	21.429522	0.000000	0.000000	0.000000	0.000000	0.999785	0.000215	0.000000	0.000000	
8784000	-12.575757	303	1	1	'0 0 0 0 Z 0 0 0 	D	31.154474	31.154474	31.154474	31.154474	0.000000	31.154474	31.154474	31.154474	0.999324	0.000676	0.000000	0.000000	
8785000	-12.774534	783	1	3	'0 0 0 0 Z Z 0 Z 	D	13.231049	13.231049	13.231049	13.231049	0.000000	0.000000	13.231049	0.000000	0.999879	0.000121	0.000000	0.000000	
8786000	-15.296484	426	1	4	'0 0 Z 0 0 Z Z Z 	D	5.158775	5.158775	0.000000	5.158775	5.158775	0.000000	0.000000	0.000000	0.999289	0.000000	0.000711	0.000000	
8787000	-12.373931	216	1	4	'0 0 Z Z 0 0 Z Z 	D	13.685803	13.685803	0.000000	0.000000	13.685803	13.685803	0.000000	0.000000	0.996961	0.000000	0.003039	0.000000	
8788000	-12.498549	208	1	1	'0 0 0 0 0 0 Z 0 	D	19.599021	19.599021	19.599021	19.599021	19.599021	19.599021	0.000000	19.599021	0.993745	0.000199	0.006056	0.000000	
8789000	-12.232165	853	1	0	'0 0 0 0 0 0 0 0 	I	20.514072	20.514072	20.514072	20.514072	20.514072	20.514072	20.514072	20.514072	0.996087	0.003270	0.000643	0.000000	
8790000	-17.962464	658	1	4	'0 0 Z Z 0 Z Z 0 	D	2.024829	2.024829	0.000000	0.000000	2.024829	0.000000	0.000000	2.024829	0.999513	0.000000	0.000487	0.000000	
8791000	-12.480586	224	1	1	'0 0 Z 0 0 0 0 0 	D	16.134288	16.134288	0.000000	16.134288	16.134288	16.134288	16.134288	16.134288	0.997350	0.000103	0.002548	0.000000	
8792000	-12.348022	675	1	3	'0 0 Z 0 Z Z 0 0 	D	20.580152	20.580152	0.000000	20.580152	0.000000	0.000000	20.580152	20.580152	1.000000	0.000000	0.000000	0.000000	
8793000	-13.657450	188	1	3	'0 0 Z Z 0 Z 0 0 	D	10.118331	10.118331	0.000000	0.000000	10.118331	0.000000	10.118331	10.118331	0.999130	0.000000	0.000870	0.000000	
8794000	-13.865008	669	1	1	'0 0 0 Z 0 0 0 0 	D	12.160639	12.160639	12.160639	0.000000	12.160639	12.160639	12.160639	12.160639	0.999584	0.000015	0.000401	0.000000	
8795000	-11.766931	84	1	4	'0 0 Z Z 0 Z Z 0 	D	25.785925	25.785925	0.000000	0.000000	25.785925	0.000000	0.000000	25.785925	0.998838	0.000000	0.001162	0.000000	
8796000	-11.921704	654	1	4	'0 0 0 Z Z 0 Z Z 	D	21.425698	21.425698	21.425698	0.000000	0.000000	21.425698	0.000000	0.000000	0.999527	0.000473	0.000000	0.000000	
8797000	-13.301448	955	1	1	'0 0 0 0 0 0 Z 0 	D	15.186177	15.186177	15.186177	15.186177	15.186177	15.186177	0.000000	15.186177	0.995513	0.000289	0.004198	0.000000	
8798000	-11.775236	766	1	2	'0 0 0 Z Z 0 0 0 	D	22.520602	22.520602	22.520602	0.000000	0.000000	22.520602	22.520602	22.520602	0.999845	0.000155	0.000000	0.000000	
8799000	-14.202699	731	1	3	'0 0 0 Z Z Z 0 0 	D	9.715720	9.715720	9.715720	0.000000	0.000000	0.000000	9.715720	9.715720	0.999860	0.000140	0.000000	0.000000	
8800000	-13.127584	262	1	4	'0 0 0 Z Z 0 Z Z 	D	15.559162	15.559162	15.559162	0.000000	0.000000	15.559162	0.000000	0.000000	0.999927	0.000073	0.000000	0.000000	
8801000	-14.610987	266	1	1	'0 0 0 0 0 0 Z 0 	D	7.456899	7.456899	7.456899	7.456899	7.456899	7.456899	0.000000	7.456899	0.999987	0.000001	0.000012	0.000000	
8802000	-12.923166	519	1	2	'0 0 0 Z 0 0 Z 0 	D	20.519227	20.519227	20.519227	0.000000	20.519227	20.519227	0.000000	20.519227	0.995041	0.000222	0.004736	0.000000	
8803000	-11.714915	18	1	3	'0 0 0 Z Z Z 0 0 	D	25.537445	25.537445	25.537445	0.000000	0.000000	0.000000	25.537445	25.537445	0.999666	0.000334	0.000000	0.000000	
8804000	-12.651707	834	1	2	'0 0 0 0 0 Z 0 Z 	D	21.748517	21.748517	21.748517	21.748517	21.748517	0.000000	21.748517	0.000000	0.989849	0.000114	0.010037	0.000000	
8805000	-12.959564	583	1	1	'0 0 0 0 0 Z 0 0 	D	23.901653	23.901653	23.901653	23.901653	23.901653	0.000000	23.901653	23.901653	0.995284	0.000381	0.004335	0.000000	
8806000	-13.806207	694	1	4	'0 0 0 Z Z 0 Z Z 	D	6.548605	6.548605	6.548605	0.000000	0.000000	6.548605	0.000000	0.000000	0.999983	0.000017	0.000000	0.000000	
8807000	-13.528862	278	1	2	'0 0 0 Z 0 0 Z 0 	D	14.542167	14.542167	14.542167	0.000000	14.542167	14.542167	0.000000	14.542167	0.994269	0.000127	0.005604	0.000000	
8808000	-12.877130	448	1	4	'0 0 Z Z 0 Z Z 0 	D	18.829052	18.829052	0.000000	0.000000	18.829052	0.000000	0.000000	18.829052	0.996383	0.000000	0.003617	0.000000	
8809000	-12.142452	666	1	2	'0 0 0 0 Z Z 0 0 	D	19.732283	19.732283	19.732283	19.732283	0.000000	0.000000	19.732283	19.732283	0.999811	0.000189	0.000000	0.000000	
8810000	-11.743118	43	1	2	'0 0 0 0 Z Z 0 0 	D	20.956174	20.956174	20.956174	20.956174	0.000000	0.000000	20.956174	20.956174	0.999839	0.000161	0.000000	0.000000	
8811000	-11.545500	813	2	2	'0 0 Z Z 1 1 0 0 	D	45.199308	45.199308	0.000000	0.000000	10.363548	10.363548	45.199308	45.199308	0.999401	0.000000	0.000599	0.000000	
8812000	-13.176888	4	1	3	'0 0 Z Z 0 Z 0 0 	D	11.305882	11.305882	0.000000	0.000000	11.305882	0.000000	11.305882	11.305882	0.999837	0.000000	0.000163	0.000000	
8813000	-12.469884	796	1	4	'0 0 0 0 Z Z Z Z 	D	30.175673	30.175673	30.175673	30.175673	0.000000	0.000000	0.000000	0.000000	0.999917	0.000083	0.000000	0.000000	
8814000	-13.874099	802	1	3	'0 0 Z Z Z 0 0 0 	D	10.677660	10.677660	0.000000	0.000000	0.000000	10.677660	10.677660	10.677660	1.000000	0.000000	0.000000	0.000000	
8815000	-11.834816	572	1	2	'0 0 0 0 0 Z 0 Z 	D	18.514336	18.514336	18.514336	18.514336	18.514336	0.000000	18.514336	0.000000	0.997646	0.000702	0.001652	0.000000	
8816000	-12.198468	743	1	2	'0 0 0 0 Z Z 0 0 	D	17.220444	17.220444	17.220444	17.220444	0.000000	0.000000	17.220444	17.220444	0.999829	0.000171	0.000000	0.000000	
8817000	-12.755438	395	1	4	'0 0 0 Z Z Z Z 0 	D	18.734461	18.734461	18.734461	0.000000	0.000000	0.000000	0.000000	18.734461	0.999911	0.000089	0.000000	0.000000	
8818000	-12.783175	807	1	4	'0 0 Z Z 0 Z Z 0 	D	25.961893	25.961893	0.000000	0.000000	25.961893	0.000000	0.000000	25.961893	0.997216	0.000000	0.002784	0.000000	
8819000	-12.290209	943	1	1	'0 0 0 Z 0 0 0 0 	D	32.048803	32.048803	32.048803	0.000000	32.048803	32.048803	32.048803	32.048803	0.991698	0.000285	0.008017	0.000000	
8820000	-12.376849	682	1	4	'0 0 0 Z Z 0 Z Z 	D	16.742909	16.742909	16.742909	0.000000	0.000000	16.742909	0.000000	0.000000	0.999803	0.000197	0.000000	0.000000	
8821000	-14.675771	347	1	3	'0 0 Z 0 Z Z 0 0 	D	7.619000	7.619000	0.000000	7.619000	0.000000	0.000000	7.619000	7.619000	1.000000	0.000000	0.000000	0.000000	
8822000	-13.345344	147	1	5	'0 0 Z Z 0 Z Z Z 	D	13.844509	13.844509	0.000000	0.000000	13.844509	0.000000	0.000000	0.000000	0.998988	0.000000	0.001012	0.000000	
8823000	-12.643704	744	1	2	'0 0 0 Z 0 Z 0 0 	D	13.615869	13.615869	13.615869	0.000000	13.615869	0.000000	13.615869	13.615869	0.996294	0.000041	0.003665	0.000000	
8824000	-12.463011	927	1	3	'0 0 Z Z 0 Z 0 0 	D	14.690993	14.690993	0.000000	0.000000	14.690993	0.000000	14.690993	14.690993	0.998982	0.000000	0.001018	0.000000	
8825000	-12.667111	964	1	3	'0 0 Z Z 0 0 Z 0 	D	12.829859	12.829859	0.000000	0.000000	12.829859	12.829859	0.000000	12.829859	0.997649	0.000000	0.002351	0.000000	
8826000	-12.834362	57	1	2	'0 0 0 Z 0 Z 0 0 	D	20.976734	20.976734	20.976734	0.000000	20.976734	0.000000	20.976734	20.976734	0.997590	0.000163	0.002247	0.000000	
8827000	-11.746165	689	1	2	'0 0 Z 0 0 Z 0 0 	D	29.858562	29.858562	0.000000	29.858562	29.858562	0.000000	29.858562	29.858562	0.999775	0.000000	0.000225	0.000000	
8828000	-13.506828	186	1	1	'0 0 0 0 0 Z 0 0 	D	10.580290	10.580290	10.580290	10.580290	10.580290	0.000000	10.580290	10.580290	0.999198	0.000014	0.000789	0.000000	
8829000	-12.576704	303	1	3	'0 0 0 0 0 Z Z Z 	D	20.758994	20.758994	20.758994	20.758994	20.758994	0.000000	0.000000	0.000000	0.997572	0.000280	0.002149	0.000000	
8830000	-12.336614	83	1	2	'0 0 Z Z 0 0 0 0 	D	11.326966	11.326966	0.000000	0.000000	11.326966	11.326966	11.326966	11.326966	0.999189	0.000000	0.000811	0.000000	
8831000	-14.029428	883	1	2	'0 0 0 0 0 Z 0 Z 	D	9.048665	9.048665	9.048665	9.048665	9.048665	0.000000	9.048665	0.000000	0.998301	0.000022	0.001677	0.000000	
8832000	-12.848837	252	1	4	'0 0 0 Z Z Z Z 0 	D	11.894672	11.894672	11.894672	0.000000	0.000000	0.000000	0.000000	11.894672	0.999685	0.000315	0.000000	0.000000	
8833000	-12.305809	921	1	4	'0 0 0 Z Z Z 0 Z 	D	19.927553	19.927553	19.927553	0.000000	0.000000	0.000000	19.927553	0.000000	0.999872	0.000128	0.000000	0.000000	
8834000	-13.232124	24	1	3	'0 0 Z Z 0 Z 0 0 	D	11.352701	11.352701	0.000000	0.000000	11.352701	0.000000	11.352701	11.352701	0.997851	0.000000	0.002149	0.000000	
8835000	-12.222312	261	1	3	'0 0 Z Z Z 0 0 0 	D	45.356088	45.356088	0.000000	0.000000	0.000000	45.356088	45.356088	45.356088	1.000000	0.000000	0.000000	0.000000	
8836000	-13.104623	840	1	1	'0 0 0 0 0 0 Z 0 	D	19.336419	19.336419	19.336419	19.336419	19.336419	19.336419	0.000000	19.336419	0.996917	0.002348	0.000735	0.000000	
8837000	-12.262447	991	1	1	'0 0 0 0 Z 0 0 0 	D	19.454308	19.454308	19.454308	19.454308	0.000000	19.454308	19.454308	19.454308	0.999950	0.000050	0.000000	0.000000	
8838000	-12.272260	356	1	2	'0 0 0 Z Z 0 0 0 	D	53.619975	53.619975	53.619975	0.000000	0.000000	53.619975	53.619975	53.619975	0.998739	0.001261	0.000000	0.000000	
8839000	-11.698898	728	2	1	'1 1 0 1 1 Z 0 0 	D	28.290461	28.290461	2.756413	28.290461	28.290461	0.000000	2.756413	2.756413	0.992248	0.000001	0.007751	0.000000	
8840000	-13.138864	510	1	3	'0 0 0 Z Z Z 0 0 	D	9.165623	9.165623	9.165623	0.000000	0.000000	0.000000	9.165623	9.165623	0.999988	0.000012	0.000000	0.000000	
8841000	-12.362227	811	1	3	'0 0 0 Z 0 0 Z Z 	D	22.177296	22.177296	22.177296	0.000000	22.177296	22.177296	0.000000	0.000000	0.996327	0.000158	0.003514	0.000000	
8842000	-12.550327	926	1	2	'0 0 Z 0 0 Z 0 0 	D	14.076696	14.076696	0.000000	14.076696	14.076696	0.000000	14.076696	14.076696	0.999898	0.000000	0.000102	0.000000	
8843000	-12.026093	164	1	3	'0 0 Z Z 0 0 Z 0 	D	21.548993	21.548993	0.000000	0.000000	21.548993	21.548993	0.000000	21.548993	0.999787	0.000000	0.000213	0.000000	
8844000	-14.060268	418	1	1	'0 0 Z 0 0 0 0 0 	D	9.449618	9.449618	0.000000	9.449618	9.449618	9.449618	9.449618	9.449618	0.999994	0.000000	0.000006	0.000000	
8845000	-12.841765	489	1	3	'0 0 Z Z Z 0 0 0 	D	26.644031	26.644031	0.000000	0.000000	0.000000	26.644031	26.644031	26.644031	1.000000	0.000000	0.000000	0.000000	
8846000	-15.084539	139	1	2	'0 0 Z 0 0 Z 0 0 	D	5.611365	5.611365	0.000000	5.611365	5.611365	0.000000	5.611365	5.611365	0.996638	0.000000	0.003362	0.000000	
8847000	-11.666167	374	1	2	'0 0 Z 0 0 Z 0 0 	D	18.804473	18.804473	0.000000	18.804473	18.804473	0.000000	18.804473	18.804473	0.999037	0.000000	0.000963	0.000000	
8848000	-12.013205	702	1	3	'0 0 0 0 Z Z 0 Z 	D	20.271777	20.271777	20.271777	20.271777	0.000000	0.000000	20.271777	0.000000	0.999899	0.000101	0.000000	0.000000	
8849000	-12.203425	314	1	3	'0 0 0 Z Z Z 0 0 	D	14.486590	14.486590	14.486590	0.000000	0.000000	0.000000	14.486590	14.486590	0.999974	0.000026	0.000000	0.000000	
8850000	-13.074636	970	1	4	'0 0 Z Z 0 Z 0 Z 	D	7.961652	7.961652	0.000000	0.000000	7.961652	0.000000	7.961652	0.000000	0.999286	0.000000	0.000714	0.000000	
8851000	-13.179847	389	1	1	'0 0 0 0 0 0 0 Z 	D	36.556813	36.556813	36.556813	36.556813	36.556813	36.556813	36.556813	0.000000	0.994254	0.000483	0.005262	0.000000	
8852000	-16.131459	102	1	3	'0 0 0 Z Z Z 0 0 	D	2.015130	2.015130	2.015130	0.000000	0.000000	0.000000	2.015130	2.015130	1.000000	0.000000	0.000000	0.000000	
8853000	-12.276251	11	2	4	'1 1 Z Z 1 Z 0 Z 	D	16.906937	16.906937	0.000000	0.000000	16.906937	0.000000	0.767299	0.000000	0.996081	0.000000	0.003919	0.000000	
8854000	-13.051558	518	1	3	'0 0 Z Z 0 0 Z 0 	D	18.934783	18.934783	0.000000	0.000000	18.934783	18.934783	0.000000	18.934783	0.996405	0.000000	0.003595	0.000000	
8855000	-11.747529	611	1	3	'0 0 0 0 0 Z Z Z 	D	24.089057	24.089057	24.089057	24.089057	24.089057	0.000000	0.000000	0.000000	0.998010	0.000111	0.001879	0.000000	
8856000	-11.968206	964	1	1	'0 0 0 0 0 Z 0 0 	D	24.875781	24.875781	24.875781	24.875781	24.875781	0.000000	24.875781	24.875781	0.994244	0.000540	0.005216	0.000000	
8857000	-12.344555	43	1	2	'0 0 Z 0 Z 0 0 0 	D	14.149542	14.149542	0.000000	14.149542	0.000000	14.149542	14.149542	14.149542	1.000000	0.000000	0.000000	0.000000	
8858000	-12.190222	349	1	1	'0 0 0 0 0 0 0 Z 	D	20.521230	20.521230	20.521230	20.521230	20.521230	20.521230	20.521230	0.000000	0.996404	0.000116	0.003480	0.000000	
8859000	-11.852036	2	1	4	'0 0 0 Z Z Z 0 Z 	D	17.070250	17.070250	17.070250	0.000000	0.000000	0.000000	17.070250	0.000000	0.999608	0.000392	0.000000	0.000000	
8860000	-13.613474	646	1	1	'0 0 0 Z 0 0 0 0 	D	37.673833	37.673833	37.673833	0.000000	37.673833	37.673833	37.673833	37.673833	0.989905	0.000531	0.009564	0.000000	
8861000	-11.397152	701	1	3	'0 0 0 Z Z Z 0 0 	D	31.966141	31.966141	31.966141	0.000000	0.000000	0.000000	31.966141	31.966141	0.999477	0.000523	0.000000	0.000000	
8862000	-12.621096	334	1	3	'0 0 0 0 Z Z 0 Z 	D	25.815229	25.815229	25.815229	25.815229	0.000000	0.000000	25.815229	0.000000	0.999759	0.000241	0.000000	0.000000	
8863000	-12.562171	956	1	1	'0 0 0 0 0 0 0 Z 	D	20.442318	20.442318	20.442318	20.442318	20.442318	20.442318	20.442318	0.000000	0.997097	0.000105	0.002798	0.000000	
8864000	-14.395195	501	1	1	'0 0 0 Z 0 0 0 0 	D	8.031688	8.031688	8.031688	0.000000	8.031688	8.031688	8.031688	8.031688	0.999944	0.000024	0.000033	0.000000	
8865000	-13.800502	863	1	3	'0 0 0 0 0 Z Z Z 	D	10.280658	10.280658	10.280658	10.280658	10.280658	0.000000	0.000000	0.000000	0.998946	0.000017	0.001037	0.000000	
8866000	-12.076474	916	1	2	'0 0 0 Z 0 Z 0 0 	D	34.179851	34.179851	34.179851	0.000000	34.179851	0.000000	34.179851	34.179851	0.991128	0.000326	0.008546	0.000000	
