Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1036613880
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6386000	-105.954803	541	2	2	'1 0 0 Z 0 1 1 Z 	D	4.040942	27.827503	27.827503	0.000000	27.827503	4.040942	4.040942	0.000000	0.377549	0.104483	0.268772	0.249197	
6387000	-115.036599	55	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.244508	6.244508	6.244508	6.244508	6.244508	6.244508	0.000000	0.502986	0.091127	0.249023	0.156865	
6388000	-110.360544	48	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.836541	7.836541	7.836541	7.836541	7.836541	7.836541	7.836541	0.315251	0.096441	0.249857	0.338451	
6389000	-110.455178	664	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.849557	4.849557	4.849557	4.849557	4.849557	4.849557	4.849557	0.182565	0.119460	0.260996	0.436979	
6390000	-110.297120	104	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.392414	6.392414	6.392414	6.392414	6.392414	6.392414	6.392414	0.279914	0.100020	0.252605	0.367460	
6391000	-109.296675	923	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.477308	4.477308	4.477308	4.477308	4.477308	4.477308	4.477308	0.154403	0.129507	0.262574	0.453517	
6392000	-107.552096	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.907292	3.907292	3.907292	3.907292	3.907292	3.907292	3.907292	0.160457	0.127340	0.258985	0.453218	
6393000	-110.519235	527	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.009352	3.009352	3.009352	3.009352	3.009352	3.009352	3.009352	0.075595	0.161744	0.296574	0.466086	
6394000	-109.205282	519	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.087571	5.087571	5.087571	5.087571	5.087571	5.087571	5.087571	0.198685	0.116419	0.258111	0.426786	
6395000	-107.801116	339	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.195725	4.195725	4.195725	4.195725	4.195725	4.195725	4.195725	0.141812	0.131041	0.259136	0.468011	
6396000	-111.059346	162	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.831997	3.831997	3.831997	3.831997	3.831997	3.831997	3.831997	0.155389	0.126252	0.264350	0.454009	
6397000	-111.685382	174	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.816693	0.000000	3.816693	3.816693	3.816693	3.816693	3.816693	0.331109	0.011563	0.428144	0.229184	
6398000	-109.599723	919	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.261494	5.261494	5.261494	5.261494	5.261494	5.261494	5.261494	0.226860	0.111102	0.259915	0.402123	
6399000	-110.056073	850	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.591462	5.591462	5.591462	5.591462	5.591462	5.591462	5.591462	0.243067	0.106631	0.255623	0.394679	
6400000	-109.122478	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.617213	3.617213	3.617213	3.617213	3.617213	3.617213	3.617213	0.124643	0.141565	0.266568	0.467224	
6401000	-111.030398	438	2	2	'Z 1 Z 0 0 0 1 0 	D	0.000000	7.076651	0.000000	14.618999	14.618999	14.618999	7.076651	14.618999	0.301454	0.109170	0.244451	0.344925	
6402000	-109.827881	465	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.949058	3.949058	3.949058	3.949058	3.949058	3.949058	3.949058	0.202512	0.115294	0.265114	0.417080	
6403000	-108.870749	900	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.362959	5.362959	5.362959	5.362959	5.362959	5.362959	5.362959	0.250382	0.104712	0.253398	0.391507	
6404000	-109.019870	188	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.682396	4.682396	4.682396	4.682396	4.682396	4.682396	4.682396	0.217263	0.111567	0.259099	0.412070	
6405000	-109.232239	246	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.396270	5.396270	5.396270	5.396270	5.396270	5.396270	5.396270	0.245046	0.105790	0.253772	0.395392	
6406000	-112.447071	994	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.668509	11.668509	11.668509	11.668509	11.668509	11.668509	11.668509	0.340325	0.094163	0.247157	0.318355	
6407000	-109.607723	316	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.049446	4.049446	4.049446	4.049446	4.049446	4.049446	4.049446	0.142299	0.133186	0.260828	0.463688	
6408000	-111.289108	683	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.032394	0.000000	4.032394	4.032394	4.032394	4.032394	4.032394	0.356132	0.014327	0.401097	0.228444	
6409000	-108.031812	682	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.372613	5.372613	5.372613	5.372613	5.372613	5.372613	5.372613	0.235405	0.107507	0.255641	0.401448	
6410000	-109.900463	131	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.895389	4.895389	4.895389	4.895389	4.895389	4.895389	4.895389	0.207127	0.113770	0.259835	0.419268	
6411000	-110.907856	282	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.144725	7.144725	7.144725	7.144725	7.144725	7.144725	7.144725	0.314702	0.096250	0.249612	0.339436	
6412000	-108.958652	101	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.895254	6.895254	6.895254	6.895254	6.895254	6.895254	6.895254	0.298392	0.098212	0.251008	0.352389	
6413000	-110.542407	122	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.653127	0.000000	4.653127	4.653127	4.653127	4.653127	4.653127	0.454902	0.013757	0.344413	0.186927	
6414000	-109.498792	706	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.355795	7.355795	7.355795	7.355795	7.355795	7.355795	7.355795	0.304857	0.097481	0.250757	0.346905	
6415000	-113.650924	837	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.179443	7.179443	7.179443	7.179443	7.179443	7.179443	0.000000	0.525207	0.088841	0.242223	0.143729	
6416000	-110.041066	342	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.186161	6.186161	6.186161	6.186161	6.186161	6.186161	6.186161	0.280713	0.100477	0.252410	0.366400	
6417000	-110.793383	988	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.811988	7.811988	7.811988	7.811988	7.811988	7.811988	7.811988	0.313957	0.096359	0.249859	0.339825	
6418000	-110.467668	5	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.689506	0.000000	7.689506	7.689506	7.689506	7.689506	7.689506	0.524219	0.022284	0.275639	0.177859	
6419000	-108.717780	613	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.878334	5.878334	5.878334	5.878334	5.878334	5.878334	5.878334	0.257987	0.103968	0.254233	0.383812	
6420000	-110.357269	278	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.769098	4.769098	4.769098	4.769098	4.769098	4.769098	4.769098	0.200640	0.116215	0.257749	0.425396	
6421000	-109.054195	935	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.662341	5.662341	5.662341	5.662341	5.662341	5.662341	5.662341	0.252530	0.105184	0.255986	0.386299	
6422000	-114.076605	857	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.907354	9.907354	9.907354	9.907354	9.907354	9.907354	0.000000	0.417895	0.093120	0.245192	0.243793	
6423000	-107.716076	5	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.657997	4.657997	4.657997	4.657997	4.657997	4.657997	4.657997	0.186759	0.118055	0.255231	0.439955	
6424000	-110.672875	205	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.390281	0.000000	4.390281	4.390281	4.390281	4.390281	4.390281	0.423107	0.017437	0.346864	0.212592	
6425000	-110.437763	808	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.721261	0.000000	6.721261	6.721261	6.721261	6.721261	6.721261	0.531825	0.015270	0.287873	0.165033	
6426000	-110.959461	98	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.845741	2.845741	2.845741	2.845741	2.845741	2.845741	2.845741	0.061194	0.172392	0.289397	0.477017	
6427000	-109.963586	6	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.897795	4.897795	4.897795	4.897795	4.897795	4.897795	4.897795	0.218061	0.112614	0.257993	0.411332	
6428000	-108.175250	22	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.341288	4.341288	4.341288	4.341288	4.341288	4.341288	4.341288	0.164847	0.124012	0.254777	0.456364	
6429000	-112.881877	24	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.561610	11.561610	11.561610	11.561610	11.561610	11.561610	11.561610	0.338711	0.094255	0.247344	0.319690	
6430000	-111.215436	991	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.810761	0.000000	4.810761	4.810761	4.810761	4.810761	4.810761	0.459804	0.017596	0.327644	0.194956	
6431000	-108.916083	419	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.116546	4.116546	4.116546	4.116546	4.116546	4.116546	4.116546	0.170210	0.122429	0.256794	0.450567	
6432000	-110.023259	702	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.230211	7.230211	7.230211	7.230211	7.230211	7.230211	7.230211	0.310818	0.096750	0.249905	0.342527	
6433000	-108.920188	706	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.484407	3.484407	3.484407	3.484407	3.484407	3.484407	3.484407	0.099277	0.150959	0.268028	0.481735	
6434000	-110.782145	720	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.125795	0.000000	6.125795	6.125795	6.125795	6.125795	6.125795	0.520204	0.016223	0.294462	0.169110	
6435000	-107.981372	313	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.792092	4.792092	4.792092	4.792092	4.792092	4.792092	4.792092	0.182955	0.121328	0.258361	0.437356	
6436000	-110.260241	378	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.206382	7.206382	7.206382	7.206382	7.206382	7.206382	7.206382	0.298050	0.098349	0.251219	0.352382	
6437000	-107.257662	166	2	1	'Z 0 1 0 1 1 1 1 	D	0.000000	5.062001	4.859660	5.062001	4.859660	4.859660	4.859660	4.859660	0.194338	0.120812	0.253474	0.431376	
6438000	-111.750971	645	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.805988	9.805988	9.805988	9.805988	9.805988	9.805988	9.805988	0.328897	0.095043	0.248465	0.327594	
6439000	-109.803004	792	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.837018	2.837018	2.837018	2.837018	2.837018	2.837018	2.837018	0.062747	0.163765	0.278369	0.495119	
6440000	-110.354241	258	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.844666	4.844666	4.844666	4.844666	4.844666	4.844666	4.844666	0.199804	0.116998	0.261669	0.421529	
6441000	-109.026424	479	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.037615	6.037615	6.037615	6.037615	6.037615	6.037615	6.037615	0.281451	0.100372	0.252030	0.366147	
6442000	-108.580266	594	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.562874	4.562874	4.562874	4.562874	4.562874	4.562874	4.562874	0.208973	0.112635	0.257047	0.421345	
6443000	-108.432991	568	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.868789	5.868789	5.868789	5.868789	5.868789	5.868789	5.868789	0.248015	0.104573	0.254267	0.393145	
6444000	-109.882687	719	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.563962	4.563962	4.563962	4.563962	4.563962	4.563962	4.563962	0.181880	0.119674	0.257291	0.441154	
6445000	-110.996500	412	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.100165	0.000000	6.100165	6.100165	6.100165	6.100165	6.100165	0.538870	0.015608	0.286538	0.158984	
6446000	-107.604533	444	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.102888	5.102888	5.102888	5.102888	5.102888	5.102888	5.102888	0.221953	0.108806	0.254010	0.415232	
6447000	-111.745399	679	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.661207	0.000000	4.661207	4.661207	4.661207	4.661207	4.661207	0.436402	0.013838	0.356451	0.193309	
6448000	-109.284299	579	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.714631	4.714631	4.714631	4.714631	4.714631	4.714631	4.714631	0.194956	0.116552	0.258062	0.430430	
6449000	-108.822689	185	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.784620	4.784620	4.784620	4.784620	4.784620	4.784620	4.784620	0.180587	0.118727	0.257064	0.443622	
6450000	-109.308407	426	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.295912	6.295912	6.295912	6.295912	6.295912	6.295912	6.295912	0.268397	0.101633	0.253483	0.376488	
6451000	-110.024908	95	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.878019	3.878019	3.878019	3.878019	3.878019	3.878019	3.878019	0.178594	0.122615	0.255907	0.442884	
6452000	-109.707183	914	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.732564	5.732564	5.732564	5.732564	5.732564	5.732564	5.732564	0.260078	0.103842	0.254843	0.381237	
6453000	-110.402109	299	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.935750	7.935750	7.935750	7.935750	7.935750	7.935750	7.935750	0.319915	0.095740	0.249173	0.335171	
6454000	-109.435158	231	2	1	'Z 0 1 0 1 0 0 0 	D	0.000000	4.780181	5.558158	4.780181	5.558158	4.780181	4.780181	4.780181	0.165071	0.110506	0.247190	0.477232	
6455000	-108.368229	745	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.463214	4.463214	4.463214	4.463214	4.463214	4.463214	4.463214	0.160317	0.126969	0.259891	0.452823	
6456000	-110.055045	435	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.459067	4.459067	4.459067	4.459067	4.459067	4.459067	4.459067	0.184868	0.124141	0.262537	0.428454	
6457000	-109.300050	766	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.223506	5.223506	5.223506	5.223506	5.223506	5.223506	5.223506	0.195472	0.117267	0.261797	0.425464	
6458000	-109.487264	370	2	1	'Z 0 1 1 0 1 0 0 	D	0.000000	6.283999	6.386326	6.386326	6.283999	6.386326	6.283999	6.283999	0.288109	0.099355	0.252075	0.360461	
6459000	-109.894062	83	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.461390	0.000000	4.461390	4.461390	4.461390	4.461390	4.461390	0.408359	0.018194	0.352058	0.221389	
6460000	-108.429346	275	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.621070	4.621070	4.621070	4.621070	4.621070	4.621070	4.621070	0.185811	0.116013	0.259161	0.439015	
6461000	-110.004208	68	2	1	'Z 0 0 0 0 1 0 1 	D	0.000000	7.712757	7.712757	7.712757	7.712757	2.912673	7.712757	2.912673	0.094871	0.126972	0.139729	0.638427	
6462000	-109.600844	837	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.034159	4.034159	4.034159	4.034159	4.034159	4.034159	4.034159	0.128823	0.138516	0.260991	0.471669	
6463000	-108.826370	476	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.220704	5.220704	5.220704	5.220704	5.220704	5.220704	5.220704	0.227437	0.109759	0.256701	0.406103	
6464000	-108.696818	752	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.025070	5.025070	5.025070	5.025070	5.025070	5.025070	5.025070	0.243838	0.105951	0.253946	0.396264	
6465000	-110.233822	362	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.278630	4.278630	4.278630	4.278630	4.278630	4.278630	4.278630	0.177230	0.122185	0.260837	0.439748	
6466000	-110.086812	617	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.115847	6.115847	6.115847	6.115847	6.115847	6.115847	6.115847	0.265919	0.102916	0.254150	0.377015	
6467000	-110.659073	291	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.955206	3.955206	3.955206	3.955206	3.955206	3.955206	3.955206	0.146709	0.133755	0.263357	0.456178	
6468000	-109.592713	117	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.664062	4.664062	4.664062	4.664062	4.664062	4.664062	4.664062	0.149830	0.128836	0.263673	0.457661	
6469000	-106.677385	997	2	0	'1 0 0 1 0 1 1 1 	D	2.543512	13.483989	13.483989	2.543512	13.483989	2.543512	2.543512	2.543512	0.281182	0.082857	0.215271	0.420690	
6470000	-109.531336	861	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.783516	3.783516	3.783516	3.783516	3.783516	3.783516	3.783516	0.131242	0.139243	0.269574	0.459942	
6471000	-109.962120	308	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.159639	4.159639	4.159639	4.159639	4.159639	4.159639	4.159639	0.180151	0.117836	0.255193	0.446820	
6472000	-110.587214	613	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.251063	0.000000	4.251063	4.251063	4.251063	4.251063	4.251063	0.382242	0.014545	0.383721	0.219493	
6473000	-108.728415	89	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.254060	4.254060	4.254060	4.254060	4.254060	4.254060	4.254060	0.167469	0.123085	0.261049	0.448397	
6474000	-111.689678	296	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.491775	9.491775	9.491775	9.491775	9.491775	9.491775	9.491775	0.334177	0.094578	0.247805	0.323440	
6475000	-110.533508	30	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.490755	0.000000	5.490755	5.490755	5.490755	5.490755	5.490755	0.508473	0.011023	0.319312	0.161192	
6476000	-108.662310	136	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.087548	5.087548	5.087548	5.087548	5.087548	5.087548	5.087548	0.219980	0.112093	0.257057	0.410870	
6477000	-110.866429	286	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.495336	0.000000	5.495336	5.495336	5.495336	5.495336	5.495336	0.493559	0.018283	0.302497	0.185660	
6478000	-111.405594	50	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.114055	0.000000	5.114055	5.114055	5.114055	5.114055	5.114055	0.477972	0.018379	0.310133	0.193517	
6479000	-110.528863	691	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.420080	3.420080	3.420080	3.420080	3.420080	3.420080	3.420080	0.107644	0.148817	0.278742	0.464797	
6480000	-108.927836	783	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.094589	6.094589	6.094589	6.094589	6.094589	6.094589	6.094589	0.262935	0.103063	0.254217	0.379785	
6481000	-108.830645	68	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.041298	6.041298	6.041298	6.041298	6.041298	6.041298	6.041298	0.262681	0.102772	0.253936	0.380612	
6482000	-108.635627	114	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.113547	4.113547	4.113547	4.113547	4.113547	4.113547	4.113547	0.154672	0.130114	0.264297	0.450917	
6483000	-109.409974	858	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.127978	4.127978	4.127978	4.127978	4.127978	4.127978	4.127978	0.131196	0.144355	0.268574	0.455874	
6484000	-113.770455	73	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	15.471247	15.471247	15.471247	15.471247	15.471247	15.471247	15.471247	0.341004	0.094126	0.247080	0.317791	
6485000	-109.526017	5	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.830564	0.000000	4.830564	4.830564	4.830564	4.830564	4.830564	0.438656	0.016757	0.338325	0.206263	
6486000	-109.234207	246	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.405746	5.405746	5.405746	5.405746	5.405746	5.405746	5.405746	0.245533	0.105704	0.253751	0.395013	
6487000	-108.484933	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.682639	5.682639	5.682639	5.682639	5.682639	5.682639	5.682639	0.247232	0.105563	0.254598	0.392608	
6488000	-109.294305	372	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.772208	6.772208	6.772208	6.772208	6.772208	6.772208	6.772208	0.294273	0.098664	0.251419	0.355644	
6489000	-110.834744	356	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.718447	0.000000	4.718447	4.718447	4.718447	4.718447	4.718447	0.431789	0.011127	0.367598	0.189486	
6490000	-110.108753	502	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.290352	6.290352	6.290352	6.290352	6.290352	6.290352	6.290352	0.260469	0.104050	0.254739	0.380742	
6491000	-110.033797	161	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.426221	7.426221	7.426221	7.426221	7.426221	7.426221	7.426221	0.307448	0.096970	0.250248	0.345333	
6492000	-108.179754	773	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.878487	3.878487	3.878487	3.878487	3.878487	3.878487	3.878487	0.123169	0.146334	0.265164	0.465332	
6493000	-108.590802	32	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.247532	5.247532	5.247532	5.247532	5.247532	5.247532	5.247532	0.233601	0.107998	0.255384	0.403017	
6494000	-108.741673	495	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.298613	5.298613	5.298613	5.298613	5.298613	5.298613	5.298613	0.220432	0.110494	0.256165	0.412909	
6495000	-110.038614	47	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.332937	4.332937	4.332937	4.332937	4.332937	4.332937	4.332937	0.173586	0.120497	0.266169	0.439748	
6496000	-109.852337	902	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.560150	6.560150	6.560150	6.560150	6.560150	6.560150	6.560150	0.277897	0.101129	0.253216	0.367758	
6497000	-108.880697	122	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.862701	3.862701	3.862701	3.862701	3.862701	3.862701	3.862701	0.149912	0.131063	0.266085	0.452940	
6498000	-109.854113	474	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.073732	6.073732	6.073732	6.073732	6.073732	6.073732	6.073732	0.295014	0.098558	0.250989	0.355439	
6499000	-109.736721	997	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.335201	5.335201	5.335201	5.335201	5.335201	5.335201	5.335201	0.246222	0.105635	0.254124	0.394019	
6500000	-107.692914	166	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.836653	5.836653	5.836653	5.836653	5.836653	5.836653	5.836653	0.244496	0.106113	0.254736	0.394655	
6501000	-109.887893	96	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.634150	3.634150	3.634150	3.634150	3.634150	3.634150	3.634150	0.099312	0.155458	0.273265	0.471964	
6502000	-108.035132	83	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.047937	5.047937	5.047937	5.047937	5.047937	5.047937	5.047937	0.221555	0.109686	0.255583	0.413177	
6503000	-108.891633	558	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.239943	4.239943	4.239943	4.239943	4.239943	4.239943	4.239943	0.161782	0.121296	0.259918	0.457004	
6504000	-108.533055	489	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.108997	4.108997	4.108997	4.108997	4.108997	4.108997	4.108997	0.148413	0.129938	0.257774	0.463875	
6505000	-113.141797	688	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.535900	7.535900	7.535900	7.535900	7.535900	7.535900	0.000000	0.484146	0.091403	0.244183	0.180268	
6506000	-107.961918	945	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.889790	3.889790	3.889790	3.889790	3.889790	3.889790	3.889790	0.130135	0.140710	0.256053	0.473102	
6507000	-109.133286	90	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.186422	6.186422	6.186422	6.186422	6.186422	6.186422	6.186422	0.281388	0.100372	0.252329	0.365911	
6508000	-108.960199	944	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.539366	4.539366	4.539366	4.539366	4.539366	4.539366	4.539366	0.177638	0.122107	0.257761	0.442493	
6509000	-109.878390	8	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.757037	3.757037	3.757037	3.757037	3.757037	3.757037	3.757037	0.129029	0.137362	0.268249	0.465361	
6510000	-108.697148	442	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.354678	3.354678	3.354678	3.354678	3.354678	3.354678	3.354678	0.107936	0.155075	0.271518	0.465470	
6511000	-110.646824	434	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.905682	0.000000	4.905682	4.905682	4.905682	4.905682	4.905682	0.456929	0.017174	0.326060	0.199837	
6512000	-108.335646	489	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.538076	4.538076	4.538076	4.538076	4.538076	4.538076	4.538076	0.178456	0.120623	0.256745	0.444175	
6513000	-111.582471	43	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.508527	0.000000	6.508527	6.508527	6.508527	6.508527	6.508527	0.516512	0.020937	0.282171	0.180380	
6514000	-111.364683	273	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.029094	0.000000	6.029094	6.029094	6.029094	6.029094	6.029094	0.520534	0.019465	0.283968	0.176033	
6515000	-109.967892	600	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.193222	7.193222	7.193222	7.193222	7.193222	7.193222	7.193222	0.300726	0.098033	0.251582	0.349660	
6516000	-111.562797	109	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.239172	8.239172	8.239172	8.239172	8.239172	8.239172	8.239172	0.320207	0.095720	0.249251	0.334821	
6517000	-109.387336	845	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.939441	5.939441	5.939441	5.939441	5.939441	5.939441	5.939441	0.229921	0.109306	0.256868	0.403904	
6518000	-111.400169	885	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.771342	0.000000	5.771342	5.771342	5.771342	5.771342	5.771342	0.536051	0.010888	0.303590	0.149471	
6519000	-110.099572	647	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.106722	4.106722	4.106722	4.106722	4.106722	4.106722	4.106722	0.146213	0.127501	0.262135	0.464151	
6520000	-111.720578	508	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.653552	10.653552	10.653552	10.653552	10.653552	10.653552	10.653552	0.337505	0.094332	0.247472	0.320692	
