Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            858225041
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
140000	-94.938414	270	2	1	'Z 0 1 1 0 1 0 0 	D	0.000000	8.808770	3.215238	3.215238	8.808770	3.215238	8.808770	8.808770	0.446612	0.018865	0.498945	0.035578	
141000	-100.538658	441	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.004878	0.000000	0.000000	5.004878	5.004878	5.004878	5.004878	0.750521	0.000000	0.246141	0.003338	
142000	-102.013383	559	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.572042	13.572042	13.572042	13.572042	13.572042	13.572042	13.572042	0.359462	0.071211	0.486719	0.082608	
143000	-95.948437	270	2	3	'Z 0 Z Z 0 1 0 0 	D	0.000000	6.966850	0.000000	0.000000	6.966850	3.167789	6.966850	6.966850	0.607859	0.000000	0.387326	0.004816	
144000	-95.791679	954	2	1	'0 1 1 Z 1 0 1 1 	D	0.982436	6.178212	6.178212	0.000000	6.178212	0.982436	6.178212	6.178212	0.380454	0.033614	0.541550	0.044382	
145000	-100.513976	587	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.484018	0.000000	3.484018	3.484018	3.484018	3.484018	3.484018	0.756531	0.000104	0.240415	0.002951	
146000	-99.900690	214	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.856018	4.856018	4.856018	4.856018	4.856018	4.856018	4.856018	0.547150	0.046892	0.373634	0.032324	
147000	-95.536204	481	2	3	'Z 1 Z Z 1 0 0 1 	D	0.000000	17.837123	0.000000	0.000000	17.837123	3.943217	3.943217	17.837123	0.425492	0.000000	0.531027	0.043481	
148000	-100.079305	205	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.925190	5.925190	5.925190	5.925190	5.925190	5.925190	5.925190	0.480764	0.056490	0.415286	0.047460	
149000	-99.931384	239	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.682813	0.000000	0.000000	4.682813	4.682813	4.682813	4.682813	0.800368	0.000000	0.198283	0.001348	
150000	-100.900837	146	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.083996	0.000000	0.000000	5.083996	5.083996	5.083996	5.083996	0.772745	0.000000	0.224859	0.002396	
151000	-99.791520	708	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.670806	5.670806	5.670806	5.670806	5.670806	5.670806	5.670806	0.522206	0.050605	0.389368	0.037820	
152000	-97.197939	856	2	2	'Z 0 Z 1 0 1 0 0 	D	0.000000	7.837624	0.000000	3.423216	7.837624	3.423216	7.837624	7.837624	0.520955	0.001077	0.460634	0.017334	
153000	-95.947561	835	2	1	'Z 1 1 1 1 0 1 1 	D	0.000000	28.301065	28.301065	28.301065	28.301065	8.988606	28.301065	28.301065	0.357142	0.071429	0.488095	0.083334	
154000	-100.339278	862	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.989739	0.000000	4.989739	4.989739	4.989739	4.989739	4.989739	0.682140	0.000859	0.308473	0.008528	
155000	-94.360627	328	2	1	'1 0 1 1 0 1 Z 0 	D	1.229789	20.482912	1.229789	1.229789	20.482912	1.229789	0.000000	20.482912	0.364576	0.005859	0.526909	0.102656	
156000	-93.919902	336	2	1	'1 0 1 1 0 1 Z 0 	D	1.954458	11.759089	1.954458	1.954458	11.759089	1.954458	0.000000	11.759089	0.332412	0.011419	0.543080	0.113090	
157000	-94.954726	519	2	2	'1 0 Z 1 0 1 Z 0 	D	1.654254	10.508974	0.000000	1.654254	10.508974	1.654254	0.000000	10.508974	0.311254	0.002396	0.561911	0.124439	
158000	-93.509069	735	2	1	'1 0 0 1 0 1 Z 0 	D	1.273935	13.798687	13.798687	1.273935	13.798687	1.273935	0.000000	13.798687	0.357248	0.077367	0.484102	0.081283	
159000	-95.224946	822	2	1	'1 0 0 1 0 1 Z 0 	D	9.229302	34.283562	34.283562	9.229302	34.283562	9.229302	0.000000	34.283562	0.357143	0.071429	0.488095	0.083333	
160000	-99.627728	348	1	1	'0 0 0 0 0 Z 0 0 	D	25.976738	25.976738	25.976738	25.976738	25.976738	0.000000	25.976738	25.976738	0.357143	0.071428	0.488096	0.083333	
161000	-99.737426	604	1	1	'0 0 0 0 0 Z 0 0 	D	24.276253	24.276253	24.276253	24.276253	24.276253	0.000000	24.276253	24.276253	0.357140	0.071427	0.488100	0.083333	
162000	-93.374929	266	2	1	'1 0 1 0 0 Z 1 0 	D	3.222823	18.525040	3.222823	18.525040	18.525040	0.000000	3.222823	18.525040	0.357120	0.072243	0.487121	0.083516	
163000	-93.754317	794	2	1	'1 0 1 0 0 Z 1 0 	D	1.370240	11.490237	1.370240	11.490237	11.490237	0.000000	1.370240	11.490237	0.355545	0.070912	0.483592	0.089951	
164000	-93.043808	172	2	1	'1 0 0 0 0 Z 1 0 	D	2.934276	11.790626	11.790626	11.790626	11.790626	0.000000	2.934276	11.790626	0.357541	0.074200	0.482583	0.085676	
165000	-101.199912	515	1	1	'0 0 0 0 0 Z 0 0 	D	10.340957	10.340957	10.340957	10.340957	10.340957	0.000000	10.340957	10.340957	0.347236	0.066674	0.505188	0.080901	
166000	-99.459087	65	1	1	'0 0 0 0 0 Z 0 0 	D	33.147035	33.147035	33.147035	33.147035	33.147035	0.000000	33.147035	33.147035	0.357143	0.071429	0.488095	0.083333	
167000	-100.469775	331	1	1	'0 0 0 0 0 Z 0 0 	D	13.015854	13.015854	13.015854	13.015854	13.015854	0.000000	13.015854	13.015854	0.355448	0.070613	0.491009	0.082929	
168000	-93.278769	949	2	1	'0 1 1 1 1 Z 0 1 	D	2.821464	10.673537	10.673537	10.673537	10.673537	0.000000	2.821464	10.673537	0.358912	0.074895	0.480244	0.085949	
169000	-93.241179	715	2	2	'0 1 Z 1 1 Z 0 1 	D	3.083204	17.914840	0.000000	17.914840	17.914840	0.000000	3.083204	17.914840	0.357086	0.071675	0.487809	0.083431	
170000	-95.806953	901	2	0	'0 1 0 1 1 0 0 1 	D	4.214918	19.587088	4.214918	19.587088	19.587088	4.214918	4.214918	19.587088	0.357155	0.070976	0.488614	0.083255	
171000	-95.842210	680	2	1	'0 1 0 1 1 Z 0 1 	D	6.632578	14.917489	6.632578	14.917489	14.917489	0.000000	6.632578	14.917489	0.356495	0.070727	0.489589	0.083188	
172000	-98.574570	470	1	1	'0 0 0 0 0 Z 0 0 	D	15.362589	15.362589	15.362589	15.362589	15.362589	0.000000	15.362589	15.362589	0.354085	0.069927	0.493435	0.082553	
173000	-99.848561	7	1	1	'0 0 0 0 0 Z 0 0 	D	23.222977	23.222977	23.222977	23.222977	23.222977	0.000000	23.222977	23.222977	0.357134	0.071424	0.488110	0.083331	
174000	-99.426121	288	1	1	'0 0 0 0 0 Z 0 0 	D	38.641795	38.641795	38.641795	38.641795	38.641795	0.000000	38.641795	38.641795	0.357143	0.071429	0.488095	0.083333	
175000	-100.716852	473	1	1	'0 0 0 0 0 Z 0 0 	D	12.500371	12.500371	12.500371	12.500371	12.500371	0.000000	12.500371	12.500371	0.354903	0.070353	0.491944	0.082800	
176000	-94.986402	356	2	0	'0 1 1 1 1 0 0 1 	D	3.781353	24.742800	24.742800	24.742800	24.742800	3.781353	3.781353	24.742800	0.357141	0.071431	0.488093	0.083336	
177000	-94.628486	875	2	1	'0 1 Z 1 1 0 0 1 	D	1.973780	12.333648	0.000000	12.333648	12.333648	1.973780	1.973780	12.333648	0.360131	0.053068	0.506457	0.080344	
178000	-93.010316	529	2	2	'0 1 1 Z 1 0 Z 1 	D	1.481516	9.515452	9.515452	0.000000	9.515452	1.481516	0.000000	9.515452	0.372324	0.075265	0.488853	0.063559	
179000	-100.733558	287	1	1	'0 0 0 0 0 Z 0 0 	D	10.447744	10.447744	10.447744	10.447744	10.447744	0.000000	10.447744	10.447744	0.349009	0.067522	0.502128	0.081341	
180000	-93.474187	902	2	0	'0 1 0 1 1 0 0 1 	D	1.620240	16.893069	1.620240	16.893069	16.893069	1.620240	1.620240	16.893069	0.356866	0.071628	0.487851	0.083655	
181000	-93.866530	818	2	2	'0 1 Z 1 1 Z 0 1 	D	1.036145	10.349682	0.000000	10.349682	10.349682	0.000000	1.036145	10.349682	0.358412	0.060099	0.495991	0.085499	
182000	-96.281621	876	2	2	'0 1 Z Z 1 0 0 1 	D	0.716004	7.274090	0.000000	0.000000	7.274090	0.716004	0.716004	7.274090	0.347392	0.000000	0.597638	0.054971	
183000	-93.652708	64	2	2	'0 1 Z 0 1 0 Z 1 	D	1.504351	11.465845	0.000000	1.504351	11.465845	1.504351	0.000000	11.465845	0.324127	0.000926	0.551116	0.123831	
184000	-93.702040	32	2	2	'0 1 Z 1 1 Z 0 1 	D	1.795608	11.255455	0.000000	11.255455	11.255455	0.000000	1.795608	11.255455	0.356515	0.057144	0.502450	0.083891	
185000	-101.010667	162	1	1	'0 0 0 0 0 Z 0 0 	D	8.322326	8.322326	8.322326	8.322326	8.322326	0.000000	8.322326	8.322326	0.334075	0.060294	0.528400	0.077232	
186000	-95.984043	189	2	1	'0 1 Z 1 1 0 0 1 	D	1.790234	30.827888	0.000000	30.827888	30.827888	1.790234	1.790234	30.827888	0.357131	0.071476	0.488061	0.083332	
187000	-99.491167	43	1	1	'0 0 0 0 0 Z 0 0 	D	25.889325	25.889325	25.889325	25.889325	25.889325	0.000000	25.889325	25.889325	0.357142	0.071428	0.488096	0.083333	
188000	-99.720867	835	1	1	'0 0 0 0 0 Z 0 0 	D	23.166556	23.166556	23.166556	23.166556	23.166556	0.000000	23.166556	23.166556	0.357134	0.071424	0.488110	0.083331	
189000	-100.090521	959	1	1	'0 0 0 0 0 Z 0 0 	D	19.888675	19.888675	19.888675	19.888675	19.888675	0.000000	19.888675	19.888675	0.357129	0.071422	0.488120	0.083330	
190000	-99.251208	593	1	1	'0 0 0 0 0 Z 0 0 	D	31.450637	31.450637	31.450637	31.450637	31.450637	0.000000	31.450637	31.450637	0.357143	0.071429	0.488095	0.083333	
191000	-99.795995	590	1	1	'0 0 0 0 0 Z 0 0 	D	24.011121	24.011121	24.011121	24.011121	24.011121	0.000000	24.011121	24.011121	0.357140	0.071427	0.488101	0.083333	
192000	-93.121407	31	2	1	'0 1 1 1 1 Z 0 1 	D	3.365382	11.677221	11.677221	11.677221	11.677221	0.000000	3.365382	11.677221	0.357654	0.073227	0.484325	0.084794	
193000	-93.659164	167	2	1	'0 1 1 1 1 Z 0 1 	D	5.936988	17.700203	17.700203	17.700203	17.700203	0.000000	5.936988	17.700203	0.357273	0.071727	0.487444	0.083556	
194000	-92.882516	359	2	1	'0 1 1 Z 1 0 0 1 	D	2.098015	14.494262	14.494262	0.000000	14.494262	2.098015	2.098015	14.494262	0.355347	0.069735	0.489031	0.085887	
195000	-93.158141	712	2	1	'0 1 0 0 1 0 Z 1 	D	1.146857	13.195484	1.146857	1.146857	13.195484	1.146857	0.000000	13.195484	0.357293	0.009805	0.526824	0.106078	
196000	-94.101308	119	2	2	'0 1 Z 0 1 0 Z 1 	D	0.787168	11.067296	0.000000	0.787168	11.067296	0.787168	0.000000	11.067296	0.345205	0.000459	0.542179	0.112158	
197000	-94.232515	519	2	1	'0 1 0 0 1 0 Z 1 	D	1.138629	9.057746	1.138629	1.138629	9.057746	1.138629	0.000000	9.057746	0.351588	0.002858	0.566491	0.079064	
198000	-97.019633	702	2	1	'0 1 0 0 1 0 Z 1 	D	5.917939	37.269589	5.917939	5.917939	37.269589	5.917939	0.000000	37.269589	0.357045	0.068697	0.490095	0.084163	
199000	-95.007404	240	2	0	'0 1 0 0 1 0 0 1 	D	1.948586	14.674411	1.948586	1.948586	14.674411	1.948586	1.948586	14.674411	0.360982	0.014379	0.539868	0.084770	
200000	-93.609809	259	2	1	'0 1 1 0 1 0 Z 1 	D	4.593928	21.572520	21.572520	4.593928	21.572520	4.593928	0.000000	21.572520	0.357156	0.071433	0.488092	0.083318	
201000	-94.481617	865	2	0	'0 1 1 0 1 0 0 1 	D	5.809367	33.429503	33.429503	5.809367	33.429503	5.809367	5.809367	33.429503	0.357143	0.071429	0.488095	0.083333	
202000	-95.448258	710	2	1	'0 1 1 0 1 0 Z 1 	D	5.647578	18.510175	18.510175	5.647578	18.510175	5.647578	0.000000	18.510175	0.357261	0.071424	0.488098	0.083217	
203000	-92.892046	226	2	1	'0 1 1 0 1 0 Z 1 	D	2.820848	12.970087	12.970087	2.820848	12.970087	2.820848	0.000000	12.970087	0.361052	0.071760	0.488267	0.078921	
204000	-93.306216	609	2	1	'0 1 0 0 1 0 Z 1 	D	1.454630	14.433222	1.454630	1.454630	14.433222	1.454630	0.000000	14.433222	0.350783	0.009851	0.528228	0.111137	
205000	-96.278261	198	2	2	'Z 1 0 Z 1 0 0 1 	D	0.000000	7.517347	3.316502	0.000000	7.517347	3.316502	3.316502	7.517347	0.445601	0.011366	0.504390	0.038643	
206000	-101.734517	769	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.272908	10.272908	10.272908	10.272908	10.272908	10.272908	10.272908	0.372299	0.069886	0.479236	0.078579	
207000	-100.448909	556	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.587118	4.587118	4.587118	4.587118	4.587118	4.587118	4.587118	0.627845	0.033543	0.319918	0.018694	
208000	-102.113131	819	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.174088	16.174088	16.174088	16.174088	16.174088	16.174088	16.174088	0.357644	0.071383	0.487796	0.083177	
209000	-99.871745	561	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.192215	5.192215	5.192215	5.192215	5.192215	5.192215	5.192215	0.519684	0.050938	0.390790	0.038588	
210000	-97.313982	16	2	1	'Z 1 1 0 1 0 1 0 	D	0.000000	7.075693	7.075693	3.125827	7.075693	3.125827	7.075693	3.125827	0.426901	0.058873	0.467893	0.046332	
211000	-100.259841	816	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.859192	5.859192	5.859192	5.859192	5.859192	5.859192	5.859192	0.509778	0.052404	0.396854	0.040964	
212000	-101.961220	103	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	28.747951	28.747951	28.747951	28.747951	28.747951	28.747951	28.747951	0.357143	0.071429	0.488095	0.083333	
213000	-100.206855	500	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.866627	0.000000	0.000000	3.866627	3.866627	3.866627	3.866627	0.822077	0.000000	0.177235	0.000687	
214000	-97.672989	63	2	2	'Z 1 Z 1 1 0 0 1 	D	0.000000	13.926882	0.000000	13.926882	13.926882	2.986906	2.986906	13.926882	0.327068	0.108351	0.466113	0.098467	
215000	-101.799952	863	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.025596	0.000000	0.000000	3.025596	3.025596	3.025596	3.025596	0.807903	0.000000	0.191210	0.000887	
216000	-100.593835	395	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.513042	3.513042	3.513042	3.513042	3.513042	3.513042	3.513042	0.647267	0.024085	0.315819	0.012828	
217000	-95.553247	620	2	1	'Z 1 1 0 1 1 0 0 	D	0.000000	4.461256	4.461256	33.978472	4.461256	4.461256	33.978472	33.978472	0.294233	0.080497	0.531285	0.093985	
218000	-99.671354	913	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.900622	5.900622	5.900622	5.900622	5.900622	5.900622	5.900622	0.524220	0.050422	0.387575	0.037783	
219000	-94.712697	665	2	1	'Z 0 0 1 0 0 1 1 	D	0.000000	5.331052	5.331052	16.269918	5.331052	5.331052	16.269918	16.269918	0.365383	0.067568	0.487109	0.079940	
220000	-100.976339	425	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.713718	7.713718	7.713718	7.713718	7.713718	7.713718	7.713718	0.413298	0.065252	0.455418	0.066032	
221000	-100.307502	673	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.897451	5.897451	5.897451	5.897451	5.897451	5.897451	5.897451	0.498846	0.053978	0.403926	0.043250	
222000	-100.775737	36	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.233113	6.233113	6.233113	6.233113	6.233113	6.233113	6.233113	0.450806	0.060589	0.433394	0.055210	
223000	-99.702314	997	2	2	'Z 0 1 Z 0 1 0 1 	D	0.000000	19.022401	4.567276	0.000000	19.022401	4.567276	19.022401	4.567276	0.413354	0.034458	0.513751	0.038437	
224000	-99.602912	934	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.094725	6.094725	6.094725	6.094725	6.094725	6.094725	6.094725	0.437871	0.062168	0.441072	0.058888	
225000	-100.804864	399	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.367715	7.367715	7.367715	7.367715	7.367715	7.367715	7.367715	0.453406	0.060052	0.431697	0.054845	
226000	-100.908573	759	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.777177	0.000000	4.777177	4.777177	4.777177	4.777177	4.777177	0.716349	0.000450	0.277360	0.005841	
227000	-96.106427	147	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	11.121524	3.846323	11.121524	11.121524	3.846323	11.121524	11.121524	0.400638	0.042507	0.499028	0.057827	
228000	-96.398842	884	2	2	'Z 1 Z 0 1 0 0 1 	D	0.000000	21.637548	0.000000	3.425319	21.637548	3.425319	3.425319	21.637548	0.390183	0.010671	0.524891	0.074254	
229000	-99.934372	639	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.277299	0.000000	0.000000	4.277299	4.277299	4.277299	4.277299	0.766869	0.000000	0.230866	0.002266	
230000	-97.431578	38	2	1	'Z 0 0 1 0 1 0 1 	D	0.000000	7.587332	7.587332	2.725263	7.587332	2.725263	7.587332	2.725263	0.435289	0.054854	0.473547	0.036310	
231000	-99.512511	974	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.639450	4.639450	4.639450	4.639450	4.639450	4.639450	4.639450	0.562877	0.043754	0.364484	0.028884	
232000	-97.060740	822	2	1	'Z 0 1 1 0 0 1 1 	D	0.000000	7.804480	14.353385	14.353385	7.804480	7.804480	14.353385	14.353385	0.359792	0.071302	0.486171	0.082735	
233000	-101.410403	222	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	17.248825	17.248825	17.248825	17.248825	17.248825	17.248825	17.248825	0.359121	0.071245	0.486918	0.082716	
234000	-96.169205	185	2	1	'Z 0 0 1 0 1 0 1 	D	0.000000	25.774249	25.774249	3.971146	25.774249	3.971146	25.774249	3.971146	0.357117	0.071430	0.488089	0.083364	
235000	-95.383682	422	2	2	'Z 1 Z 0 1 1 0 0 	D	0.000000	6.355951	0.000000	22.246660	6.355951	6.355951	22.246660	22.246660	0.463420	0.036279	0.445797	0.054504	
236000	-96.695332	193	2	1	'Z 1 1 0 1 1 0 0 	D	0.000000	9.357272	9.357272	21.137845	9.357272	9.357272	21.137845	21.137845	0.361305	0.070635	0.485779	0.082281	
237000	-99.939249	576	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.148643	0.000000	0.000000	4.148643	4.148643	4.148643	4.148643	0.723080	0.000000	0.272419	0.004501	
238000	-95.510307	875	2	2	'Z 1 1 0 1 0 1 Z 	D	0.000000	47.660295	47.660295	8.744825	47.660295	8.744825	47.660295	0.000000	0.357143	0.071429	0.488095	0.083333	
239000	-95.392127	445	3	0	'1 0 1 0 0 2 0 0 	D	3.790468	28.398720	3.790468	28.398720	28.398720	3.042174	28.398720	28.398720	0.357634	0.070558	0.489062	0.082746	
240000	-99.556969	24	1	1	'0 0 0 0 0 Z 0 0 	D	30.599333	30.599333	30.599333	30.599333	30.599333	0.000000	30.599333	30.599333	0.357143	0.071429	0.488095	0.083333	
241000	-94.274020	344	2	1	'0 1 1 0 1 Z 0 1 	D	3.138344	12.837145	12.837145	3.138344	12.837145	0.000000	3.138344	12.837145	0.354915	0.084235	0.463602	0.097248	
242000	-95.410166	497	2	1	'0 1 1 1 1 Z 0 0 	D	8.615161	24.320303	24.320303	24.320303	24.320303	0.000000	8.615161	8.615161	0.357914	0.069443	0.492870	0.079773	
243000	-99.751915	528	1	1	'0 0 0 0 0 Z 0 0 	D	22.342043	22.342043	22.342043	22.342043	22.342043	0.000000	22.342043	22.342043	0.357137	0.071426	0.488106	0.083332	
244000	-94.528597	149	2	1	'0 1 Z 1 1 0 1 1 	D	4.215952	63.825125	0.000000	63.825125	63.825125	4.215952	63.825125	63.825125	0.357142	0.071430	0.488094	0.083334	
245000	-99.885479	605	1	1	'0 0 0 0 0 Z 0 0 	D	19.427443	19.427443	19.427443	19.427443	19.427443	0.000000	19.427443	19.427443	0.357113	0.071414	0.488146	0.083326	
246000	-101.259803	993	1	1	'0 0 0 0 0 Z 0 0 	D	9.819162	9.819162	9.819162	9.819162	9.819162	0.000000	9.819162	9.819162	0.343599	0.064921	0.511555	0.079925	
247000	-93.353807	707	2	1	'0 1 Z 1 1 0 0 1 	D	1.121839	11.981564	0.000000	11.981564	11.981564	1.121839	1.121839	11.981564	0.361740	0.054066	0.502591	0.081602	
248000	-94.451086	311	2	1	'0 1 Z 1 1 0 0 1 	D	1.340817	11.661247	0.000000	11.661247	11.661247	1.340817	1.340817	11.661247	0.362957	0.047020	0.510640	0.079382	
249000	-94.557008	627	2	1	'0 1 1 0 1 0 Z 1 	D	5.401848	20.314283	20.314283	5.401848	20.314283	5.401848	0.000000	20.314283	0.357172	0.071428	0.488098	0.083303	
250000	-99.990602	575	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.404670	6.404670	6.404670	6.404670	6.404670	6.404670	6.404670	0.471996	0.057856	0.420088	0.050060	
251000	-95.823218	53	2	3	'Z 0 1 Z Z 0 1 1 	D	0.000000	5.958541	20.570485	0.000000	0.000000	5.958541	20.570485	20.570485	0.413394	0.108622	0.376076	0.101908	
252000	-99.750181	103	2	1	'0 0 1 0 Z 0 1 1 	D	5.322520	5.322520	14.556851	5.322520	0.000000	5.322520	14.556851	14.556851	0.555427	0.130445	0.217897	0.096232	
253000	-94.205146	474	2	2	'0 0 1 Z 0 0 Z 1 	D	5.967511	5.967511	18.577856	0.000000	5.967511	5.967511	0.000000	18.577856	0.377725	0.077812	0.467768	0.076696	
254000	-94.135607	90	2	2	'0 0 1 0 0 Z Z 1 	D	3.071397	3.071397	15.894774	3.071397	3.071397	0.000000	0.000000	15.894774	0.516817	0.105536	0.336537	0.041110	
255000	-92.912192	569	2	2	'0 0 1 0 0 Z Z 1 	D	3.544530	3.544530	12.760580	3.544530	3.544530	0.000000	0.000000	12.760580	0.503439	0.106032	0.346353	0.044176	
256000	-92.752506	883	2	1	'0 0 1 0 0 0 Z 1 	D	4.935561	4.935561	26.271228	4.935561	4.935561	4.935561	0.000000	26.271228	0.413241	0.081908	0.435411	0.069440	
257000	-93.188036	371	2	0	'0 0 1 0 0 0 0 1 	I	5.565877	5.565877	25.926717	5.565877	5.565877	5.565877	5.565877	25.926717	0.360767	0.072152	0.484383	0.082698	
258000	-94.800027	553	2	0	'0 0 1 0 0 0 0 1 	I	2.448034	2.448034	14.566927	2.448034	2.448034	2.448034	2.448034	14.566927	0.422209	0.084250	0.421706	0.071835	
259000	-95.091245	980	2	1	'0 0 1 0 0 0 Z 1 	D	3.574250	3.574250	32.579858	3.574250	3.574250	3.574250	0.000000	32.579858	0.447409	0.089143	0.400108	0.063340	
260000	-93.289987	75	2	1	'0 0 1 0 0 0 Z 1 	D	5.001458	5.001458	21.757547	5.001458	5.001458	5.001458	0.000000	21.757547	0.423586	0.083388	0.427160	0.065866	
261000	-93.570587	378	2	1	'0 0 1 Z 0 0 0 1 	D	6.446598	6.446598	32.924440	0.000000	6.446598	6.446598	6.446598	32.924440	0.348419	0.068942	0.497814	0.084824	
262000	-92.720403	76	2	0	'0 0 1 0 0 0 0 1 	I	5.072335	5.072335	30.544025	5.072335	5.072335	5.072335	5.072335	30.544025	0.363944	0.072789	0.481125	0.082143	
263000	-93.449168	311	2	2	'0 0 1 Z 0 0 Z 1 	D	5.150701	5.150701	25.007289	0.000000	5.150701	5.150701	0.000000	25.007289	0.389697	0.080185	0.455688	0.074431	
264000	-94.665319	9	2	2	'1 0 0 Z 0 1 Z 0 	D	4.268848	13.319672	13.319672	0.000000	13.319672	4.268848	0.000000	13.319672	0.362215	0.073146	0.486322	0.078316	
265000	-92.856005	111	2	2	'1 0 0 Z 0 1 Z 0 	D	1.506047	14.167028	14.167028	0.000000	14.167028	1.506047	0.000000	14.167028	0.356760	0.073174	0.486674	0.083392	
266000	-92.831690	33	2	2	'1 0 0 Z 0 1 Z 0 	D	3.685969	16.558667	16.558667	0.000000	16.558667	3.685969	0.000000	16.558667	0.357494	0.071556	0.488042	0.082908	
267000	-92.975867	860	2	1	'1 0 1 1 0 1 Z 0 	D	1.312492	10.877613	1.312492	1.312492	10.877613	1.312492	0.000000	10.877613	0.350682	0.007869	0.540027	0.101422	
268000	-97.105233	272	2	2	'1 0 1 Z 0 1 Z 0 	D	3.109829	12.699145	3.109829	0.000000	12.699145	3.109829	0.000000	12.699145	0.300175	0.006930	0.551596	0.141299	
269000	-93.729397	68	2	0	'1 0 0 1 0 1 1 0 	D	1.109177	10.829911	10.829911	1.109177	10.829911	1.109177	1.109177	10.829911	0.354379	0.084490	0.476842	0.084290	
270000	-100.110937	870	1	1	'0 0 0 0 0 Z 0 0 	D	17.139093	17.139093	17.139093	17.139093	17.139093	0.000000	17.139093	17.139093	0.356978	0.071350	0.488377	0.083294	
271000	-101.373272	914	1	1	'0 0 0 0 0 Z 0 0 	D	5.486833	5.486833	5.486833	5.486833	5.486833	0.000000	5.486833	5.486833	0.253712	0.027127	0.667259	0.051903	
272000	-95.322030	325	2	0	'1 0 1 0 0 1 0 0 	D	2.475348	24.808849	2.475348	24.808849	24.808849	2.475348	24.808849	24.808849	0.359272	0.068035	0.491646	0.081048	
273000	-95.149785	922	2	2	'Z 1 0 Z 1 0 0 1 	D	0.000000	38.725739	7.002985	0.000000	38.725739	7.002985	7.002985	38.725739	0.364643	0.057254	0.496485	0.081618	
274000	-93.880662	622	2	2	'0 1 0 Z 1 0 Z 1 	D	1.561371	12.587271	1.561371	0.000000	12.587271	1.561371	0.000000	12.587271	0.330059	0.002660	0.536774	0.130508	
275000	-95.307306	377	2	1	'Z 1 0 0 1 0 0 1 	D	0.000000	48.684096	17.611361	17.611361	48.684096	17.611361	17.611361	48.684096	0.357143	0.071428	0.488095	0.083333	
