Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1917581401
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.517647,0.317647,0.152941,0.011765)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7623000	-75.582938	742	2	3	'Z Z 1 Z 1 1 0 0 	D	0.000000	0.000000	2.383919	0.000000	2.383919	2.383919	6.727998	6.727998	0.000000	0.000000	0.946360	0.053640	
7624000	-78.826939	193	2	3	'Z Z 1 Z 0 0 0 1 	D	0.000000	0.000000	3.273506	0.000000	2.321899	2.321899	2.321899	3.273506	0.000000	0.000000	0.751893	0.248107	
7625000	-76.843253	342	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.917732	0.000000	2.917732	0.000000	2.917732	0.000000	2.917732	2.917732	0.000000	0.000000	0.000000	1.000000	
7626000	-76.920507	153	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.010515	0.000000	3.010515	0.000000	3.010515	0.000000	3.010515	3.010515	0.000000	0.000000	0.000000	1.000000	
7627000	-78.688562	382	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.094160	0.000000	4.094160	0.000000	4.094160	0.000000	4.094160	4.094160	0.000000	0.000000	0.000000	1.000000	
7628000	-79.327828	83	2	4	'1 Z 0 Z 1 Z Z 0 	D	5.153331	0.000000	8.724568	0.000000	5.153331	0.000000	0.000000	8.724568	0.000000	0.000000	0.000000	1.000000	
7629000	-78.165316	657	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.277720	0.000000	4.277720	0.000000	4.277720	0.000000	4.277720	4.277720	0.000000	0.000000	0.000000	1.000000	
7630000	-77.082803	345	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.995681	0.000000	2.995681	0.000000	2.995681	0.000000	2.995681	2.995681	0.000000	0.000000	0.000000	1.000000	
7631000	-78.568157	107	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.612770	0.000000	4.612770	0.000000	4.612770	0.000000	4.612770	4.612770	0.000000	0.000000	0.000000	1.000000	
7632000	-77.601163	376	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.263686	0.000000	2.263686	0.000000	2.263686	0.000000	2.263686	2.263686	0.000000	0.000000	0.000000	1.000000	
7633000	-76.848405	488	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.515198	0.000000	3.515198	0.000000	3.515198	0.000000	3.515198	3.515198	0.000000	0.000000	0.000000	1.000000	
7634000	-76.904415	886	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.705380	0.000000	2.705380	0.000000	2.705380	0.000000	2.705380	2.705380	0.000000	0.000000	0.000000	1.000000	
7635000	-77.027819	292	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.549198	0.000000	3.549198	0.000000	3.549198	0.000000	3.549198	3.549198	0.000000	0.000000	0.000000	1.000000	
7636000	-75.791776	510	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.555146	0.000000	3.555146	0.000000	3.555146	0.000000	3.555146	3.555146	0.000000	0.000000	0.000000	1.000000	
7637000	-76.716920	234	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.732453	0.000000	2.732453	0.000000	2.732453	0.000000	2.732453	2.732453	0.000000	0.000000	0.000000	1.000000	
7638000	-76.405337	759	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.414629	0.000000	3.414629	0.000000	3.414629	0.000000	3.414629	3.414629	0.000000	0.000000	0.000000	1.000000	
7639000	-75.377045	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.950929	0.000000	2.950929	0.000000	2.950929	0.000000	2.950929	2.950929	0.000000	0.000000	0.000000	1.000000	
7640000	-76.211314	224	2	3	'1 Z 1 Z 1 Z 1 0 	D	2.844733	0.000000	2.844733	0.000000	2.844733	0.000000	2.844733	5.536015	0.000000	0.000000	0.000000	1.000000	
7641000	-76.729232	506	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.304945	0.000000	3.304945	0.000000	3.304945	0.000000	3.304945	3.304945	0.000000	0.000000	0.000000	1.000000	
7642000	-78.099399	376	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.334427	0.000000	4.334427	0.000000	4.334427	0.000000	4.334427	4.334427	0.000000	0.000000	0.000000	1.000000	
7643000	-77.000731	137	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.730891	0.000000	2.730891	0.000000	2.730891	0.000000	2.730891	2.730891	0.000000	0.000000	0.000000	1.000000	
7644000	-76.934502	71	2	3	'1 Z 0 Z 1 Z 0 0 	D	3.445303	0.000000	2.575023	0.000000	3.445303	0.000000	2.575023	2.575023	0.000000	0.000000	0.000000	1.000000	
7645000	-76.431153	135	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.007155	0.000000	3.007155	0.000000	3.007155	0.000000	3.007155	3.007155	0.000000	0.000000	0.000000	1.000000	
7646000	-76.306465	392	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.382335	0.000000	3.382335	0.000000	3.382335	0.000000	3.382335	3.382335	0.000000	0.000000	0.000000	1.000000	
7647000	-76.056663	639	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.194647	0.000000	3.194647	0.000000	3.194647	0.000000	3.194647	3.194647	0.000000	0.000000	0.000000	1.000000	
7648000	-75.748279	510	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.734526	0.000000	2.734526	0.000000	2.734526	0.000000	2.734526	2.734526	0.000000	0.000000	0.000000	1.000000	
7649000	-76.702014	536	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.622682	0.000000	2.622682	0.000000	2.622682	0.000000	2.622682	2.622682	0.000000	0.000000	0.000000	1.000000	
7650000	-75.887918	863	2	3	'1 Z 1 Z 0 Z 0 1 	D	3.006376	0.000000	3.006376	0.000000	2.949149	0.000000	2.949149	3.006376	0.000000	0.000000	0.000000	1.000000	
7651000	-77.631317	184	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.955612	0.000000	3.955612	0.000000	3.955612	0.000000	3.955612	3.955612	0.000000	0.000000	0.000000	1.000000	
7652000	-76.276696	289	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.362279	0.000000	3.362279	0.000000	3.362279	0.000000	3.362279	3.362279	0.000000	0.000000	0.000000	1.000000	
7653000	-76.863330	945	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.053104	0.000000	4.053104	0.000000	4.053104	0.000000	4.053104	4.053104	0.000000	0.000000	0.000000	1.000000	
7654000	-77.444965	664	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.518414	0.000000	2.518414	0.000000	2.518414	0.000000	2.518414	2.518414	0.000000	0.000000	0.000000	1.000000	
7655000	-77.214886	183	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.222510	0.000000	3.222510	0.000000	3.222510	0.000000	3.222510	3.222510	0.000000	0.000000	0.000000	1.000000	
7656000	-76.302344	747	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.573068	0.000000	3.573068	0.000000	3.573068	0.000000	3.573068	3.573068	0.000000	0.000000	0.000000	1.000000	
7657000	-78.773263	107	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.839733	0.000000	1.839733	0.000000	1.839733	0.000000	1.839733	1.839733	0.000000	0.000000	0.000000	1.000000	
7658000	-78.725299	249	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.859728	0.000000	1.859728	0.000000	1.859728	0.000000	1.859728	1.859728	0.000000	0.000000	0.000000	1.000000	
7659000	-77.651624	835	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.989369	0.000000	3.989369	0.000000	3.989369	0.000000	3.989369	3.989369	0.000000	0.000000	0.000000	1.000000	
7660000	-77.552855	702	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.694250	0.000000	2.694250	0.000000	2.694250	0.000000	2.694250	2.694250	0.000000	0.000000	0.000000	1.000000	
7661000	-77.276825	747	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.153827	0.000000	4.153827	0.000000	4.153827	0.000000	4.153827	4.153827	0.000000	0.000000	0.000000	1.000000	
7662000	-77.024907	247	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.868493	0.000000	2.868493	0.000000	2.868493	0.000000	2.868493	2.868493	0.000000	0.000000	0.000000	1.000000	
7663000	-78.246494	611	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.246013	0.000000	4.246013	0.000000	4.246013	0.000000	4.246013	4.246013	0.000000	0.000000	0.000000	1.000000	
7664000	-77.087656	944	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.374570	0.000000	2.374570	0.000000	2.374570	0.000000	2.374570	2.374570	0.000000	0.000000	0.000000	1.000000	
7665000	-76.389737	287	2	3	'1 Z 1 Z 1 Z 0 1 	D	3.777937	0.000000	3.777937	0.000000	3.777937	0.000000	3.193793	3.777937	0.000000	0.000000	0.000000	1.000000	
7666000	-77.707992	790	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.891711	0.000000	3.891711	0.000000	3.891711	0.000000	3.891711	3.891711	0.000000	0.000000	0.000000	1.000000	
7667000	-79.399400	197	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.775554	0.000000	1.775554	0.000000	1.775554	0.000000	1.775554	1.775554	0.000000	0.000000	0.000000	1.000000	
7668000	-76.167676	631	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.453002	0.000000	2.453002	0.000000	2.453002	0.000000	2.453002	2.453002	0.000000	0.000000	0.000000	1.000000	
7669000	-76.433459	214	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.663781	0.000000	3.663781	0.000000	3.663781	0.000000	3.663781	3.663781	0.000000	0.000000	0.000000	1.000000	
7670000	-75.989345	415	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.851372	0.000000	2.851372	0.000000	2.851372	0.000000	2.851372	2.851372	0.000000	0.000000	0.000000	1.000000	
7671000	-77.234698	999	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.067748	0.000000	3.067748	0.000000	3.067748	0.000000	3.067748	3.067748	0.000000	0.000000	0.000000	1.000000	
7672000	-76.217182	977	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.924097	0.000000	2.924097	0.000000	2.924097	0.000000	2.924097	2.924097	0.000000	0.000000	0.000000	1.000000	
7673000	-75.386121	528	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.025251	0.000000	3.025251	0.000000	3.025251	0.000000	3.025251	3.025251	0.000000	0.000000	0.000000	1.000000	
7674000	-76.763276	313	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.888936	0.000000	3.888936	0.000000	3.888936	0.000000	3.888936	3.888936	0.000000	0.000000	0.000000	1.000000	
7675000	-76.830362	848	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.822533	0.000000	2.822533	0.000000	2.822533	0.000000	2.822533	2.822533	0.000000	0.000000	0.000000	1.000000	
7676000	-77.571242	847	2	3	'0 Z 0 Z 0 Z 0 1 	D	3.597568	0.000000	3.597568	0.000000	3.597568	0.000000	3.597568	4.403021	0.000000	0.000000	0.000000	1.000000	
7677000	-77.523885	959	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.358348	0.000000	2.358348	0.000000	2.358348	0.000000	2.358348	2.358348	0.000000	0.000000	0.000000	1.000000	
7678000	-77.715398	589	2	4	'1 Z 0 Z 1 Z Z 0 	D	5.207418	0.000000	4.476618	0.000000	5.207418	0.000000	0.000000	4.476618	0.000000	0.000000	0.000000	1.000000	
7679000	-76.639460	780	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.460774	0.000000	2.460774	0.000000	2.460774	0.000000	2.460774	2.460774	0.000000	0.000000	0.000000	1.000000	
7680000	-80.836900	493	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.781523	0.000000	1.781523	0.000000	1.781523	0.000000	1.781523	1.781523	0.000000	0.000000	0.000000	1.000000	
7681000	-75.978628	22	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.951022	0.000000	2.951022	0.000000	2.951022	0.000000	2.951022	2.951022	0.000000	0.000000	0.000000	1.000000	
7682000	-78.080084	550	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.969179	0.000000	3.969179	0.000000	3.969179	0.000000	3.969179	3.969179	0.000000	0.000000	0.000000	1.000000	
7683000	-77.056104	572	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.668220	0.000000	2.668220	0.000000	2.668220	0.000000	2.668220	2.668220	0.000000	0.000000	0.000000	1.000000	
7684000	-77.961205	724	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.250593	0.000000	2.250593	0.000000	2.250593	0.000000	2.250593	2.250593	0.000000	0.000000	0.000000	1.000000	
7685000	-76.085900	168	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.653437	0.000000	3.653437	0.000000	3.653437	0.000000	3.653437	3.653437	0.000000	0.000000	0.000000	1.000000	
7686000	-77.045740	251	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.449564	0.000000	3.449564	0.000000	3.449564	0.000000	3.449564	3.449564	0.000000	0.000000	0.000000	1.000000	
7687000	-76.913056	849	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.378547	0.000000	3.378547	0.000000	3.378547	0.000000	3.378547	3.378547	0.000000	0.000000	0.000000	1.000000	
7688000	-76.972096	479	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.569737	0.000000	3.569737	0.000000	3.569737	0.000000	3.569737	3.569737	0.000000	0.000000	0.000000	1.000000	
7689000	-78.419921	793	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.756790	0.000000	4.756790	0.000000	4.756790	0.000000	4.756790	4.756790	0.000000	0.000000	0.000000	1.000000	
7690000	-76.138697	947	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.655585	0.000000	2.655585	0.000000	2.655585	0.000000	2.655585	2.655585	0.000000	0.000000	0.000000	1.000000	
7691000	-76.718720	182	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.213195	0.000000	3.213195	0.000000	3.213195	0.000000	3.213195	3.213195	0.000000	0.000000	0.000000	1.000000	
7692000	-76.791360	474	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.552214	0.000000	3.552214	0.000000	3.552214	0.000000	3.552214	3.552214	0.000000	0.000000	0.000000	1.000000	
7693000	-80.120228	753	1	2	'0 Z 0 Z 0 0 0 0 	I	3.564078	0.000000	3.564078	0.000000	3.564078	3.564078	3.564078	3.564078	0.000000	0.000000	0.958156	0.041844	
7694000	-79.578652	634	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	3.220817	0.000000	3.220817	3.220817	3.220817	3.220817	0.000000	0.000000	0.839808	0.160192	
7695000	-76.326760	339	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.833674	0.000000	2.833674	0.000000	2.833674	0.000000	2.833674	2.833674	0.000000	0.000000	0.000000	1.000000	
7696000	-76.275830	522	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.375305	0.000000	3.375305	0.000000	3.375305	0.000000	3.375305	3.375305	0.000000	0.000000	0.000000	1.000000	
7697000	-77.348530	175	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.947726	0.000000	2.947726	0.000000	2.947726	0.000000	2.947726	2.947726	0.000000	0.000000	0.000000	1.000000	
7698000	-79.729440	63	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.882541	0.000000	4.882541	0.000000	4.882541	0.000000	4.882541	4.882541	0.000000	0.000000	0.000000	1.000000	
7699000	-76.646321	146	2	3	'1 Z 1 Z 1 Z 1 0 	D	2.430351	0.000000	2.430351	0.000000	2.430351	0.000000	2.430351	3.346816	0.000000	0.000000	0.000000	1.000000	
7700000	-75.952743	631	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.558453	0.000000	3.558453	0.000000	3.558453	0.000000	3.558453	3.558453	0.000000	0.000000	0.000000	1.000000	
7701000	-75.640479	528	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.435955	0.000000	3.435955	0.000000	3.435955	0.000000	3.435955	3.435955	0.000000	0.000000	0.000000	1.000000	
7702000	-75.559584	191	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.940126	0.000000	2.940126	0.000000	2.940126	0.000000	2.940126	2.940126	0.000000	0.000000	0.000000	1.000000	
7703000	-78.474936	747	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.893885	0.000000	1.893885	0.000000	1.893885	0.000000	1.893885	1.893885	0.000000	0.000000	0.000000	1.000000	
7704000	-76.470904	900	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.482713	0.000000	3.482713	0.000000	3.482713	0.000000	3.482713	3.482713	0.000000	0.000000	0.000000	1.000000	
7705000	-77.648686	503	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.840174	0.000000	3.840174	0.000000	3.840174	0.000000	3.840174	3.840174	0.000000	0.000000	0.000000	1.000000	
7706000	-75.838755	195	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.038014	0.000000	3.038014	0.000000	3.038014	0.000000	3.038014	3.038014	0.000000	0.000000	0.000000	1.000000	
7707000	-76.690193	780	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.913959	0.000000	3.913959	0.000000	3.913959	0.000000	3.913959	3.913959	0.000000	0.000000	0.000000	1.000000	
7708000	-76.693338	589	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.832399	0.000000	3.832399	0.000000	3.832399	0.000000	3.832399	3.832399	0.000000	0.000000	0.000000	1.000000	
7709000	-77.175646	114	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.505563	0.000000	3.505563	0.000000	3.505563	0.000000	3.505563	3.505563	0.000000	0.000000	0.000000	1.000000	
7710000	-77.662130	26	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.117744	0.000000	3.117744	0.000000	3.117744	0.000000	3.117744	3.117744	0.000000	0.000000	0.000000	1.000000	
7711000	-76.957304	283	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.521555	0.000000	2.521555	0.000000	2.521555	0.000000	2.521555	2.521555	0.000000	0.000000	0.000000	1.000000	
7712000	-76.232274	783	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.833676	0.000000	2.833676	0.000000	2.833676	0.000000	2.833676	2.833676	0.000000	0.000000	0.000000	1.000000	
7713000	-76.665845	611	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.238856	0.000000	3.238856	0.000000	3.238856	0.000000	3.238856	3.238856	0.000000	0.000000	0.000000	1.000000	
7714000	-77.440496	99	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.094535	0.000000	4.094535	0.000000	4.094535	0.000000	4.094535	4.094535	0.000000	0.000000	0.000000	1.000000	
7715000	-77.470338	171	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.724737	0.000000	3.724737	0.000000	3.724737	0.000000	3.724737	3.724737	0.000000	0.000000	0.000000	1.000000	
7716000	-76.198301	891	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.461265	0.000000	3.461265	0.000000	3.461265	0.000000	3.461265	3.461265	0.000000	0.000000	0.000000	1.000000	
7717000	-78.003572	29	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.840714	0.000000	3.840714	0.000000	3.840714	0.000000	3.840714	3.840714	0.000000	0.000000	0.000000	1.000000	
7718000	-76.356326	534	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.862540	0.000000	2.862540	0.000000	2.862540	0.000000	2.862540	2.862540	0.000000	0.000000	0.000000	1.000000	
7719000	-76.300502	879	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.419608	0.000000	2.419608	0.000000	2.419608	0.000000	2.419608	2.419608	0.000000	0.000000	0.000000	1.000000	
7720000	-76.060105	953	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.036653	0.000000	3.036653	0.000000	3.036653	0.000000	3.036653	3.036653	0.000000	0.000000	0.000000	1.000000	
7721000	-79.479369	536	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.946860	0.000000	4.946860	0.000000	4.946860	0.000000	4.946860	4.946860	0.000000	0.000000	0.000000	1.000000	
7722000	-76.907847	751	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.222301	0.000000	3.222301	0.000000	3.222301	0.000000	3.222301	3.222301	0.000000	0.000000	0.000000	1.000000	
7723000	-76.389323	708	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.511819	0.000000	3.511819	0.000000	3.511819	0.000000	3.511819	3.511819	0.000000	0.000000	0.000000	1.000000	
7724000	-75.086063	283	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	2.429887	0.000000	2.429887	2.429887	11.865954	0.000000	0.000000	0.000000	1.000000	0.000000	
7725000	-75.383786	962	2	3	'Z Z 0 Z 0 0 1 0 	D	0.000000	0.000000	1.689845	0.000000	1.689845	1.689845	11.668677	1.689845	0.000000	0.000000	0.992628	0.007372	
7726000	-74.055395	281	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.303886	0.000000	2.303886	2.303886	18.772418	18.772418	0.000000	0.000000	0.968205	0.031795	
7727000	-75.693280	136	2	2	'Z Z 0 0 0 0 1 0 	D	0.000000	0.000000	1.425812	1.425812	1.425812	1.425812	26.281676	1.425812	0.000000	0.007487	0.987198	0.005315	
7728000	-77.239769	645	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	1.263506	0.000000	1.263506	1.263506	68.860535	68.860535	0.000000	0.000000	0.968904	0.031096	
7729000	-74.671743	192	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.487343	0.000000	2.487343	2.487343	16.088449	16.088449	0.000000	0.000000	0.958377	0.041623	
7730000	-76.762865	391	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	1.617033	0.000000	1.617033	1.617033	7.819021	7.819021	0.000000	0.000000	0.897084	0.102916	
7731000	-76.384672	260	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	2.179413	0.000000	2.179413	2.179413	12.560507	0.000000	0.000000	0.000000	1.000000	0.000000	
7732000	-75.309500	67	2	3	'Z Z 1 Z 1 1 0 0 	D	0.000000	0.000000	2.649590	0.000000	2.649590	2.649590	15.467234	15.467234	0.000000	0.000000	0.979649	0.020351	
7733000	-78.725584	386	2	2	'Z 1 1 Z 1 1 0 0 	D	0.000000	2.038912	2.038912	0.000000	2.038912	2.038912	24.418301	24.418301	0.340044	0.066581	0.571032	0.022343	
7734000	-81.546847	931	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.024131	3.024131	0.000000	3.024131	3.024131	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
7735000	-75.719273	504	2	3	'0 1 0 Z 0 1 Z Z 	D	3.944264	0.318577	3.944264	0.000000	3.944264	0.318577	0.000000	0.000000	0.005814	0.000251	0.993935	0.000000	
7736000	-83.041698	490	1	3	'0 0 0 Z 0 0 Z Z 	D	2.261380	2.261380	2.261380	0.000000	2.261380	2.261380	0.000000	0.000000	0.863597	0.079431	0.056972	0.000000	
7737000	-81.561263	519	1	1	'0 0 0 Z 0 0 0 0 	D	2.259932	2.259932	2.259932	0.000000	2.259932	2.259932	2.259932	2.259932	0.835314	0.074347	0.087955	0.002384	
7738000	-80.858800	820	1	3	'0 0 0 Z 0 0 Z Z 	D	1.790065	1.790065	1.790065	0.000000	1.790065	1.790065	0.000000	0.000000	0.938798	0.031200	0.030002	0.000000	
7739000	-74.348020	380	2	3	'1 Z 1 Z 1 0 0 Z 	D	3.563415	0.000000	3.563415	0.000000	3.563415	0.358945	0.358945	0.000000	0.000000	0.000000	1.000000	0.000000	
7740000	-76.272634	276	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.057405	0.000000	3.057405	0.000000	3.057405	0.000000	3.057405	3.057405	0.000000	0.000000	0.000000	1.000000	
7741000	-76.753786	122	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.909135	0.000000	3.909135	0.000000	3.909135	0.000000	3.909135	3.909135	0.000000	0.000000	0.000000	1.000000	
7742000	-76.387583	685	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.576802	0.000000	2.576802	0.000000	2.576802	0.000000	2.576802	2.576802	0.000000	0.000000	0.000000	1.000000	
7743000	-76.842881	71	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.086455	0.000000	3.086455	0.000000	3.086455	0.000000	3.086455	3.086455	0.000000	0.000000	0.000000	1.000000	
7744000	-77.111672	801	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.585245	0.000000	3.585245	0.000000	3.585245	0.000000	3.585245	3.585245	0.000000	0.000000	0.000000	1.000000	
7745000	-76.770368	334	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.204619	0.000000	3.204619	0.000000	3.204619	0.000000	3.204619	3.204619	0.000000	0.000000	0.000000	1.000000	
7746000	-77.083699	82	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.442625	0.000000	3.442625	0.000000	3.442625	0.000000	3.442625	3.442625	0.000000	0.000000	0.000000	1.000000	
7747000	-77.425908	277	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.540302	0.000000	3.540302	0.000000	3.540302	0.000000	3.540302	3.540302	0.000000	0.000000	0.000000	1.000000	
7748000	-76.281670	768	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.943512	0.000000	2.943512	0.000000	2.943512	0.000000	2.943512	2.943512	0.000000	0.000000	0.000000	1.000000	
7749000	-76.465816	135	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.828927	0.000000	2.828927	0.000000	2.828927	0.000000	2.828927	2.828927	0.000000	0.000000	0.000000	1.000000	
7750000	-79.830764	786	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.375279	0.000000	5.375279	0.000000	5.375279	0.000000	5.375279	5.375279	0.000000	0.000000	0.000000	1.000000	
7751000	-77.762546	237	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.916799	0.000000	3.916799	0.000000	3.916799	0.000000	3.916799	3.916799	0.000000	0.000000	0.000000	1.000000	
7752000	-76.238782	708	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.363385	0.000000	3.363385	0.000000	3.363385	0.000000	3.363385	3.363385	0.000000	0.000000	0.000000	1.000000	
7753000	-77.535660	431	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.066732	0.000000	4.066732	0.000000	4.066732	0.000000	4.066732	4.066732	0.000000	0.000000	0.000000	1.000000	
7754000	-76.666091	369	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.090104	0.000000	3.090104	0.000000	3.090104	0.000000	3.090104	3.090104	0.000000	0.000000	0.000000	1.000000	
