Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2838724144
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6184000	-69.425599	640	1	2	'0 0 0 Z 0 0 Z 0 	D	2.014136	2.014136	2.014136	0.000000	2.014136	2.014136	0.000000	2.014136	0.406862	0.027726	0.536462	0.028950	
6185000	-70.196638	306	1	1	'0 Z 0 0 0 0 0 0 	D	2.536796	0.000000	2.536796	2.536796	2.536796	2.536796	2.536796	2.536796	0.056025	0.022038	0.821891	0.100047	
6186000	-66.996943	492	1	1	'0 Z 0 0 0 0 0 0 	D	1.782948	0.000000	1.782948	1.782948	1.782948	1.782948	1.782948	1.782948	0.020347	0.011121	0.900438	0.068094	
6187000	-67.530055	11	1	1	'0 Z 0 0 0 0 0 0 	D	1.239635	0.000000	1.239635	1.239635	1.239635	1.239635	1.239635	1.239635	0.004978	0.003845	0.958158	0.033019	
6188000	-68.508137	244	1	3	'0 0 Z Z 0 0 Z 0 	D	1.061139	1.061139	0.000000	0.000000	1.061139	1.061139	0.000000	1.061139	0.522746	0.000000	0.470489	0.006765	
6189000	-69.503896	129	1	1	'0 0 0 0 0 0 Z 0 	D	1.062303	1.062303	1.062303	1.062303	1.062303	1.062303	0.000000	1.062303	0.538277	0.010130	0.444930	0.006663	
6190000	-68.920729	838	1	3	'0 0 0 Z 0 0 Z Z 	D	0.909940	0.909940	0.909940	0.000000	0.909940	0.909940	0.000000	0.000000	0.580149	0.011750	0.408102	0.000000	
6191000	-68.367933	368	1	2	'0 0 0 Z 0 0 Z 0 	D	2.148674	2.148674	2.148674	0.000000	2.148674	2.148674	0.000000	2.148674	0.396044	0.025866	0.548719	0.029372	
6192000	-66.911060	551	1	1	'0 0 0 Z 0 0 0 0 	D	1.495101	1.495101	1.495101	0.000000	1.495101	1.495101	1.495101	1.495101	0.439612	0.016647	0.521754	0.021987	
6193000	-70.897886	821	1	2	'0 Z 0 0 0 0 Z 0 	D	1.099892	0.000000	1.099892	1.099892	1.099892	1.099892	0.000000	1.099892	0.006641	0.004694	0.962806	0.025860	
6194000	-69.786186	871	1	3	'0 Z 0 0 0 0 Z Z 	D	1.486073	0.000000	1.486073	1.486073	1.486073	1.486073	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6195000	-67.547127	462	1	2	'0 0 0 Z 0 0 Z 0 	D	1.137301	1.137301	1.137301	0.000000	1.137301	1.137301	0.000000	1.137301	0.679800	0.020412	0.295425	0.004363	
6196000	-70.162497	253	1	2	'0 0 0 Z 0 0 Z 0 	D	0.723453	0.723453	0.723453	0.000000	0.723453	0.723453	0.000000	0.723453	0.759438	0.013470	0.225184	0.001908	
6197000	-67.496720	251	1	4	'0 Z Z Z 0 0 Z 0 	D	1.471950	0.000000	0.000000	0.000000	1.471950	1.471950	0.000000	1.471950	0.000000	0.000000	0.959948	0.040052	
6198000	-68.236273	371	1	1	'0 0 0 0 0 0 Z 0 	D	1.928602	1.928602	1.928602	1.928602	1.928602	1.928602	0.000000	1.928602	0.497092	0.021671	0.463924	0.017313	
6199000	-67.489239	494	1	2	'0 Z 0 0 0 0 Z 0 	D	1.669210	0.000000	1.669210	1.669210	1.669210	1.669210	0.000000	1.669210	0.011124	0.006938	0.941418	0.040519	
6200000	-68.614966	192	1	1	'0 0 0 0 0 0 0 Z 	D	1.285768	1.285768	1.285768	1.285768	1.285768	1.285768	1.285768	0.000000	0.575551	0.009716	0.413887	0.000846	
6201000	-67.437027	462	1	1	'0 0 0 0 0 0 Z 0 	D	1.502969	1.502969	1.502969	1.502969	1.502969	1.502969	0.000000	1.502969	0.558068	0.019209	0.411412	0.011312	
6202000	-69.427672	506	1	1	'0 Z 0 0 0 0 0 0 	D	2.121490	0.000000	2.121490	2.121490	2.121490	2.121490	2.121490	2.121490	0.018965	0.010430	0.903806	0.066798	
6203000	-68.594292	134	1	0	'0 0 0 0 0 0 0 0 	I	1.059982	1.059982	1.059982	1.059982	1.059982	1.059982	1.059982	1.059982	0.512911	0.010469	0.465113	0.011507	
6204000	-68.292305	470	1	2	'0 Z 0 0 0 0 Z 0 	D	1.630128	0.000000	1.630128	1.630128	1.630128	1.630128	0.000000	1.630128	0.007028	0.005071	0.955509	0.032393	
6205000	-69.628512	462	1	2	'0 Z 0 0 0 0 0 Z 	D	0.941972	0.000000	0.941972	0.941972	0.941972	0.941972	0.941972	0.000000	0.000000	0.000000	1.000000	0.000000	
6206000	-72.398025	717	1	1	'0 Z 0 0 0 0 0 0 	D	2.868584	0.000000	2.868584	2.868584	2.868584	2.868584	2.868584	2.868584	0.068232	0.024814	0.801270	0.105684	
6207000	-68.752932	169	1	3	'0 0 0 Z 0 0 Z Z 	D	1.134680	1.134680	1.134680	0.000000	1.134680	1.134680	0.000000	0.000000	0.648596	0.019282	0.332123	0.000000	
6208000	-68.061398	811	1	2	'0 0 0 0 0 0 Z Z 	D	1.163832	1.163832	1.163832	1.163832	1.163832	1.163832	0.000000	0.000000	0.580020	0.012528	0.407452	0.000000	
6209000	-67.724831	676	1	2	'0 Z 0 0 0 0 Z 0 	D	1.515193	0.000000	1.515193	1.515193	1.515193	1.515193	0.000000	1.515193	0.016437	0.009524	0.924906	0.049132	
6210000	-69.536083	700	1	2	'0 Z 0 0 0 0 0 Z 	D	1.613282	0.000000	1.613282	1.613282	1.613282	1.613282	1.613282	0.000000	0.000000	0.000000	1.000000	0.000000	
6211000	-65.565822	248	1	1	'0 Z 0 0 0 0 0 0 	D	1.300613	0.000000	1.300613	1.300613	1.300613	1.300613	1.300613	1.300613	0.005337	0.004026	0.956110	0.034527	
6212000	-70.177204	167	1	2	'0 0 0 Z 0 0 Z 0 	D	2.747467	2.747467	2.747467	0.000000	2.747467	2.747467	0.000000	2.747467	0.406097	0.043850	0.507735	0.042318	
6213000	-66.573421	48	1	1	'0 0 0 0 0 0 Z 0 	D	1.557749	1.557749	1.557749	1.557749	1.557749	1.557749	0.000000	1.557749	0.515659	0.019505	0.450514	0.014322	
6214000	-68.446697	841	1	3	'0 0 Z Z 0 0 Z 0 	D	1.511013	1.511013	0.000000	0.000000	1.511013	1.511013	0.000000	1.511013	0.363572	0.000000	0.615925	0.020503	
6215000	-68.031865	384	1	4	'0 Z Z Z 0 0 Z 0 	D	1.226528	0.000000	0.000000	0.000000	1.226528	1.226528	0.000000	1.226528	0.000000	0.000000	0.980795	0.019205	
6216000	-70.991184	204	1	2	'0 0 0 0 0 Z 0 Z 	D	3.588117	3.588117	3.588117	3.588117	3.588117	0.000000	3.588117	0.000000	0.274190	0.018489	0.691818	0.015504	
6217000	-73.505809	82	2	3	'0 Z 0 0 1 Z 1 Z 	D	9.574487	0.000000	9.574487	9.574487	1.543734	0.000000	1.543734	0.000000	0.000000	0.000000	1.000000	0.000000	
6218000	-67.732760	137	1	2	'0 Z 0 0 0 0 Z 0 	D	1.947255	0.000000	1.947255	1.947255	1.947255	1.947255	0.000000	1.947255	0.017503	0.010277	0.915320	0.056899	
6219000	-68.051453	456	1	3	'0 0 0 Z 0 0 Z Z 	D	1.652417	1.652417	1.652417	0.000000	1.652417	1.652417	0.000000	0.000000	0.520401	0.029163	0.450436	0.000000	
6220000	-67.444511	442	2	1	'0 1 0 0 1 0 Z 1 	D	0.695780	2.632175	0.695780	0.695780	2.632175	0.695780	0.000000	2.632175	0.342197	0.005830	0.604222	0.047750	
6221000	-67.179124	653	1	1	'0 Z 0 0 0 0 0 0 	D	1.369523	0.000000	1.369523	1.369523	1.369523	1.369523	1.369523	1.369523	0.005000	0.003961	0.957060	0.033979	
6222000	-68.828686	236	1	1	'0 Z 0 0 0 0 0 0 	D	1.120123	0.000000	1.120123	1.120123	1.120123	1.120123	1.120123	1.120123	0.010959	0.006677	0.938025	0.044340	
6223000	-68.231842	776	1	3	'0 0 0 Z 0 0 Z Z 	D	1.230174	1.230174	1.230174	0.000000	1.230174	1.230174	0.000000	0.000000	0.581611	0.022060	0.396328	0.000000	
6224000	-64.913064	652	2	2	'0 Z Z 1 0 0 0 1 	D	2.080392	0.000000	0.000000	11.881152	2.080392	2.080392	2.080392	11.881152	0.287325	0.048651	0.562137	0.101886	
6225000	-64.087468	82	2	1	'0 Z 1 1 0 0 0 1 	D	2.535681	0.000000	9.928126	9.928126	2.535681	2.535681	2.535681	9.928126	0.225725	0.047404	0.612100	0.114771	
6226000	-68.326911	624	1	3	'0 0 0 Z 0 0 Z Z 	D	1.217434	1.217434	1.217434	0.000000	1.217434	1.217434	0.000000	0.000000	0.632152	0.021553	0.346295	0.000000	
6227000	-68.435070	217	1	0	'0 0 0 0 0 0 0 0 	I	1.352844	1.352844	1.352844	1.352844	1.352844	1.352844	1.352844	1.352844	0.517978	0.015558	0.450077	0.016387	
6228000	-68.924732	465	1	2	'0 0 0 0 0 0 Z Z 	D	0.956198	0.956198	0.956198	0.956198	0.956198	0.956198	0.000000	0.000000	0.649547	0.008445	0.342008	0.000000	
6229000	-67.612615	165	1	1	'0 0 0 0 0 0 Z 0 	D	1.571595	1.571595	1.571595	1.571595	1.571595	1.571595	0.000000	1.571595	0.464944	0.020447	0.494825	0.019783	
6230000	-70.477903	746	1	1	'0 0 Z 0 0 0 0 0 	D	1.694449	1.694449	0.000000	1.694449	1.694449	1.694449	1.694449	1.694449	0.353855	0.000497	0.630500	0.015148	
6231000	-66.678309	368	1	2	'0 Z 0 0 0 0 Z 0 	D	1.447541	0.000000	1.447541	1.447541	1.447541	1.447541	0.000000	1.447541	0.004738	0.003918	0.964565	0.026779	
6232000	-70.225335	710	1	3	'0 0 0 Z 0 0 Z Z 	D	0.925109	0.925109	0.925109	0.000000	0.925109	0.925109	0.000000	0.000000	0.677415	0.012017	0.310569	0.000000	
6233000	-68.592906	235	1	1	'0 Z 0 0 0 0 0 0 	D	1.199211	0.000000	1.199211	1.199211	1.199211	1.199211	1.199211	1.199211	0.003205	0.002848	0.966595	0.027352	
6234000	-67.894319	333	1	2	'0 0 0 0 0 0 Z Z 	D	1.639613	1.639613	1.639613	1.639613	1.639613	1.639613	0.000000	0.000000	0.572736	0.011470	0.415795	0.000000	
6235000	-64.202834	38	2	1	'1 Z 0 0 1 1 1 0 	D	1.879959	0.000000	7.208527	7.208527	1.879959	1.879959	1.879959	7.208527	0.193476	0.046635	0.643574	0.116314	
6236000	-68.244410	91	1	1	'0 Z 0 0 0 0 0 0 	D	1.185792	0.000000	1.185792	1.185792	1.185792	1.185792	1.185792	1.185792	0.004778	0.003814	0.958500	0.032908	
6237000	-67.727596	455	1	2	'0 0 0 Z 0 0 Z 0 	D	1.038993	1.038993	1.038993	0.000000	1.038993	1.038993	0.000000	1.038993	0.590816	0.018846	0.383368	0.006970	
6238000	-71.943210	506	1	2	'0 Z 0 0 0 0 Z 0 	D	2.880151	0.000000	2.880151	2.880151	2.880151	2.880151	0.000000	2.880151	0.078086	0.023554	0.803275	0.095085	
6239000	-72.305231	388	1	1	'0 0 0 0 0 0 Z 0 	D	2.822360	2.822360	2.822360	2.822360	2.822360	2.822360	0.000000	2.822360	0.347068	0.036151	0.550967	0.065815	
6240000	-67.844883	243	1	2	'0 0 0 0 0 0 Z Z 	D	1.409800	1.409800	1.409800	1.409800	1.409800	1.409800	0.000000	0.000000	0.563326	0.019230	0.417444	0.000000	
6241000	-68.978579	831	1	2	'0 Z 0 0 0 0 0 Z 	D	1.524628	0.000000	1.524628	1.524628	1.524628	1.524628	1.524628	0.000000	0.000000	0.000000	1.000000	0.000000	
6242000	-69.363365	529	1	1	'0 0 0 Z 0 0 0 0 	D	1.572500	1.572500	1.572500	0.000000	1.572500	1.572500	1.572500	1.572500	0.374849	0.019704	0.570204	0.035243	
6243000	-67.244476	927	1	3	'0 0 Z Z 0 0 Z 0 	D	1.326980	1.326980	0.000000	0.000000	1.326980	1.326980	0.000000	1.326980	0.477157	0.000000	0.511472	0.011371	
6244000	-68.568884	263	1	3	'0 Z 0 0 0 0 Z Z 	D	1.082263	0.000000	1.082263	1.082263	1.082263	1.082263	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6245000	-67.178517	642	1	1	'0 0 0 0 0 0 Z 0 	D	1.326393	1.326393	1.326393	1.326393	1.326393	1.326393	0.000000	1.326393	0.536642	0.015364	0.437763	0.010231	
6246000	-68.426274	267	1	3	'0 Z 0 0 0 0 Z Z 	D	1.408905	0.000000	1.408905	1.408905	1.408905	1.408905	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6247000	-68.327833	692	1	1	'0 0 Z 0 0 0 0 0 	D	1.289683	1.289683	0.000000	1.289683	1.289683	1.289683	1.289683	1.289683	0.469627	0.000341	0.518905	0.011128	
6248000	-68.778319	574	1	4	'0 Z Z Z 0 0 Z 0 	D	1.557092	0.000000	0.000000	0.000000	1.557092	1.557092	0.000000	1.557092	0.000000	0.000000	0.948411	0.051589	
6249000	-68.723870	249	1	4	'0 Z Z Z 0 0 Z 0 	D	1.547615	0.000000	0.000000	0.000000	1.547615	1.547615	0.000000	1.547615	0.000000	0.000000	0.950466	0.049534	
6250000	-69.095449	237	1	2	'0 0 0 0 0 0 Z Z 	D	0.957679	0.957679	0.957679	0.957679	0.957679	0.957679	0.000000	0.000000	0.659723	0.009159	0.331119	0.000000	
6251000	-67.330777	11	1	2	'0 Z 0 0 0 0 Z 0 	D	1.837656	0.000000	1.837656	1.837656	1.837656	1.837656	0.000000	1.837656	0.019335	0.010166	0.916095	0.054404	
6252000	-67.226110	959	1	2	'0 Z 0 0 0 0 0 Z 	D	1.434615	0.000000	1.434615	1.434615	1.434615	1.434615	1.434615	0.000000	0.000000	0.000000	1.000000	0.000000	
6253000	-68.334241	321	1	1	'0 0 Z 0 0 0 0 0 	D	1.124621	1.124621	0.000000	1.124621	1.124621	1.124621	1.124621	1.124621	0.486712	0.000073	0.507713	0.005502	
6254000	-67.626816	846	1	1	'0 Z 0 0 0 0 0 0 	D	1.902500	0.000000	1.902500	1.902500	1.902500	1.902500	1.902500	1.902500	0.011771	0.007316	0.927433	0.053480	
6255000	-67.021722	999	1	1	'0 0 0 0 0 0 Z 0 	D	1.923808	1.923808	1.923808	1.923808	1.923808	1.923808	0.000000	1.923808	0.413971	0.026623	0.525874	0.033532	
6256000	-70.574513	147	1	2	'0 0 0 0 0 Z 0 Z 	D	4.626607	4.626607	4.626607	4.626607	4.626607	0.000000	4.626607	0.000000	0.265226	0.016704	0.705184	0.012885	
6257000	-69.285605	314	1	1	'0 0 0 0 0 Z 0 0 	D	4.768329	4.768329	4.768329	4.768329	4.768329	0.000000	4.768329	4.768329	0.313785	0.045859	0.545117	0.095239	
6258000	-71.116171	769	1	1	'0 0 0 0 0 Z 0 0 	D	7.216213	7.216213	7.216213	7.216213	7.216213	0.000000	7.216213	7.216213	0.318952	0.047179	0.538178	0.095692	
6259000	-69.629057	864	1	2	'0 Z 0 0 0 0 Z 0 	D	2.099095	0.000000	2.099095	2.099095	2.099095	2.099095	0.000000	2.099095	0.050694	0.020254	0.840510	0.088543	
6260000	-66.760278	694	1	2	'0 0 0 Z 0 0 Z 0 	D	1.672685	1.672685	1.672685	0.000000	1.672685	1.672685	0.000000	1.672685	0.520974	0.035853	0.426152	0.017021	
6261000	-66.786389	365	1	2	'0 Z 0 0 0 0 Z 0 	D	1.228292	0.000000	1.228292	1.228292	1.228292	1.228292	0.000000	1.228292	0.003647	0.002973	0.972985	0.020395	
6262000	-68.279982	675	1	1	'0 Z 0 0 0 0 0 0 	D	1.126091	0.000000	1.126091	1.126091	1.126091	1.126091	1.126091	1.126091	0.004861	0.003648	0.960507	0.030984	
6263000	-67.588869	478	1	1	'0 Z 0 0 0 0 0 0 	D	1.588663	0.000000	1.588663	1.588663	1.588663	1.588663	1.588663	1.588663	0.007183	0.005299	0.944693	0.042825	
6264000	-68.088293	346	1	0	'0 0 0 0 0 0 0 0 	I	1.679112	1.679112	1.679112	1.679112	1.679112	1.679112	1.679112	1.679112	0.388787	0.022164	0.550975	0.038073	
6265000	-68.591313	444	1	1	'0 0 0 Z 0 0 0 0 	D	1.881768	1.881768	1.881768	0.000000	1.881768	1.881768	1.881768	1.881768	0.372787	0.024674	0.559200	0.043339	
6266000	-68.121518	534	1	2	'0 0 0 Z 0 0 Z 0 	D	1.633122	1.633122	1.633122	0.000000	1.633122	1.633122	0.000000	1.633122	0.486692	0.027291	0.469033	0.016984	
6267000	-68.739584	296	1	1	'0 0 0 0 0 0 Z 0 	D	2.272919	2.272919	2.272919	2.272919	2.272919	2.272919	0.000000	2.272919	0.397729	0.022155	0.549631	0.030486	
6268000	-67.342687	575	1	3	'0 0 Z Z 0 0 Z 0 	D	1.325182	1.325182	0.000000	0.000000	1.325182	1.325182	0.000000	1.325182	0.499475	0.000000	0.491516	0.009010	
6269000	-68.731917	69	1	1	'0 0 0 Z 0 0 0 0 	D	1.839701	1.839701	1.839701	0.000000	1.839701	1.839701	1.839701	1.839701	0.383518	0.031209	0.535692	0.049582	
6270000	-68.196006	97	1	1	'0 0 0 Z 0 0 0 0 	D	1.080620	1.080620	1.080620	0.000000	1.080620	1.080620	1.080620	1.080620	0.625663	0.018388	0.345439	0.010509	
6271000	-65.473863	591	1	2	'0 Z 0 0 0 0 Z 0 	D	1.652464	0.000000	1.652464	1.652464	1.652464	1.652464	0.000000	1.652464	0.004171	0.002987	0.969889	0.022953	
6272000	-69.961603	41	1	1	'0 Z 0 0 0 0 0 0 	D	1.992881	0.000000	1.992881	1.992881	1.992881	1.992881	1.992881	1.992881	0.032397	0.014984	0.872293	0.080326	
6273000	-68.087787	164	1	2	'0 Z 0 0 0 0 Z 0 	D	1.792131	0.000000	1.792131	1.792131	1.792131	1.792131	0.000000	1.792131	0.026895	0.012045	0.901474	0.059587	
6274000	-67.865348	530	1	2	'0 Z 0 0 0 0 Z 0 	D	1.266320	0.000000	1.266320	1.266320	1.266320	1.266320	0.000000	1.266320	0.006111	0.004581	0.962184	0.027125	
6275000	-68.513618	217	1	0	'0 0 0 0 0 0 0 0 	I	1.477084	1.477084	1.477084	1.477084	1.477084	1.477084	1.477084	1.477084	0.480758	0.016828	0.481965	0.020449	
6276000	-67.335627	575	1	3	'0 0 Z Z 0 0 Z 0 	D	1.256269	1.256269	0.000000	0.000000	1.256269	1.256269	0.000000	1.256269	0.524797	0.000000	0.467614	0.007588	
6277000	-67.088019	516	1	1	'0 0 0 Z 0 0 0 0 	D	1.162204	1.162204	1.162204	0.000000	1.162204	1.162204	1.162204	1.162204	0.502422	0.015202	0.467076	0.015300	
6278000	-67.273487	551	1	1	'0 0 0 0 0 0 Z 0 	D	1.796619	1.796619	1.796619	1.796619	1.796619	1.796619	0.000000	1.796619	0.452551	0.018193	0.510454	0.018802	
6279000	-67.530815	119	1	1	'0 Z 0 0 0 0 0 0 	D	1.706087	0.000000	1.706087	1.706087	1.706087	1.706087	1.706087	1.706087	0.022035	0.011550	0.898305	0.068111	
6280000	-69.989197	844	1	3	'0 0 0 Z 0 0 Z Z 	D	1.270296	1.270296	1.270296	0.000000	1.270296	1.270296	0.000000	0.000000	0.526802	0.028825	0.444373	0.000000	
6281000	-69.173501	754	1	0	'0 0 0 0 0 0 0 0 	I	2.328926	2.328926	2.328926	2.328926	2.328926	2.328926	2.328926	2.328926	0.351881	0.031390	0.556551	0.060179	
6282000	-69.175085	632	1	1	'0 0 0 Z 0 0 0 0 	D	1.901875	1.901875	1.901875	0.000000	1.901875	1.901875	1.901875	1.901875	0.347244	0.022936	0.582669	0.047150	
6283000	-69.422933	943	1	1	'0 0 0 Z 0 0 0 0 	D	1.161464	1.161464	1.161464	0.000000	1.161464	1.161464	1.161464	1.161464	0.481631	0.015144	0.486567	0.016659	
6284000	-67.317586	409	1	1	'0 0 0 0 0 0 Z 0 	D	1.441054	1.441054	1.441054	1.441054	1.441054	1.441054	0.000000	1.441054	0.510704	0.016877	0.459578	0.012841	
6285000	-67.376257	575	1	2	'0 0 0 0 0 0 Z Z 	D	1.136340	1.136340	1.136340	1.136340	1.136340	1.136340	0.000000	0.000000	0.656992	0.009304	0.333704	0.000000	
6286000	-68.441462	868	1	2	'0 0 0 Z 0 0 Z 0 	D	1.972233	1.972233	1.972233	0.000000	1.972233	1.972233	0.000000	1.972233	0.420570	0.028795	0.523645	0.026990	
6287000	-67.876770	354	1	1	'0 0 0 0 0 0 0 Z 	D	1.167791	1.167791	1.167791	1.167791	1.167791	1.167791	1.167791	0.000000	0.516282	0.012828	0.469074	0.001816	
6288000	-68.409117	622	1	1	'0 0 0 Z 0 0 0 0 	D	1.973418	1.973418	1.973418	0.000000	1.973418	1.973418	1.973418	1.973418	0.373290	0.022421	0.564357	0.039932	
6289000	-68.151511	707	1	0	'0 0 0 0 0 0 0 0 	I	1.379965	1.379965	1.379965	1.379965	1.379965	1.379965	1.379965	1.379965	0.461684	0.015593	0.502166	0.020557	
6290000	-68.528549	321	1	1	'0 0 Z 0 0 0 0 0 	D	1.585447	1.585447	0.000000	1.585447	1.585447	1.585447	1.585447	1.585447	0.365590	0.000380	0.620771	0.013259	
6291000	-68.570600	493	1	2	'0 Z 0 0 0 0 Z 0 	D	1.472143	0.000000	1.472143	1.472143	1.472143	1.472143	0.000000	1.472143	0.016521	0.008816	0.930220	0.044443	
6292000	-71.103426	390	1	1	'0 0 0 0 0 0 Z 0 	D	2.662539	2.662539	2.662539	2.662539	2.662539	2.662539	0.000000	2.662539	0.366209	0.031854	0.549484	0.052453	
6293000	-68.164813	349	1	2	'0 Z 0 0 0 0 Z 0 	D	1.173322	0.000000	1.173322	1.173322	1.173322	1.173322	0.000000	1.173322	0.005695	0.004206	0.965792	0.024308	
6294000	-68.724060	473	1	1	'0 0 0 0 0 0 Z 0 	D	1.778865	1.778865	1.778865	1.778865	1.778865	1.778865	0.000000	1.778865	0.425177	0.021578	0.527483	0.025762	
6295000	-69.484947	933	1	2	'0 0 0 Z 0 0 Z 0 	D	2.466987	2.466987	2.466987	0.000000	2.466987	2.466987	0.000000	2.466987	0.408326	0.040802	0.511050	0.039821	
6296000	-68.430967	583	1	2	'0 Z 0 0 0 0 Z 0 	D	2.001747	0.000000	2.001747	2.001747	2.001747	2.001747	0.000000	2.001747	0.022377	0.011501	0.905473	0.060649	
6297000	-68.639788	283	1	3	'0 Z 0 0 0 0 Z Z 	D	1.621908	0.000000	1.621908	1.621908	1.621908	1.621908	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6298000	-63.972510	595	2	2	'0 0 1 Z 0 0 Z 1 	D	3.054833	3.054833	14.134895	0.000000	3.054833	3.054833	0.000000	14.134895	0.309483	0.045497	0.544819	0.100202	
6299000	-68.500614	758	1	2	'0 0 0 0 0 0 Z Z 	D	1.061109	1.061109	1.061109	1.061109	1.061109	1.061109	0.000000	0.000000	0.641145	0.009563	0.349293	0.000000	
6300000	-68.662334	748	1	1	'0 Z 0 0 0 0 0 0 	D	1.056515	0.000000	1.056515	1.056515	1.056515	1.056515	1.056515	1.056515	0.004092	0.003286	0.964548	0.028075	
6301000	-68.400762	919	1	2	'0 Z 0 0 0 0 Z 0 	D	1.011353	0.000000	1.011353	1.011353	1.011353	1.011353	0.000000	1.011353	0.001206	0.001293	0.987331	0.010170	
6302000	-67.699876	243	1	1	'0 0 0 0 0 0 0 Z 	D	1.377471	1.377471	1.377471	1.377471	1.377471	1.377471	1.377471	0.000000	0.483245	0.018296	0.493891	0.004568	
6303000	-70.689265	389	1	1	'0 0 0 0 0 Z 0 0 	D	6.992256	6.992256	6.992256	6.992256	6.992256	0.000000	6.992256	6.992256	0.319299	0.047304	0.537576	0.095822	
6304000	-67.698019	958	1	1	'0 0 0 0 0 0 0 Z 	D	1.527181	1.527181	1.527181	1.527181	1.527181	1.527181	1.527181	0.000000	0.502569	0.011928	0.483874	0.001630	
6305000	-66.661391	141	1	4	'0 Z Z Z 0 0 Z 0 	D	1.367933	0.000000	0.000000	0.000000	1.367933	1.367933	0.000000	1.367933	0.000000	0.000000	0.964875	0.035125	
6306000	-68.491973	338	1	1	'0 0 0 0 0 0 Z 0 	D	1.675979	1.675979	1.675979	1.675979	1.675979	1.675979	0.000000	1.675979	0.461308	0.017572	0.503866	0.017255	
6307000	-68.117357	448	1	2	'0 0 0 Z 0 0 Z 0 	D	1.620425	1.620425	1.620425	0.000000	1.620425	1.620425	0.000000	1.620425	0.530139	0.030930	0.424603	0.014328	
6308000	-68.435916	510	1	2	'0 Z 0 0 0 0 0 Z 	D	1.486206	0.000000	1.486206	1.486206	1.486206	1.486206	1.486206	0.000000	0.000000	0.000000	1.000000	0.000000	
6309000	-66.929995	150	1	2	'0 0 0 Z 0 0 Z 0 	D	1.458918	1.458918	1.458918	0.000000	1.458918	1.458918	0.000000	1.458918	0.511059	0.027504	0.446523	0.014914	
6310000	-68.941768	850	1	2	'0 0 0 0 0 0 Z Z 	D	1.166042	1.166042	1.166042	1.166042	1.166042	1.166042	0.000000	0.000000	0.602826	0.012320	0.384853	0.000000	
6311000	-67.541792	958	1	1	'0 0 0 0 0 0 0 Z 	D	1.406204	1.406204	1.406204	1.406204	1.406204	1.406204	1.406204	0.000000	0.528552	0.011075	0.459095	0.001277	
6312000	-67.647721	820	1	1	'0 0 0 0 0 0 Z 0 	D	1.236633	1.236633	1.236633	1.236633	1.236633	1.236633	0.000000	1.236633	0.564450	0.015772	0.410688	0.009089	
6313000	-68.378476	514	1	1	'0 0 0 Z 0 0 0 0 	D	1.195609	1.195609	1.195609	0.000000	1.195609	1.195609	1.195609	1.195609	0.491369	0.016696	0.474558	0.017377	
6314000	-67.524306	48	1	3	'0 0 0 Z 0 0 Z Z 	D	1.684226	1.684226	1.684226	0.000000	1.684226	1.684226	0.000000	0.000000	0.584996	0.036919	0.378085	0.000000	
6315000	-66.587453	591	1	2	'0 Z 0 0 0 0 0 Z 	D	1.324993	0.000000	1.324993	1.324993	1.324993	1.324993	1.324993	0.000000	0.000000	0.000000	1.000000	0.000000	
6316000	-69.747978	114	1	2	'0 0 0 Z 0 0 Z 0 	D	2.343731	2.343731	2.343731	0.000000	2.343731	2.343731	0.000000	2.343731	0.392810	0.039423	0.523598	0.044169	
6317000	-69.205786	22	1	2	'0 0 0 0 0 0 Z Z 	D	1.689330	1.689330	1.689330	1.689330	1.689330	1.689330	0.000000	0.000000	0.526803	0.018385	0.454812	0.000000	
