Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4064017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
138000	-17.034533	114	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.111888	4.111888	4.111888	4.111888	4.111888	4.111888	0.000000	0.000000	0.999985	0.000015	
139000	-13.506439	809	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	12.223040	12.223040	12.223040	12.223040	12.223040	0.000000	0.000000	0.000000	1.000000	0.000000	
140000	-13.222055	335	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	51.960524	0.000000	51.960524	51.960524	51.960524	51.960524	51.960524	0.066693	0.000000	0.933198	0.000109	
141000	-14.685521	638	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	12.072629	12.072629	12.072629	0.000000	12.072629	0.000000	0.000000	0.999994	0.000006	
142000	-14.331363	954	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	8.353909	0.000000	0.000000	8.353909	8.353909	0.000000	0.000000	0.011074	0.000000	0.988926	0.000000	
143000	-12.740133	882	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	27.379423	0.000000	0.000000	27.379423	27.379423	0.000000	0.000000	0.000311	0.000000	0.999689	0.000000	
144000	-12.882842	386	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.263717	18.263717	18.263717	18.263717	18.263717	0.000000	0.000000	0.999971	0.000029	
145000	-14.313244	648	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	12.805445	12.805445	0.000000	12.805445	12.805445	0.000000	0.000000	0.018907	0.000000	0.981093	0.000000	
146000	-14.813152	535	1	2	'0 0 0 0 0 0 Z Z 	D	5.131422	5.131422	5.131422	5.131422	5.131422	5.131422	0.000000	0.000000	0.005211	0.000000	0.994789	0.000000	
147000	-13.084382	628	1	0	'0 0 0 0 0 0 0 0 	I	27.988527	27.988527	27.988527	27.988527	27.988527	27.988527	27.988527	27.988527	0.000413	0.000000	0.999583	0.000004	
148000	-11.954209	311	1	1	'0 Z 0 0 0 0 0 0 	D	17.550072	0.000000	17.550072	17.550072	17.550072	17.550072	17.550072	17.550072	0.000000	0.000000	0.999963	0.000037	
149000	-15.454274	809	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	5.290014	5.290014	5.290014	5.290014	5.290014	0.000000	5.290014	0.003445	0.000000	0.996554	0.000001	
150000	-12.954960	360	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	11.757761	11.757761	11.757761	11.757761	11.757761	0.000000	0.000000	0.999992	0.000008	
151000	-13.448746	323	1	2	'0 0 Z Z 0 0 0 0 	D	21.210094	21.210094	0.000000	0.000000	21.210094	21.210094	21.210094	21.210094	0.009419	0.000000	0.990509	0.000072	
152000	-12.929606	617	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	22.379775	22.379775	22.379775	22.379775	22.379775	0.000000	22.379775	0.002011	0.000000	0.997596	0.000393	
153000	-12.542789	990	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	24.915161	0.000000	24.915161	24.915161	24.915161	0.000000	0.000000	0.002232	0.000000	0.997768	0.000000	
154000	-12.586163	598	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	32.674995	32.674995	32.674995	32.674995	32.674995	32.674995	0.000000	0.000000	0.999887	0.000113	
155000	-11.862311	311	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	14.769470	14.769470	14.769470	14.769470	14.769470	0.000000	0.000000	0.000000	1.000000	0.000000	
156000	-13.811340	116	1	1	'0 0 0 0 0 0 Z 0 	D	12.621026	12.621026	12.621026	12.621026	12.621026	12.621026	0.000000	12.621026	0.012005	0.000000	0.987982	0.000013	
157000	-12.674096	762	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.097275	16.097275	16.097275	16.097275	16.097275	0.000000	0.000000	0.999966	0.000034	
158000	-13.496762	785	1	0	'0 0 0 0 0 0 0 0 	I	15.726747	15.726747	15.726747	15.726747	15.726747	15.726747	15.726747	15.726747	0.004106	0.000000	0.995870	0.000023	
159000	-13.891112	331	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	8.591013	8.591013	8.591013	8.591013	8.591013	0.000000	8.591013	0.011702	0.000000	0.988296	0.000002	
160000	-12.835730	784	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	21.274472	0.000000	0.000000	21.274472	21.274472	21.274472	0.000000	0.007266	0.000000	0.992734	0.000000	
161000	-12.114645	195	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	14.532006	14.532006	14.532006	14.532006	14.532006	0.000000	0.000000	0.005036	0.000000	0.994964	0.000000	
162000	-11.796052	161	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.505498	29.505498	29.505498	29.505498	29.505498	0.000000	0.000000	0.999819	0.000181	
163000	-13.515237	825	1	2	'0 Z 0 0 0 0 0 Z 	D	15.534900	0.000000	15.534900	15.534900	15.534900	15.534900	15.534900	0.000000	0.000000	0.000000	1.000000	0.000000	
164000	-13.680190	850	1	2	'0 0 0 Z 0 0 Z 0 	D	23.376104	23.376104	23.376104	0.000000	23.376104	23.376104	0.000000	23.376104	0.043124	0.000000	0.956844	0.000032	
165000	-13.068372	464	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	17.282725	17.282725	17.282725	17.282725	17.282725	17.282725	0.000000	0.000000	0.999985	0.000015	
166000	-13.602354	405	1	2	'0 0 0 0 0 0 Z Z 	D	30.628680	30.628680	30.628680	30.628680	30.628680	30.628680	0.000000	0.000000	0.001491	0.000000	0.998509	0.000000	
167000	-16.109472	45	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.458844	0.000000	5.458844	5.458844	5.458844	5.458844	5.458844	0.001090	0.000000	0.998910	0.000001	
168000	-14.122919	510	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	12.837477	0.000000	0.000000	12.837477	12.837477	12.837477	12.837477	0.013142	0.000000	0.986851	0.000007	
169000	-13.761376	615	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	12.073046	0.000000	12.073046	12.073046	12.073046	0.000000	0.000000	0.003822	0.000000	0.996178	0.000000	
170000	-13.031174	762	1	2	'0 0 0 Z 0 0 Z 0 	D	17.495267	17.495267	17.495267	0.000000	17.495267	17.495267	0.000000	17.495267	0.000242	0.000000	0.999716	0.000043	
171000	-14.294068	156	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.520949	8.520949	8.520949	8.520949	8.520949	8.520949	0.000000	0.003700	0.000000	0.996300	0.000000	
172000	-14.126723	979	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	11.544332	11.544332	0.000000	11.544332	11.544332	0.000000	0.000000	0.004769	0.000000	0.995231	0.000000	
173000	-13.721044	546	1	2	'0 0 0 Z 0 0 Z 0 	D	12.134628	12.134628	12.134628	0.000000	12.134628	12.134628	0.000000	12.134628	0.005588	0.000000	0.994403	0.000009	
174000	-13.631518	737	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	18.436446	18.436446	18.436446	18.436446	18.436446	0.000000	0.000000	0.023558	0.000000	0.976442	0.000000	
175000	-13.254449	367	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	24.714284	24.714284	24.714284	24.714284	24.714284	24.714284	24.714284	0.016856	0.000000	0.983069	0.000075	
176000	-12.899499	519	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	20.263664	0.000000	0.000000	20.263664	20.263664	0.000000	0.000000	0.026231	0.000000	0.973769	0.000000	
177000	-13.003883	781	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	12.398236	12.398236	12.398236	12.398236	12.398236	0.000000	0.000000	0.000000	1.000000	0.000000	
178000	-14.653452	681	1	1	'0 0 0 0 0 0 0 Z 	D	9.711913	9.711913	9.711913	9.711913	9.711913	9.711913	9.711913	0.000000	0.013538	0.000000	0.986462	0.000000	
179000	-13.099320	181	2	4	'Z 0 Z 0 1 1 Z Z 	D	0.000000	35.814477	0.000000	35.814477	21.822954	21.822954	0.000000	0.000000	0.001044	0.000000	0.998956	0.000000	
180000	-12.529504	88	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	33.915158	0.000000	0.000000	33.915158	33.915158	33.915158	0.000000	0.001116	0.000000	0.998884	0.000000	
181000	-13.234369	285	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	15.616335	15.616335	15.616335	15.616335	15.616335	15.616335	0.000000	0.013639	0.000000	0.986361	0.000000	
182000	-16.426876	853	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	4.723788	0.000000	0.000000	4.723788	4.723788	4.723788	0.000000	0.000038	0.000000	0.999962	0.000000	
183000	-13.426575	202	1	2	'0 Z 0 0 0 0 Z 0 	D	40.125433	0.000000	40.125433	40.125433	40.125433	40.125433	0.000000	40.125433	0.000000	0.000000	0.999918	0.000082	
184000	-12.653667	578	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	18.531565	18.531565	18.531565	18.531565	18.531565	18.531565	18.531565	0.017263	0.000000	0.982715	0.000022	
185000	-15.595765	727	1	2	'0 Z 0 0 0 0 0 Z 	D	6.559161	0.000000	6.559161	6.559161	6.559161	6.559161	6.559161	0.000000	0.000000	0.000000	1.000000	0.000000	
186000	-15.258471	705	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	10.548119	10.548119	10.548119	10.548119	10.548119	0.000000	10.548119	0.007873	0.000000	0.992119	0.000007	
187000	-14.013834	351	2	3	'1 1 Z Z 0 1 Z 0 	D	1.592379	1.592379	0.000000	0.000000	20.028429	1.592379	0.000000	20.028429	0.000018	0.000000	0.999909	0.000073	
188000	-13.175602	905	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	16.950270	16.950270	16.950270	16.950270	16.950270	16.950270	0.000000	0.000000	0.999974	0.000026	
189000	-15.056782	459	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	10.404595	10.404595	10.404595	10.404595	10.404595	0.000000	10.404595	0.012355	0.000000	0.987636	0.000009	
190000	-13.162350	181	1	1	'0 Z 0 0 0 0 0 0 	D	20.675798	0.000000	20.675798	20.675798	20.675798	20.675798	20.675798	20.675798	0.000000	0.000000	0.999999	0.000001	
191000	-13.551452	337	1	1	'0 0 0 0 0 0 0 Z 	D	24.309527	24.309527	24.309527	24.309527	24.309527	24.309527	24.309527	0.000000	0.000844	0.000000	0.999156	0.000000	
192000	-11.792627	195	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	19.480418	19.480418	19.480418	19.480418	19.480418	0.000000	19.480418	0.006462	0.000000	0.993520	0.000017	
193000	-13.572869	474	1	1	'0 0 0 0 0 0 Z 0 	D	15.486095	15.486095	15.486095	15.486095	15.486095	15.486095	0.000000	15.486095	0.022624	0.000000	0.977368	0.000008	
194000	-12.527892	773	1	1	'0 Z 0 0 0 0 0 0 	D	26.208179	0.000000	26.208179	26.208179	26.208179	26.208179	26.208179	26.208179	0.000000	0.000000	0.999938	0.000062	
195000	-13.122731	950	1	1	'0 Z 0 0 0 0 0 0 	D	34.116584	0.000000	34.116584	34.116584	34.116584	34.116584	34.116584	34.116584	0.000000	0.000000	0.999966	0.000034	
196000	-13.151037	95	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.124997	22.124997	22.124997	22.124997	22.124997	0.000000	0.000000	0.999949	0.000051	
197000	-14.825245	537	1	3	'0 Z 0 0 0 0 Z Z 	D	33.022945	0.000000	33.022945	33.022945	33.022945	33.022945	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
198000	-13.614337	931	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	11.020354	11.020354	0.000000	11.020354	11.020354	0.000000	0.000000	0.006673	0.000000	0.993327	0.000000	
199000	-14.392146	80	1	2	'0 0 0 Z 0 0 Z 0 	D	12.333116	12.333116	12.333116	0.000000	12.333116	12.333116	0.000000	12.333116	0.005244	0.000000	0.994747	0.000009	
200000	-13.257495	135	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	34.272002	0.000000	34.272002	34.272002	34.272002	0.000000	0.000000	0.071995	0.000000	0.928005	0.000000	
201000	-14.492463	714	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	17.135580	0.000000	17.135580	17.135580	17.135580	17.135580	17.135580	0.009744	0.000000	0.990239	0.000017	
202000	-13.347925	156	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	14.131472	14.131472	14.131472	14.131472	14.131472	0.000000	0.000000	0.006560	0.000000	0.993440	0.000000	
203000	-13.307312	529	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	18.749205	18.749205	18.749205	0.000000	18.749205	0.000000	0.000000	0.999956	0.000044	
204000	-12.444346	132	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	21.979103	21.979103	21.979103	21.979103	21.979103	0.000000	0.000000	0.011284	0.000000	0.988716	0.000000	
205000	-12.937412	338	2	1	'0 1 0 1 1 1 1 Z 	D	10.779600	30.956205	10.779600	30.956205	30.956205	30.956205	30.956205	0.000000	0.017310	0.000000	0.982690	0.000000	
206000	-13.405628	225	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	13.411647	0.000000	0.000000	13.411647	13.411647	13.411647	13.411647	0.005557	0.000000	0.994424	0.000020	
207000	-14.298643	278	1	1	'0 Z 0 0 0 0 0 0 	D	8.748648	0.000000	8.748648	8.748648	8.748648	8.748648	8.748648	8.748648	0.000000	0.000000	0.999987	0.000013	
208000	-14.082126	247	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	32.753839	32.753839	32.753839	32.753839	32.753839	32.753839	0.000000	0.018964	0.000000	0.981036	0.000000	
209000	-12.119299	746	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	19.833722	19.833722	19.833722	19.833722	19.833722	0.000000	0.000000	0.000000	1.000000	0.000000	
210000	-14.181492	564	1	2	'0 Z 0 0 0 0 0 Z 	D	14.633640	0.000000	14.633640	14.633640	14.633640	14.633640	14.633640	0.000000	0.000000	0.000000	1.000000	0.000000	
211000	-14.388627	680	1	2	'0 0 0 Z 0 0 Z 0 	D	17.939863	17.939863	17.939863	0.000000	17.939863	17.939863	0.000000	17.939863	0.013140	0.000000	0.986847	0.000013	
212000	-13.723530	115	1	1	'0 0 0 0 0 0 Z 0 	D	19.567412	19.567412	19.567412	19.567412	19.567412	19.567412	0.000000	19.567412	0.011915	0.000000	0.988065	0.000021	
213000	-14.129655	267	2	3	'Z Z 0 1 0 0 Z 1 	D	0.000000	0.000000	7.558051	0.784019	7.558051	7.558051	0.000000	0.784019	0.000000	0.000000	1.000000	0.000000	
214000	-12.380686	819	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	29.519744	0.000000	29.519744	29.519744	29.519744	29.519744	29.519744	0.002393	0.000000	0.997287	0.000321	
215000	-13.298336	20	1	1	'0 0 0 0 0 0 Z 0 	D	13.678109	13.678109	13.678109	13.678109	13.678109	13.678109	0.000000	13.678109	0.024886	0.000000	0.975106	0.000008	
216000	-12.985378	156	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	17.790459	17.790459	17.790459	17.790459	17.790459	0.000000	17.790459	0.008574	0.000000	0.991415	0.000012	
217000	-12.745601	671	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	18.101994	0.000000	18.101994	18.101994	18.101994	0.000000	0.000000	0.018618	0.000000	0.981382	0.000000	
218000	-14.577356	287	1	2	'0 0 0 0 0 0 Z Z 	D	12.770441	12.770441	12.770441	12.770441	12.770441	12.770441	0.000000	0.000000	0.010096	0.000000	0.989904	0.000000	
219000	-13.360349	836	1	2	'0 0 Z Z 0 0 0 0 	D	19.478245	19.478245	0.000000	0.000000	19.478245	19.478245	19.478245	19.478245	0.023742	0.000000	0.976204	0.000053	
220000	-13.076678	961	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	31.853890	31.853890	31.853890	31.853890	31.853890	31.853890	31.853890	0.021388	0.000000	0.978580	0.000032	
221000	-12.744333	177	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	28.527974	28.527974	28.527974	0.000000	28.527974	0.000000	0.000000	0.999957	0.000043	
222000	-14.080536	27	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	10.760045	0.000000	0.000000	10.760045	10.760045	0.000000	0.000000	0.009642	0.000000	0.990358	0.000000	
223000	-15.339575	829	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	8.136377	0.000000	0.000000	8.136377	8.136377	8.136377	0.000000	0.005690	0.000000	0.994310	0.000000	
224000	-13.004878	812	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.690739	22.690739	22.690739	22.690739	22.690739	22.690739	0.000000	0.004232	0.000000	0.995768	0.000000	
225000	-14.361537	348	1	1	'0 0 0 Z 0 0 0 0 	D	10.709310	10.709310	10.709310	0.000000	10.709310	10.709310	10.709310	10.709310	0.006135	0.000000	0.993857	0.000008	
226000	-13.121145	610	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	17.690171	17.690171	17.690171	0.000000	17.690171	0.000000	0.000000	0.999970	0.000030	
227000	-15.914114	876	1	1	'0 Z 0 0 0 0 0 0 	D	5.442191	0.000000	5.442191	5.442191	5.442191	5.442191	5.442191	5.442191	0.000000	0.000000	0.999999	0.000001	
228000	-13.239644	568	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	17.778884	17.778884	17.778884	17.778884	17.778884	17.778884	0.000000	0.000094	0.000000	0.999906	0.000000	
229000	-14.425538	730	1	0	'0 0 0 0 0 0 0 0 	I	12.719569	12.719569	12.719569	12.719569	12.719569	12.719569	12.719569	12.719569	0.010002	0.000000	0.989994	0.000005	
230000	-13.272989	154	1	0	'0 0 0 0 0 0 0 0 	I	41.274676	41.274676	41.274676	41.274676	41.274676	41.274676	41.274676	41.274676	0.009716	0.000000	0.990142	0.000142	
231000	-16.200361	758	1	2	'0 Z 0 0 0 0 0 Z 	D	5.939013	0.000000	5.939013	5.939013	5.939013	5.939013	5.939013	0.000000	0.000000	0.000000	1.000000	0.000000	
232000	-13.408606	985	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.578162	0.000000	15.578162	15.578162	15.578162	15.578162	15.578162	0.015503	0.000000	0.984486	0.000010	
233000	-12.585186	598	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	32.877551	32.877551	32.877551	32.877551	32.877551	32.877551	0.000000	0.000000	0.999885	0.000115	
234000	-13.708894	144	1	3	'0 0 0 Z 0 0 Z Z 	D	12.164689	12.164689	12.164689	0.000000	12.164689	12.164689	0.000000	0.000000	0.008998	0.000000	0.991002	0.000000	
235000	-13.928970	527	1	3	'0 Z 0 0 0 0 Z Z 	D	23.479209	0.000000	23.479209	23.479209	23.479209	23.479209	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
236000	-15.762396	435	1	1	'0 0 Z 0 0 0 0 0 	D	7.300630	7.300630	0.000000	7.300630	7.300630	7.300630	7.300630	7.300630	0.003294	0.000000	0.996702	0.000004	
237000	-13.281815	735	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	17.297148	17.297148	17.297148	0.000000	17.297148	0.000000	0.000000	0.999917	0.000083	
238000	-14.003054	124	1	2	'0 0 Z Z 0 0 0 0 	D	10.919209	10.919209	0.000000	0.000000	10.919209	10.919209	10.919209	10.919209	0.000107	0.000000	0.999880	0.000013	
239000	-13.348736	367	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	33.868749	33.868749	0.000000	33.868749	33.868749	0.000000	0.000000	0.025167	0.000000	0.974833	0.000000	
240000	-13.547013	666	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	12.138631	12.138631	0.000000	12.138631	12.138631	0.000000	0.000000	0.024227	0.000000	0.975773	0.000000	
241000	-13.307751	409	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	28.317751	28.317751	0.000000	28.317751	28.317751	0.000000	0.000000	0.031491	0.000000	0.968509	0.000000	
242000	-14.716814	634	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	7.005008	7.005008	7.005008	0.000000	7.005008	0.000000	0.000000	0.999987	0.000013	
243000	-13.025566	291	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	25.393695	25.393695	25.393695	0.000000	25.393695	0.000000	0.000000	0.999946	0.000054	
244000	-13.756366	57	1	2	'0 0 Z Z 0 0 0 0 	D	42.794181	42.794181	0.000000	0.000000	42.794181	42.794181	42.794181	42.794181	0.013493	0.000000	0.986346	0.000160	
245000	-13.876230	512	1	3	'0 0 Z Z 0 0 Z 0 	D	24.013337	24.013337	0.000000	0.000000	24.013337	24.013337	0.000000	24.013337	0.022479	0.000000	0.977401	0.000121	
246000	-13.893430	870	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	21.582157	21.582157	21.582157	21.582157	21.582157	0.000000	0.000000	0.000000	1.000000	0.000000	
247000	-12.835860	791	1	3	'0 0 0 Z 0 0 Z Z 	D	22.989847	22.989847	22.989847	0.000000	22.989847	22.989847	0.000000	0.000000	0.008975	0.000000	0.991025	0.000000	
248000	-14.672598	236	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	9.188192	9.188192	9.188192	9.188192	9.188192	0.000000	0.000000	0.018760	0.000000	0.981240	0.000000	
249000	-14.373321	822	1	4	'Z 0 Z 0 Z 0 Z 0 	D	0.000000	64.389811	0.000000	64.389811	0.000000	64.389811	0.000000	64.389811	1.000000	0.000000	0.000000	0.000000	
250000	-16.143041	5	1	4	'Z 0 Z 0 Z 0 Z 0 	D	0.000000	39.047142	0.000000	39.047142	0.000000	39.047142	0.000000	39.047142	1.000000	0.000000	0.000000	0.000000	
251000	-14.156356	535	1	4	'Z 0 Z 0 Z 0 Z 0 	D	0.000000	47.702206	0.000000	47.702206	0.000000	47.702206	0.000000	47.702206	1.000000	0.000000	0.000000	0.000000	
252000	-14.141827	601	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	10.076734	0.000000	0.000000	10.076734	10.076734	10.076734	0.000000	0.005002	0.000000	0.994998	0.000000	
253000	-12.862151	530	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.821228	14.821228	14.821228	14.821228	14.821228	14.821228	14.821228	0.025139	0.000000	0.974830	0.000031	
254000	-13.678144	193	1	1	'0 0 Z 0 0 0 0 0 	D	13.046762	13.046762	0.000000	13.046762	13.046762	13.046762	13.046762	13.046762	0.008316	0.000000	0.991659	0.000025	
255000	-12.838495	477	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	17.713188	17.713188	17.713188	17.713188	17.713188	17.713188	0.000000	0.011447	0.000000	0.988553	0.000000	
256000	-13.093052	20	1	2	'0 0 0 0 0 0 Z Z 	D	15.869233	15.869233	15.869233	15.869233	15.869233	15.869233	0.000000	0.000000	0.026652	0.000000	0.973348	0.000000	
257000	-13.695315	628	1	1	'0 0 0 0 0 0 Z 0 	D	13.956963	13.956963	13.956963	13.956963	13.956963	13.956963	0.000000	13.956963	0.000081	0.000000	0.999919	0.000000	
258000	-15.719279	450	1	2	'0 0 Z Z 0 0 0 0 	D	6.978921	6.978921	0.000000	0.000000	6.978921	6.978921	6.978921	6.978921	0.002401	0.000000	0.997596	0.000003	
259000	-14.920290	672	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	8.396501	8.396501	8.396501	0.000000	8.396501	0.000000	0.000000	0.999992	0.000008	
260000	-13.366523	905	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.927849	16.927849	16.927849	16.927849	16.927849	16.927849	16.927849	0.006862	0.000000	0.993113	0.000026	
261000	-12.807678	565	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.239639	18.239639	18.239639	18.239639	18.239639	0.000000	0.000000	0.999984	0.000016	
262000	-13.922610	621	1	1	'0 0 0 0 0 0 0 Z 	D	14.403876	14.403876	14.403876	14.403876	14.403876	14.403876	14.403876	0.000000	0.018425	0.000000	0.981575	0.000000	
263000	-14.218434	65	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	8.561641	8.561641	8.561641	0.000000	8.561641	0.000000	0.000000	0.999996	0.000004	
264000	-14.944744	6	2	3	'1 1 Z Z 0 0 Z 0 	D	3.102143	3.102143	0.000000	0.000000	8.455471	8.455471	0.000000	8.455471	0.000380	0.000000	0.999614	0.000006	
265000	-13.652385	813	1	3	'0 Z 0 0 0 0 Z Z 	D	22.203119	0.000000	22.203119	22.203119	22.203119	22.203119	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
266000	-13.321214	810	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	14.352818	14.352818	14.352818	14.352818	0.000000	14.352818	0.000000	0.000000	0.999987	0.000013	
267000	-14.859239	943	1	0	'0 0 0 0 0 0 0 0 	I	5.359671	5.359671	5.359671	5.359671	5.359671	5.359671	5.359671	5.359671	0.005375	0.000000	0.994623	0.000002	
268000	-13.216638	545	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	21.561607	0.000000	21.561607	21.561607	21.561607	0.000000	0.000000	0.014657	0.000000	0.985343	0.000000	
269000	-12.957888	418	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	22.561807	22.561807	22.561807	0.000000	22.561807	0.000000	0.000000	0.999982	0.000018	
270000	-13.703139	331	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.789437	8.789437	8.789437	8.789437	8.789437	8.789437	0.000000	0.000000	0.999997	0.000003	
271000	-13.497185	405	1	3	'0 Z 0 0 0 0 Z Z 	D	25.811686	0.000000	25.811686	25.811686	25.811686	25.811686	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
272000	-14.712856	776	1	4	'0 0 Z Z 0 0 Z Z 	D	14.524297	14.524297	0.000000	0.000000	14.524297	14.524297	0.000000	0.000000	0.027849	0.000000	0.972151	0.000000	
