Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1383397775
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8716000	-62.147996	967	2	2	'1 Z 0 0 0 0 Z 0 	D	4.332571	0.000000	30.805111	30.805111	30.805111	30.805111	0.000000	30.805111	0.767281	0.051463	0.102927	0.078329	
8717000	-60.889124	696	2	2	'1 Z 0 0 0 0 Z 0 	D	1.629924	0.000000	14.707972	14.707972	14.707972	14.707972	0.000000	14.707972	0.641049	0.074113	0.148234	0.136603	
8718000	-59.787348	204	2	2	'1 Z 0 0 Z 1 1 0 	D	2.185247	0.000000	23.540111	23.540111	0.000000	2.185247	2.185247	23.540111	0.986311	0.013642	0.000000	0.000046	
8719000	-60.205825	64	2	4	'1 Z 0 0 Z Z Z 0 	D	1.141602	0.000000	10.416440	10.416440	0.000000	0.000000	0.000000	10.416440	0.994014	0.005986	0.000000	0.000000	
8720000	-60.159465	962	2	3	'1 Z 0 0 1 Z Z 0 	D	2.107749	0.000000	22.760236	22.760236	2.107749	0.000000	0.000000	22.760236	0.962990	0.024433	0.009376	0.003201	
8721000	-60.577341	679	3	2	'1 Z 0 0 1 Z 1 2 	D	1.309314	0.000000	17.880365	17.880365	1.309314	0.000000	1.309314	9.751992	0.986818	0.011638	0.001171	0.000373	
8722000	-60.205234	414	3	4	'1 Z 0 2 Z Z Z 2 	D	1.662916	0.000000	7.093520	8.949608	0.000000	0.000000	0.000000	8.949608	0.997832	0.002168	0.000000	0.000000	
8723000	-59.776941	666	2	2	'1 Z 0 0 Z 1 1 0 	D	2.283441	0.000000	22.937662	22.937662	0.000000	2.283441	2.283441	22.937662	0.992457	0.007528	0.000000	0.000015	
8724000	-60.770525	345	2	1	'1 Z 0 0 1 1 1 0 	D	3.682686	0.000000	19.168438	19.168438	3.682686	3.682686	3.682686	19.168438	0.924192	0.030134	0.028547	0.017127	
8725000	-60.468441	319	2	3	'1 Z 0 0 1 Z Z 0 	D	1.310409	0.000000	14.895685	14.895685	1.310409	0.000000	0.000000	14.895685	0.985991	0.012798	0.001052	0.000160	
8726000	-63.084085	112	2	1	'1 Z 0 0 1 0 1 0 	D	1.284836	0.000000	30.214859	30.214859	1.284836	30.214859	1.284836	30.214859	0.986649	0.012934	0.000281	0.000137	
8727000	-60.900829	717	2	1	'1 Z 0 0 0 1 1 0 	D	1.756438	0.000000	10.352993	10.352993	10.352993	1.756438	1.756438	10.352993	0.650712	0.085979	0.119788	0.143521	
8728000	-59.686433	906	2	2	'1 Z 0 0 Z 1 1 0 	D	1.493332	0.000000	16.819143	16.819143	0.000000	1.493332	1.493332	16.819143	0.990773	0.009218	0.000000	0.000009	
8729000	-59.304269	752	2	2	'1 Z 0 0 1 1 Z 0 	D	2.705527	0.000000	13.308169	13.308169	2.705527	2.705527	0.000000	13.308169	0.942889	0.027533	0.022050	0.007528	
8730000	-59.205106	845	2	2	'1 Z 0 0 1 1 Z 0 	D	1.775009	0.000000	18.720707	18.720707	1.775009	1.775009	0.000000	18.720707	0.986570	0.011808	0.001381	0.000241	
8731000	-60.669695	89	2	1	'0 Z 1 1 0 0 0 1 	D	2.061172	0.000000	9.574278	9.574278	2.061172	2.061172	2.061172	9.574278	0.982048	0.013022	0.003704	0.001225	
8732000	-60.262880	223	2	2	'0 Z 1 1 Z 0 1 1 	D	2.534045	0.000000	15.051566	15.051566	0.000000	2.534045	15.051566	15.051566	0.983037	0.014599	0.000025	0.002340	
8733000	-61.600284	427	2	2	'0 Z 1 1 Z 0 1 1 	D	3.725726	0.000000	18.182868	18.182868	0.000000	3.725726	18.182868	18.182868	0.958915	0.027685	0.001233	0.012167	
8734000	-62.089663	875	2	1	'0 0 1 1 1 Z 0 0 	D	0.758236	0.758236	7.420109	7.420109	7.420109	0.000000	0.758236	0.758236	0.789616	0.006868	0.202833	0.000683	
8735000	-64.131418	773	2	2	'0 0 1 1 1 Z 1 Z 	D	1.233846	1.233846	5.546080	5.546080	5.546080	0.000000	5.546080	0.000000	0.896263	0.007223	0.095601	0.000913	
8736000	-63.084104	775	2	3	'0 Z 1 1 1 Z Z 0 	D	1.436309	0.000000	7.001901	7.001901	7.001901	0.000000	0.000000	1.436309	0.009654	0.002467	0.976038	0.011841	
8737000	-61.803674	312	2	2	'0 0 1 1 1 Z Z 0 	D	1.271197	1.271197	11.301703	11.301703	11.301703	0.000000	0.000000	1.271197	0.832808	0.014098	0.150502	0.002592	
8738000	-63.575904	550	2	3	'0 0 0 1 Z Z 0 Z 	D	0.822689	0.822689	0.822689	16.838221	0.000000	0.000000	0.822689	0.000000	0.999933	0.000067	0.000000	0.000000	
8739000	-67.149764	381	2	1	'0 0 0 1 1 0 1 Z 	D	1.000778	1.000778	1.000778	7.417451	7.417451	1.000778	7.417451	0.000000	0.854812	0.000257	0.144903	0.000028	
8740000	-70.977450	74	1	1	'0 0 Z 0 0 0 0 0 	D	0.757346	0.757346	0.000000	0.757346	0.757346	0.757346	0.757346	0.757346	0.999937	0.000000	0.000063	0.000000	
8741000	-62.298398	869	2	0	'0 0 1 0 0 1 0 1 	D	1.057744	1.057744	16.005587	1.057744	1.057744	16.005587	1.057744	16.005587	0.937450	0.060629	0.001103	0.000818	
8742000	-62.550846	547	2	0	'0 0 1 1 0 1 0 1 	D	0.667275	0.667275	9.854666	9.854666	0.667275	9.854666	0.667275	9.854666	0.983987	0.014766	0.000939	0.000309	
8743000	-63.366856	557	2	1	'0 0 1 0 0 1 Z 1 	D	1.049342	1.049342	10.106054	1.049342	1.049342	10.106054	0.000000	10.106054	0.949072	0.050441	0.000463	0.000024	
8744000	-67.772155	666	2	2	'0 Z 1 0 Z 1 1 1 	D	7.744794	0.000000	26.763753	7.744794	0.000000	26.763753	26.763753	26.763753	0.671548	0.051454	0.168250	0.108749	
8745000	-61.758163	231	2	2	'0 Z 1 0 Z 1 0 1 	D	6.137193	0.000000	53.046690	6.137193	0.000000	53.046690	6.137193	53.046690	0.908027	0.053481	0.020436	0.018056	
8746000	-62.403623	131	2	1	'1 Z 0 1 1 0 1 0 	D	3.304931	0.000000	36.483697	3.304931	3.304931	36.483697	3.304931	36.483697	0.759197	0.055270	0.105784	0.079749	
8747000	-63.337563	472	2	1	'1 Z 0 1 1 0 1 0 	D	3.171489	0.000000	22.533390	3.171489	3.171489	22.533390	3.171489	22.533390	0.819211	0.070880	0.062255	0.047654	
8748000	-62.276910	191	2	2	'1 Z 0 1 Z 0 1 0 	D	8.423170	0.000000	44.449869	8.423170	0.000000	44.449869	8.423170	44.449869	0.907733	0.050265	0.021971	0.020030	
8749000	-60.411458	313	2	1	'1 Z 0 1 1 0 1 0 	D	4.924862	0.000000	46.569431	4.924862	4.924862	46.569431	4.924862	46.569431	0.541988	0.047858	0.233984	0.176169	
8750000	-60.113926	897	2	2	'1 Z 0 1 1 0 Z 0 	D	9.141454	0.000000	76.110490	9.141454	9.141454	76.110490	0.000000	76.110490	0.760129	0.051185	0.107943	0.080744	
8751000	-59.881755	32	2	1	'0 Z 1 0 0 0 0 0 	D	4.271452	0.000000	37.182294	4.271452	4.271452	4.271452	4.271452	4.271452	0.543527	0.045083	0.255050	0.156340	
8752000	-63.641475	431	2	2	'0 Z 1 0 Z 0 0 0 	D	4.894589	0.000000	25.502347	4.894589	0.000000	4.894589	4.894589	4.894589	0.939219	0.051876	0.000673	0.008232	
8753000	-60.860567	394	2	4	'0 Z 1 0 Z Z Z 0 	D	5.056043	0.000000	29.681889	5.056043	0.000000	0.000000	0.000000	5.056043	0.957587	0.042413	0.000000	0.000000	
8754000	-59.410828	481	2	4	'0 Z 1 0 Z Z Z 0 	D	7.483199	0.000000	43.719506	7.483199	0.000000	0.000000	0.000000	7.483199	0.957169	0.042831	0.000000	0.000000	
8755000	-61.041297	473	2	2	'0 Z 1 0 0 Z 0 0 	D	3.552693	0.000000	26.504864	3.552693	3.552693	0.000000	3.552693	3.552693	0.841383	0.061708	0.033496	0.063414	
8756000	-61.364834	941	2	2	'0 Z 1 0 0 Z 0 0 	D	4.583469	0.000000	22.210508	4.583469	4.583469	0.000000	4.583469	4.583469	0.696525	0.055488	0.135779	0.112208	
8757000	-60.880191	643	2	2	'0 Z 1 0 0 Z 0 0 	D	3.548329	0.000000	26.686867	3.548329	3.548329	0.000000	3.548329	3.548329	0.817898	0.067078	0.039820	0.075205	
8758000	-60.292972	94	2	4	'0 Z 1 0 Z Z Z 0 	D	6.892866	0.000000	33.896975	6.892866	0.000000	0.000000	0.000000	6.892866	0.966499	0.033501	0.000000	0.000000	
8759000	-59.671590	865	2	2	'0 Z 1 0 0 Z 0 0 	D	5.409485	0.000000	35.664104	5.409485	5.409485	0.000000	5.409485	5.409485	0.620936	0.056624	0.145300	0.177140	
8760000	-58.749535	148	2	2	'0 Z 1 0 0 Z 0 0 	D	4.311029	0.000000	45.983496	4.311029	4.311029	0.000000	4.311029	4.311029	0.764787	0.056403	0.047145	0.131665	
8761000	-63.629920	994	2	4	'0 Z 1 0 Z Z Z 0 	D	3.211103	0.000000	17.861501	3.211103	0.000000	0.000000	0.000000	3.211103	0.955699	0.044301	0.000000	0.000000	
8762000	-59.886026	262	2	2	'0 Z 1 0 0 Z 0 0 	D	4.142580	0.000000	28.976336	4.142580	4.142580	0.000000	4.142580	4.142580	0.744700	0.065766	0.070102	0.119432	
8763000	-60.368601	982	2	3	'0 Z 1 0 Z Z 0 0 	D	7.788722	0.000000	56.742442	7.788722	0.000000	0.000000	7.788722	7.788722	0.942321	0.051153	0.000000	0.006527	
8764000	-60.907536	509	2	2	'1 Z 0 0 1 Z 0 1 	D	3.167259	0.000000	23.379228	23.379228	3.167259	0.000000	23.379228	3.167259	0.768961	0.073684	0.034174	0.123181	
8765000	-59.829067	766	2	2	'1 Z 0 0 1 1 0 Z 	D	2.749428	0.000000	44.008902	44.008902	2.749428	2.749428	44.008902	0.000000	0.000000	0.000000	1.000000	0.000000	
8766000	-59.571938	204	2	3	'1 Z 0 0 Z Z 0 1 	D	3.697206	0.000000	29.987468	29.987468	0.000000	0.000000	29.987468	3.697206	0.894321	0.048483	0.000000	0.057196	
8767000	-61.566227	643	2	1	'1 Z 0 0 1 0 0 0 	D	1.297906	0.000000	15.868666	15.868666	1.297906	15.868666	15.868666	15.868666	0.723381	0.070162	0.109727	0.096730	
8768000	-61.999012	220	2	1	'1 Z 0 0 1 0 0 0 	D	3.735391	0.000000	33.172299	33.172299	3.735391	33.172299	33.172299	33.172299	0.726400	0.055228	0.126786	0.091586	
8769000	-60.191535	663	2	1	'1 Z 0 0 1 1 0 0 	D	2.379999	0.000000	21.012082	21.012082	2.379999	2.379999	21.012082	21.012082	0.917617	0.035459	0.019253	0.027672	
8770000	-62.313698	844	2	2	'1 Z 0 0 Z 0 0 0 	D	0.778871	0.000000	22.727295	22.727295	0.000000	22.727295	22.727295	22.727295	0.443294	0.104429	0.258358	0.193919	
8771000	-63.291441	299	2	1	'1 1 Z 0 1 0 1 0 	D	0.635209	0.635209	0.000000	15.083186	0.635209	15.083186	0.635209	15.083186	0.999475	0.000007	0.000445	0.000073	
8772000	-65.647049	330	2	1	'1 1 1 0 1 0 Z 0 	D	0.510374	0.510374	0.510374	2.740257	0.510374	2.740257	0.000000	2.740257	0.999871	0.000043	0.000086	0.000000	
8773000	-60.382465	854	2	3	'1 Z Z 0 1 0 Z 0 	D	1.099747	0.000000	0.000000	25.667000	1.099747	25.667000	0.000000	25.667000	0.999689	0.000007	0.000256	0.000047	
8774000	-62.283308	619	2	2	'1 Z 0 0 Z 1 0 0 	D	4.516361	0.000000	23.627163	23.627163	0.000000	4.516361	23.627163	23.627163	0.955197	0.029131	0.001666	0.014007	
8775000	-60.865154	663	2	2	'1 Z 0 0 Z 1 0 0 	D	2.075204	0.000000	10.523226	10.523226	0.000000	2.075204	10.523226	10.523226	0.979498	0.017000	0.000073	0.003428	
8776000	-61.859292	898	2	2	'1 Z 1 0 1 1 Z 0 	D	1.343086	0.000000	1.343086	10.247235	1.343086	1.343086	0.000000	10.247235	0.993577	0.001482	0.004285	0.000655	
8777000	-60.572788	529	2	2	'1 Z 1 0 Z 1 1 0 	D	1.200803	0.000000	1.200803	18.980112	0.000000	1.200803	1.200803	18.980112	0.999865	0.000135	0.000000	0.000000	
8778000	-62.555488	335	2	4	'1 Z 1 0 Z Z Z 0 	D	1.975161	0.000000	1.975161	11.416575	0.000000	0.000000	0.000000	11.416575	0.999863	0.000137	0.000000	0.000000	
8779000	-62.415340	157	2	4	'1 Z 1 0 Z Z Z 0 	D	1.496842	0.000000	1.496842	8.761806	0.000000	0.000000	0.000000	8.761806	0.999912	0.000088	0.000000	0.000000	
8780000	-60.886984	462	2	2	'1 Z 1 0 1 Z 1 0 	D	1.162845	0.000000	1.162845	18.541546	1.162845	0.000000	1.162845	18.541546	0.993641	0.001338	0.003947	0.001074	
8781000	-60.985391	845	2	2	'1 Z 1 0 1 0 Z 0 	D	1.622889	0.000000	1.622889	19.436152	1.622889	19.436152	0.000000	19.436152	0.999455	0.000170	0.000340	0.000036	
8782000	-61.766283	783	2	1	'1 Z 1 0 1 0 1 0 	D	0.855886	0.000000	0.855886	22.339388	0.855886	22.339388	0.855886	22.339388	0.999919	0.000025	0.000050	0.000007	
8783000	-60.359269	894	2	2	'1 Z 1 0 1 1 Z 0 	D	1.739478	0.000000	1.739478	15.699081	1.739478	1.739478	0.000000	15.699081	0.988647	0.002418	0.007034	0.001901	
8784000	-61.452403	791	2	1	'1 Z 1 0 1 1 1 0 	D	1.268827	0.000000	1.268827	12.214847	1.268827	1.268827	1.268827	12.214847	0.996329	0.000847	0.002456	0.000369	
8785000	-61.379683	445	2	1	'1 Z 1 0 1 0 1 0 	D	1.298626	0.000000	1.298626	22.067069	1.298626	22.067069	1.298626	22.067069	0.999480	0.000157	0.000314	0.000049	
8786000	-60.791647	766	2	3	'1 Z 1 0 1 Z Z 0 	D	1.354567	0.000000	1.354567	14.535866	1.354567	0.000000	0.000000	14.535866	0.998399	0.000381	0.001120	0.000101	
8787000	-59.650560	262	2	1	'1 Z 0 0 1 1 1 0 	D	3.093932	0.000000	28.074001	28.074001	3.093932	3.093932	3.093932	28.074001	0.955999	0.024442	0.012368	0.007191	
8788000	-60.175791	347	2	3	'1 Z Z 0 1 1 Z 0 	D	1.440966	0.000000	0.000000	22.089247	1.440966	1.440966	0.000000	22.089247	0.991431	0.000476	0.006094	0.002000	
8789000	-60.224886	924	2	3	'1 Z 1 0 1 Z Z 0 	D	1.334449	0.000000	1.334449	13.025656	1.334449	0.000000	0.000000	13.025656	0.996488	0.000774	0.002405	0.000332	
8790000	-61.112186	584	2	2	'1 Z 1 0 Z 1 1 0 	D	0.936731	0.000000	0.936731	15.179553	0.000000	0.936731	0.936731	15.179553	0.999850	0.000150	0.000000	0.000000	
8791000	-61.015112	15	2	4	'1 Z Z 0 Z Z 1 0 	D	1.551224	0.000000	0.000000	19.936101	0.000000	0.000000	1.551224	19.936101	1.000000	0.000000	0.000000	0.000000	
8792000	-61.229054	791	2	1	'1 Z 0 0 0 1 1 0 	D	2.914834	0.000000	16.423982	16.423982	16.423982	2.914834	2.914834	16.423982	0.758434	0.055157	0.102024	0.084385	
8793000	-60.365219	640	2	3	'1 Z 0 0 Z Z 1 0 	D	2.802051	0.000000	15.091838	15.091838	0.000000	0.000000	2.802051	15.091838	0.988546	0.011350	0.000000	0.000104	
8794000	-64.016672	698	2	3	'1 Z Z 0 1 Z 0 0 	D	1.161953	0.000000	0.000000	18.351210	1.161953	0.000000	18.351210	18.351210	0.998883	0.000016	0.000987	0.000114	
8795000	-61.237944	671	2	2	'1 Z 1 0 Z 1 1 0 	D	1.579356	0.000000	1.579356	14.988201	0.000000	1.579356	1.579356	14.988201	0.999895	0.000105	0.000000	0.000000	
8796000	-60.921649	689	2	3	'1 Z 1 0 1 Z Z 0 	D	0.969961	0.000000	0.969961	18.419872	0.969961	0.000000	0.000000	18.419872	0.999228	0.000163	0.000526	0.000084	
8797000	-61.146619	355	2	2	'1 Z 1 0 1 1 Z 0 	D	1.224673	0.000000	1.224673	14.656194	1.224673	1.224673	0.000000	14.656194	0.999127	0.000162	0.000615	0.000096	
8798000	-60.528124	751	2	2	'1 Z Z 0 1 1 1 0 	D	0.911389	0.000000	0.000000	20.073598	0.911389	0.911389	0.911389	20.073598	0.998932	0.000025	0.000887	0.000157	
8799000	-60.115034	673	2	2	'1 Z 0 0 Z 1 1 0 	D	2.282662	0.000000	12.665775	12.665775	0.000000	2.282662	2.282662	12.665775	0.988629	0.011224	0.000002	0.000145	
8800000	-63.385295	343	2	1	'0 Z 1 1 0 0 0 0 	D	3.206001	0.000000	31.318982	31.318982	3.206001	3.206001	3.206001	3.206001	0.959016	0.023291	0.014287	0.003406	
8801000	-61.810624	287	3	1	'2 Z 1 1 2 2 0 2 	D	2.218641	0.000000	38.956148	38.956148	2.218641	2.218641	7.313641	2.218641	0.878117	0.041944	0.038202	0.041737	
8802000	-60.903015	155	2	3	'1 Z 0 0 Z Z 0 1 	D	3.076300	0.000000	19.642762	19.642762	0.000000	0.000000	19.642762	3.076300	0.888308	0.053612	0.000000	0.058080	
8803000	-63.423544	539	2	2	'1 Z 0 0 1 Z 0 1 	D	5.140867	0.000000	18.055415	18.055415	5.140867	0.000000	18.055415	5.140867	0.695639	0.056575	0.151021	0.096765	
8804000	-61.100794	928	2	3	'1 Z 0 0 Z Z 0 1 	D	3.813118	0.000000	52.747768	52.747768	0.000000	0.000000	52.747768	3.813118	0.883275	0.050755	0.000000	0.065970	
8805000	-59.726211	385	2	2	'0 Z 1 1 Z 0 0 1 	D	1.896331	0.000000	19.025436	19.025436	0.000000	1.896331	1.896331	19.025436	0.988373	0.011599	0.000000	0.000028	
8806000	-59.407297	853	2	3	'0 Z 1 1 0 Z Z 1 	D	2.565594	0.000000	12.122367	12.122367	2.565594	0.000000	0.000000	12.122367	0.968513	0.017569	0.011423	0.002495	
8807000	-61.344960	81	2	3	'0 Z 1 1 Z Z 1 1 	D	3.324969	0.000000	15.122522	15.122522	0.000000	0.000000	15.122522	15.122522	0.971317	0.022659	0.000000	0.006025	
8808000	-62.311191	50	2	2	'0 Z 1 1 Z 0 0 1 	D	2.400251	0.000000	7.964352	7.964352	0.000000	2.400251	2.400251	7.964352	0.985779	0.013719	0.000017	0.000485	
8809000	-62.216289	272	2	1	'0 Z 0 1 0 1 0 1 	D	0.799002	0.000000	0.799002	24.980979	0.799002	24.980979	0.799002	24.980979	0.999646	0.000110	0.000220	0.000024	
8810000	-61.612823	986	2	1	'0 Z 1 1 0 0 0 1 	D	1.253352	0.000000	17.247018	17.247018	1.253352	1.253352	1.253352	17.247018	0.990152	0.009240	0.000437	0.000171	
8811000	-64.146728	791	2	2	'0 Z 1 1 Z 0 0 1 	D	4.136489	0.000000	12.952979	12.952979	0.000000	4.136489	4.136489	12.952979	0.984401	0.014841	0.000036	0.000722	
8812000	-60.191173	844	2	2	'0 Z 1 1 1 0 Z 1 	D	1.927498	0.000000	9.568980	9.568980	9.568980	1.927498	0.000000	9.568980	0.682574	0.070471	0.136306	0.110648	
8813000	-61.909861	74	2	0	'0 0 1 1 1 0 0 1 	D	3.261970	3.261970	28.152860	28.152860	28.152860	3.261970	3.261970	28.152860	0.772160	0.050630	0.101266	0.075944	
8814000	-59.103053	562	2	1	'0 Z 1 1 0 0 0 1 	D	2.534980	0.000000	17.905876	17.905876	2.534980	2.534980	2.534980	17.905876	0.971812	0.018903	0.006409	0.002875	
8815000	-61.238956	228	2	1	'1 Z 0 0 1 0 0 0 	D	2.136285	0.000000	21.068515	21.068515	2.136285	21.068515	21.068515	21.068515	0.674338	0.063413	0.152268	0.109981	
8816000	-60.929287	218	2	2	'1 Z 0 0 1 1 Z 0 	D	1.379392	0.000000	10.734429	10.734429	1.379392	1.379392	0.000000	10.734429	0.984294	0.013137	0.002341	0.000229	
8817000	-58.521990	854	2	2	'1 Z 0 0 1 1 Z 0 	D	2.039034	0.000000	12.009477	12.009477	2.039034	2.039034	0.000000	12.009477	0.979676	0.015026	0.004526	0.000772	
8818000	-62.443829	106	2	2	'1 Z 0 0 Z 0 0 0 	D	1.605398	0.000000	17.565597	17.565597	0.000000	17.565597	17.565597	17.565597	0.828233	0.054377	0.058027	0.059363	
8819000	-62.575441	771	2	2	'1 Z 0 0 Z 0 0 0 	D	2.507257	0.000000	15.447670	15.447670	0.000000	15.447670	15.447670	15.447670	0.932809	0.031060	0.015104	0.021027	
8820000	-62.190058	977	2	2	'1 Z 0 0 0 0 Z 0 	D	4.182749	0.000000	17.148451	17.148451	17.148451	17.148451	0.000000	17.148451	0.784299	0.048583	0.097167	0.069951	
8821000	-62.814034	966	2	1	'1 1 0 0 Z 0 0 0 	D	0.597611	0.597611	26.225241	26.225241	0.000000	26.225241	26.225241	26.225241	0.652999	0.065827	0.163959	0.117216	
8822000	-61.149048	423	2	1	'1 Z 0 0 1 1 0 0 	D	3.612637	0.000000	16.553417	16.553417	3.612637	3.612637	16.553417	16.553417	0.862608	0.041798	0.050219	0.045375	
8823000	-60.695028	185	2	2	'1 Z 0 0 Z 1 1 0 	D	2.034546	0.000000	22.533091	22.533091	0.000000	2.034546	2.034546	22.533091	0.988353	0.011594	0.000001	0.000052	
8824000	-58.269327	32	2	2	'1 Z 0 0 1 Z 1 0 	D	1.993027	0.000000	13.122890	13.122890	1.993027	0.000000	1.993027	13.122890	0.964263	0.022360	0.009510	0.003867	
8825000	-64.403840	203	2	2	'1 Z 0 0 1 Z 0 0 	D	9.538647	0.000000	38.176034	38.176034	9.538647	0.000000	38.176034	38.176034	0.779063	0.050037	0.097239	0.073660	
8826000	-60.787258	769	2	2	'1 Z 0 0 1 Z 0 0 	D	2.649143	0.000000	21.575267	21.575267	2.649143	0.000000	21.575267	21.575267	0.927431	0.034083	0.014395	0.024091	
8827000	-61.774994	136	2	2	'1 Z 0 0 0 0 Z 0 	D	1.615754	0.000000	9.792921	9.792921	9.792921	9.792921	0.000000	9.792921	0.798641	0.047949	0.097394	0.056016	
8828000	-62.082529	191	2	3	'1 Z 0 0 Z Z 0 0 	D	2.327469	0.000000	25.002577	25.002577	0.000000	0.000000	25.002577	25.002577	0.978810	0.017650	0.000000	0.003540	
8829000	-59.498409	716	2	2	'1 Z 0 0 1 1 Z 0 	D	2.297454	0.000000	13.750924	13.750924	2.297454	2.297454	0.000000	13.750924	0.965483	0.021329	0.010450	0.002737	
8830000	-60.239011	751	2	2	'1 Z 0 0 1 1 Z 0 	D	1.309990	0.000000	9.351926	9.351926	1.309990	1.309990	0.000000	9.351926	0.986696	0.011350	0.001786	0.000168	
8831000	-58.945951	904	2	4	'0 Z 1 1 Z Z Z 1 	D	2.144243	0.000000	13.537575	13.537575	0.000000	0.000000	0.000000	13.537575	0.984461	0.015539	0.000000	0.000000	
8832000	-60.378755	214	2	3	'0 Z 1 1 Z Z 0 1 	D	1.671679	0.000000	17.538810	17.538810	0.000000	0.000000	1.671679	17.538810	0.985316	0.014613	0.000000	0.000071	
8833000	-59.975668	328	3	3	'0 Z 1 1 0 Z Z 2 	D	1.505240	0.000000	22.108169	22.108169	1.505240	0.000000	0.000000	6.597133	0.979267	0.017214	0.003313	0.000206	
8834000	-61.075514	385	2	2	'0 Z 1 1 0 Z 1 1 	D	2.472076	0.000000	21.516601	21.516601	2.472076	0.000000	21.516601	21.516601	0.941363	0.030612	0.009375	0.018650	
8835000	-60.388292	496	2	3	'0 Z 1 1 Z Z 0 1 	D	2.239108	0.000000	18.890656	18.890656	0.000000	0.000000	2.239108	18.890656	0.992436	0.007554	0.000000	0.000010	
8836000	-62.046777	809	2	2	'0 Z 1 1 Z 0 0 1 	D	3.555627	0.000000	22.367405	22.367405	0.000000	3.555627	3.555627	22.367405	0.981913	0.017510	0.000028	0.000549	
8837000	-60.510992	671	2	2	'0 Z 1 1 1 0 Z 1 	D	1.278951	0.000000	7.780767	7.780767	7.780767	1.278951	0.000000	7.780767	0.626951	0.067665	0.192499	0.112885	
8838000	-60.629153	445	2	2	'0 Z 0 1 Z 0 0 1 	D	1.222962	0.000000	1.222962	16.765609	0.000000	1.222962	1.222962	16.765609	0.999976	0.000024	0.000000	0.000000	
8839000	-60.766448	667	2	3	'1 Z 1 0 Z Z 1 0 	D	1.075671	0.000000	1.075671	13.770087	0.000000	0.000000	1.075671	13.770087	0.999871	0.000129	0.000000	0.000000	
8840000	-61.430854	559	2	3	'1 Z 1 0 Z Z 1 0 	D	0.918137	0.000000	0.918137	23.843268	0.000000	0.000000	0.918137	23.843268	0.999984	0.000016	0.000000	0.000000	
8841000	-61.733065	534	2	2	'1 Z 0 0 0 0 Z 0 	D	2.509342	0.000000	12.735537	12.735537	12.735537	12.735537	0.000000	12.735537	0.787339	0.048225	0.096502	0.067934	
8842000	-62.920715	340	2	1	'1 Z 0 0 0 0 1 0 	D	1.504598	0.000000	17.897785	17.897785	17.897785	17.897785	1.504598	17.897785	0.517826	0.096464	0.192929	0.192781	
8843000	-61.968267	291	2	1	'1 Z 0 0 0 0 1 0 	D	2.195918	0.000000	12.857654	12.857654	12.857654	12.857654	2.195918	12.857654	0.704678	0.063271	0.126687	0.105365	
8844000	-62.848968	430	2	3	'1 Z 1 0 Z Z 1 0 	D	2.090372	0.000000	2.090372	13.697417	0.000000	0.000000	2.090372	13.697417	0.999805	0.000195	0.000000	0.000000	
8845000	-60.950428	935	2	2	'1 Z 0 0 Z 0 1 0 	D	2.369910	0.000000	42.217494	42.217494	0.000000	42.217494	2.369910	42.217494	0.980360	0.019052	0.000186	0.000401	
8846000	-65.029145	43	2	2	'1 1 0 Z 0 0 Z 0 	D	1.058285	1.058285	7.594290	0.000000	7.594290	7.594290	0.000000	7.594290	0.888943	0.039348	0.054657	0.017053	
8847000	-61.510638	205	2	1	'1 1 0 0 0 0 Z 0 	D	1.072162	1.072162	9.409408	9.409408	9.409408	9.409408	0.000000	9.409408	0.897144	0.027813	0.055669	0.019373	
8848000	-61.878071	199	2	1	'1 1 0 Z 0 0 1 0 	D	3.953355	3.953355	40.939434	0.000000	40.939434	40.939434	3.953355	40.939434	0.770573	0.050447	0.102039	0.076941	
8849000	-61.148635	115	2	0	'1 1 0 0 0 0 1 0 	D	1.676333	1.676333	17.209556	17.209556	17.209556	17.209556	1.676333	17.209556	0.793727	0.046926	0.093852	0.065495	
