Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2638545886
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5100000	-19.151646	766	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	35.614452	35.614452	35.614452	35.614452	35.614452	35.614452	0.000000	0.000000	0.999640	0.000360	
5101000	-22.711877	207	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	8.616398	8.616398	8.616398	8.616398	0.000000	8.616398	0.000000	0.000000	0.999948	0.000052	
5102000	-18.540060	13	1	4	'0 Z Z Z 0 0 Z 0 	D	39.865582	0.000000	0.000000	0.000000	39.865582	39.865582	0.000000	39.865582	0.000000	0.000000	0.999391	0.000609	
5103000	-20.169277	649	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	15.999943	15.999943	15.999943	15.999943	15.999943	0.000000	15.999943	0.001862	0.000000	0.997759	0.000378	
5104000	-18.324763	677	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	39.603123	0.000000	0.000000	39.603123	39.603123	39.603123	0.000000	0.058209	0.000000	0.941791	0.000000	
5105000	-18.821383	902	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	31.041265	31.041265	31.041265	0.000000	31.041265	0.000000	0.000000	0.999838	0.000162	
5106000	-19.422578	642	1	3	'0 Z 0 0 0 0 Z Z 	D	25.570833	0.000000	25.570833	25.570833	25.570833	25.570833	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5107000	-22.846829	386	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	6.518984	0.000000	6.518984	6.518984	6.518984	0.000000	0.000000	0.010581	0.000000	0.989419	0.000000	
5108000	-18.368245	435	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	42.765098	0.000000	0.000000	42.765098	42.765098	42.765098	42.765098	0.048855	0.000000	0.950755	0.000390	
5109000	-19.915666	180	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	17.471993	17.471993	17.471993	17.471993	17.471993	17.471993	0.000000	0.000000	0.999944	0.000056	
5110000	-18.745049	520	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	30.778234	30.778234	30.778234	30.778234	30.778234	0.000000	0.000000	0.000000	1.000000	0.000000	
5111000	-23.353949	719	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	27.168608	0.000000	0.000000	0.000000	27.168608	27.168608	27.168608	1.000000	0.000000	0.000000	0.000000	
5112000	-19.748062	5	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	18.352977	18.352977	18.352977	18.352977	18.352977	0.000000	0.000000	0.000000	1.000000	0.000000	
5113000	-18.550580	118	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	36.283136	0.000000	36.283136	36.283136	36.283136	0.000000	0.000000	0.006653	0.000000	0.993347	0.000000	
5114000	-18.515951	3	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	41.531721	41.531721	41.531721	0.000000	41.531721	0.000000	0.000000	0.999792	0.000208	
5115000	-21.684486	529	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	12.246869	12.246869	12.246869	12.246869	12.246869	0.000000	0.000000	0.000000	1.000000	0.000000	
5116000	-19.223762	62	1	3	'0 Z 0 0 0 0 Z Z 	D	21.985938	0.000000	21.985938	21.985938	21.985938	21.985938	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5117000	-24.631155	401	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.772903	0.000000	6.772903	6.772903	6.772903	6.772903	6.772903	0.000043	0.000000	0.999947	0.000009	
5118000	-20.102539	166	1	2	'0 0 Z Z 0 0 0 0 	D	28.758603	28.758603	0.000000	0.000000	28.758603	28.758603	28.758603	28.758603	0.054867	0.000000	0.944983	0.000150	
5119000	-20.684605	761	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.728717	12.728717	12.728717	12.728717	12.728717	12.728717	12.728717	0.043145	0.000000	0.956842	0.000013	
5120000	-17.825558	242	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.441161	21.441161	21.441161	21.441161	21.441161	0.000000	0.000000	0.999853	0.000147	
5121000	-19.127810	722	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	22.021564	22.021564	22.021564	22.021564	22.021564	22.021564	0.000000	0.000000	0.999826	0.000174	
5122000	-19.043813	533	1	1	'0 0 0 Z 0 0 0 0 	D	21.853650	21.853650	21.853650	0.000000	21.853650	21.853650	21.853650	21.853650	0.047345	0.000000	0.952281	0.000374	
5123000	-19.647457	395	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	27.205842	27.205842	27.205842	27.205842	27.205842	27.205842	0.000000	0.037987	0.000000	0.962013	0.000000	
5124000	-22.525714	658	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	13.360906	13.360906	13.360906	13.360906	13.360906	0.000000	0.000000	0.036576	0.000000	0.963424	0.000000	
5125000	-20.739714	39	1	2	'0 0 Z Z 0 0 0 0 	D	21.899104	21.899104	0.000000	0.000000	21.899104	21.899104	21.899104	21.899104	0.011809	0.000000	0.988146	0.000046	
5126000	-19.932093	57	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	22.926559	22.926559	22.926559	22.926559	22.926559	22.926559	0.000000	0.000000	0.999875	0.000125	
5127000	-18.158886	528	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	41.374777	41.374777	41.374777	41.374777	0.000000	41.374777	0.000000	0.000000	0.999325	0.000675	
5128000	-18.253677	72	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	41.249836	41.249836	41.249836	41.249836	41.249836	0.000000	0.000000	0.999824	0.000176	
5129000	-19.645158	966	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	14.808486	14.808486	14.808486	0.000000	14.808486	0.000000	0.000000	0.999994	0.000006	
5130000	-19.396278	607	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	20.318691	20.318691	20.318691	0.000000	20.318691	0.000000	0.000000	0.999872	0.000128	
5131000	-18.972738	174	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	30.810354	30.810354	30.810354	0.000000	30.810354	0.000000	0.000000	0.999869	0.000131	
5132000	-20.620431	922	1	3	'0 0 Z Z 0 0 Z 0 	D	18.338343	18.338343	0.000000	0.000000	18.338343	18.338343	0.000000	18.338343	0.014445	0.000000	0.985500	0.000055	
5133000	-19.948018	288	1	4	'0 0 Z Z 0 0 Z Z 	D	34.085254	34.085254	0.000000	0.000000	34.085254	34.085254	0.000000	0.000000	0.005774	0.000000	0.994226	0.000000	
5134000	-20.357189	303	1	1	'0 0 0 Z 0 0 0 0 	D	20.298947	20.298947	20.298947	0.000000	20.298947	20.298947	20.298947	20.298947	0.022169	0.000000	0.977620	0.000211	
5135000	-19.433305	758	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.336427	23.336427	23.336427	23.336427	23.336427	0.000000	0.000000	0.999865	0.000135	
5136000	-22.049524	224	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	9.258750	9.258750	9.258750	9.258750	9.258750	0.000000	9.258750	0.002046	0.000000	0.997389	0.000565	
5137000	-18.999923	331	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	21.116803	21.116803	21.116803	21.116803	21.116803	0.000000	21.116803	0.053409	0.000000	0.946533	0.000058	
5138000	-20.991098	325	1	0	'0 0 0 0 0 0 0 0 	I	20.303124	20.303124	20.303124	20.303124	20.303124	20.303124	20.303124	20.303124	0.029793	0.000000	0.970101	0.000107	
5139000	-17.157225	242	2	2	'Z 1 1 0 0 0 Z 0 	D	0.000000	4.352143	4.352143	32.586496	32.586496	32.586496	0.000000	32.586496	0.000277	0.000000	0.999347	0.000376	
5140000	-19.489097	679	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	21.611158	21.611158	21.611158	21.611158	21.611158	21.611158	0.000000	0.000000	0.999951	0.000049	
5141000	-19.409309	981	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	32.859866	0.000000	0.000000	32.859866	32.859866	32.859866	0.000000	0.070784	0.000000	0.929216	0.000000	
5142000	-19.795221	241	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	19.677117	19.677117	19.677117	0.000000	19.677117	0.000000	0.000000	0.999886	0.000114	
5143000	-20.955252	800	1	0	'0 0 0 0 0 0 0 0 	I	14.974110	14.974110	14.974110	14.974110	14.974110	14.974110	14.974110	14.974110	0.010416	0.000000	0.989537	0.000047	
5144000	-18.867828	759	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	47.215904	47.215904	47.215904	47.215904	47.215904	0.000000	0.000000	0.000000	1.000000	0.000000	
5145000	-19.934492	861	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	25.535309	0.000000	0.000000	25.535309	25.535309	0.000000	0.000000	0.001145	0.000000	0.998855	0.000000	
5146000	-19.399868	590	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	24.095610	0.000000	24.095610	24.095610	24.095610	0.000000	0.000000	0.000000	1.000000	0.000000	
5147000	-20.279115	30	1	2	'0 Z 0 0 0 0 Z 0 	D	14.886963	0.000000	14.886963	14.886963	14.886963	14.886963	0.000000	14.886963	0.000000	0.000000	0.999919	0.000081	
5148000	-20.013743	584	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	21.403956	21.403956	21.403956	21.403956	21.403956	21.403956	0.000000	0.000000	0.999935	0.000065	
5149000	-18.537578	425	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	22.097221	22.097221	22.097221	22.097221	0.000000	22.097221	0.000000	0.000000	0.999917	0.000083	
5150000	-19.684332	923	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.958220	13.958220	13.958220	13.958220	13.958220	13.958220	0.000000	0.000000	0.999915	0.000085	
5151000	-20.064146	200	1	1	'0 0 0 0 0 0 0 Z 	D	17.355537	17.355537	17.355537	17.355537	17.355537	17.355537	17.355537	0.000000	0.033192	0.000000	0.966808	0.000000	
5152000	-20.364252	559	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	20.735653	20.735653	0.000000	20.735653	20.735653	0.000000	0.000000	0.023915	0.000000	0.976085	0.000000	
5153000	-19.865463	178	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	20.664001	20.664001	20.664001	20.664001	20.664001	0.000000	0.000000	0.000000	1.000000	0.000000	
5154000	-19.260912	424	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	25.459756	25.459756	25.459756	25.459756	0.000000	25.459756	0.000000	0.000000	0.999940	0.000060	
5155000	-19.075000	796	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	33.258330	33.258330	33.258330	33.258330	33.258330	33.258330	33.258330	0.083479	0.000000	0.916447	0.000074	
5156000	-20.174857	356	1	2	'0 Z 0 0 0 0 0 Z 	D	17.242878	0.000000	17.242878	17.242878	17.242878	17.242878	17.242878	0.000000	0.000000	0.000000	1.000000	0.000000	
5157000	-18.642386	607	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	70.475716	70.475716	70.475716	70.475716	0.000000	70.475716	0.000000	0.000000	0.997429	0.002571	
5158000	-22.371736	430	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.606433	9.606433	9.606433	9.606433	9.606433	9.606433	9.606433	0.001884	0.000000	0.998105	0.000011	
5159000	-19.613557	394	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	25.577471	25.577471	25.577471	0.000000	25.577471	0.000000	0.000000	0.999736	0.000264	
5160000	-20.126716	903	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	17.523989	17.523989	17.523989	0.000000	17.523989	0.000000	0.000000	0.999948	0.000052	
5161000	-19.808260	287	1	1	'0 0 0 0 0 0 Z 0 	D	25.632334	25.632334	25.632334	25.632334	25.632334	25.632334	0.000000	25.632334	0.032544	0.000000	0.967363	0.000093	
5162000	-20.249457	692	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	24.650203	24.650203	0.000000	24.650203	24.650203	0.000000	0.000000	0.022326	0.000000	0.977674	0.000000	
5163000	-19.971208	178	1	4	'0 0 Z Z 0 0 Z Z 	D	25.369919	25.369919	0.000000	0.000000	25.369919	25.369919	0.000000	0.000000	0.054633	0.000000	0.945367	0.000000	
5164000	-20.802260	578	1	1	'0 0 0 Z 0 0 0 0 	D	16.022672	16.022672	16.022672	0.000000	16.022672	16.022672	16.022672	16.022672	0.020826	0.000000	0.979130	0.000044	
5165000	-19.383428	355	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	34.160064	34.160064	34.160064	34.160064	34.160064	0.000000	34.160064	0.033415	0.000000	0.966357	0.000228	
5166000	-20.328403	221	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	15.508499	15.508499	15.508499	15.508499	15.508499	15.508499	0.000000	0.000000	0.999936	0.000064	
5167000	-22.387896	530	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.500724	10.500724	10.500724	10.500724	10.500724	10.500724	10.500724	0.028383	0.000000	0.971576	0.000041	
5168000	-17.963236	173	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	28.925944	28.925944	28.925944	28.925944	28.925944	0.000000	0.000000	0.029983	0.000000	0.970017	0.000000	
5169000	-18.246498	173	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	25.044730	0.000000	0.000000	25.044730	25.044730	0.000000	0.000000	0.025009	0.000000	0.974991	0.000000	
5170000	-19.280388	532	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	16.989890	0.000000	0.000000	16.989890	16.989890	16.989890	16.989890	0.010171	0.000000	0.989768	0.000061	
5171000	-17.804928	988	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	47.097053	47.097053	47.097053	47.097053	47.097053	0.000000	0.000000	0.000000	1.000000	0.000000	
5172000	-19.088043	232	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	25.305165	0.000000	0.000000	25.305165	25.305165	25.305165	25.305165	0.062561	0.000000	0.937385	0.000054	
5173000	-21.290879	112	1	3	'0 0 0 Z 0 0 Z Z 	D	14.203249	14.203249	14.203249	0.000000	14.203249	14.203249	0.000000	0.000000	0.007406	0.000000	0.992594	0.000000	
5174000	-19.385890	978	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	33.647044	33.647044	33.647044	33.647044	0.000000	33.647044	0.000000	0.000000	0.999776	0.000224	
5175000	-18.782228	728	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	34.362413	34.362413	34.362413	34.362413	34.362413	34.362413	34.362413	0.064197	0.000000	0.935625	0.000178	
5176000	-18.471732	608	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.088518	35.088518	35.088518	35.088518	35.088518	0.000000	0.000000	0.999659	0.000341	
5177000	-19.296809	468	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	32.694741	32.694741	32.694741	32.694741	32.694741	32.694741	0.000000	0.000000	0.999329	0.000671	
5178000	-19.499387	587	1	1	'0 0 0 Z 0 0 0 0 	D	32.747723	32.747723	32.747723	0.000000	32.747723	32.747723	32.747723	32.747723	0.072869	0.000000	0.926948	0.000184	
5179000	-20.625838	365	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	15.644199	15.644199	15.644199	15.644199	15.644199	0.000000	15.644199	0.008610	0.000000	0.991342	0.000048	
5180000	-20.018286	992	1	1	'0 0 0 Z 0 0 0 0 	D	32.905784	32.905784	32.905784	0.000000	32.905784	32.905784	32.905784	32.905784	0.007648	0.000000	0.991207	0.001146	
5181000	-20.338543	836	1	2	'0 0 Z Z 0 0 0 0 	D	16.965131	16.965131	0.000000	0.000000	16.965131	16.965131	16.965131	16.965131	0.033529	0.000000	0.966362	0.000109	
5182000	-19.651662	843	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.487425	22.487425	22.487425	22.487425	22.487425	22.487425	0.000000	0.008858	0.000000	0.991142	0.000000	
5183000	-21.325246	54	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	21.724831	21.724831	21.724831	21.724831	0.000000	21.724831	0.000000	0.000000	0.999951	0.000049	
5184000	-20.018925	210	1	1	'0 0 0 0 0 0 0 Z 	D	29.469583	29.469583	29.469583	29.469583	29.469583	29.469583	29.469583	0.000000	0.003945	0.000000	0.996055	0.000000	
5185000	-18.589378	402	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	36.020506	36.020506	36.020506	36.020506	36.020506	36.020506	36.020506	0.034872	0.000000	0.964799	0.000330	
5186000	-18.881597	965	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	44.215042	44.215042	44.215042	44.215042	0.000000	44.215042	0.000000	0.000000	0.999812	0.000188	
5187000	-21.586120	458	1	2	'0 Z 0 0 0 0 Z 0 	D	13.449865	0.000000	13.449865	13.449865	13.449865	13.449865	0.000000	13.449865	0.000000	0.000000	1.000000	0.000000	
5188000	-17.896318	963	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	54.515073	0.000000	54.515073	54.515073	54.515073	0.000000	0.000000	0.000000	1.000000	0.000000	
5189000	-18.399038	423	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	42.378725	0.000000	0.000000	42.378725	42.378725	0.000000	0.000000	0.102044	0.000000	0.897956	0.000000	
5190000	-18.619705	466	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	25.540562	25.540562	25.540562	25.540562	0.000000	25.540562	0.000000	0.000000	0.999914	0.000086	
5191000	-18.533967	173	1	2	'0 Z 0 0 0 0 0 Z 	D	24.632361	0.000000	24.632361	24.632361	24.632361	24.632361	24.632361	0.000000	0.000000	0.000000	1.000000	0.000000	
5192000	-19.300215	123	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	35.067346	0.000000	35.067346	35.067346	35.067346	35.067346	35.067346	0.061416	0.000000	0.938325	0.000259	
5193000	-20.447732	322	1	2	'0 0 0 Z 0 0 Z 0 	D	18.899050	18.899050	18.899050	0.000000	18.899050	18.899050	0.000000	18.899050	0.000675	0.000000	0.999318	0.000006	
5194000	-22.087285	413	1	0	'0 0 0 0 0 0 0 0 	I	8.829569	8.829569	8.829569	8.829569	8.829569	8.829569	8.829569	8.829569	0.000311	0.000000	0.999627	0.000062	
5195000	-20.214872	748	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	20.753519	20.753519	20.753519	20.753519	20.753519	0.000000	20.753519	0.075120	0.000000	0.924686	0.000194	
5196000	-20.299608	212	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	15.460388	15.460388	15.460388	15.460388	15.460388	15.460388	15.460388	0.006349	0.000000	0.993636	0.000015	
5197000	-21.540114	311	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	9.316049	0.000000	0.000000	9.316049	9.316049	0.000000	0.000000	0.030048	0.000000	0.969952	0.000000	
5198000	-19.755561	337	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	42.064666	0.000000	0.000000	42.064666	42.064666	0.000000	0.000000	0.015678	0.000000	0.984322	0.000000	
5199000	-18.297832	684	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	67.875762	67.875762	67.875762	67.875762	67.875762	0.000000	0.000000	0.998209	0.001791	
5200000	-20.838662	165	2	1	'1 1 1 1 1 1 Z 0 	D	17.162769	17.162769	17.162769	17.162769	17.162769	17.162769	0.000000	6.345256	0.002697	0.000000	0.997301	0.000002	
5201000	-18.994101	594	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	23.494615	23.494615	23.494615	0.000000	23.494615	0.000000	0.000000	0.999877	0.000123	
5202000	-17.955289	967	1	4	'Z Z 0 Z 0 0 Z 0 	D	0.000000	0.000000	46.010237	0.000000	46.010237	46.010237	0.000000	46.010237	0.000000	0.000000	0.999740	0.000260	
5203000	-21.328588	243	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	9.931805	9.931805	9.931805	0.000000	9.931805	0.000000	0.000000	0.999985	0.000015	
5204000	-18.545488	476	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	54.138075	0.000000	0.000000	54.138075	54.138075	54.138075	54.138075	0.043068	0.000000	0.956773	0.000159	
5205000	-19.164610	878	1	2	'0 Z 0 0 0 0 0 Z 	D	31.355473	0.000000	31.355473	31.355473	31.355473	31.355473	31.355473	0.000000	0.000000	0.000000	1.000000	0.000000	
5206000	-18.833185	242	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	14.640006	14.640006	14.640006	0.000000	14.640006	0.000000	0.000000	0.999931	0.000069	
5207000	-17.501908	242	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	26.001787	26.001787	26.001787	26.001787	26.001787	0.000000	0.000000	0.000000	1.000000	0.000000	
5208000	-21.503364	502	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.729912	13.729912	13.729912	13.729912	13.729912	0.000000	0.000000	0.999963	0.000037	
5209000	-20.600704	477	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	14.399497	14.399497	14.399497	14.399497	14.399497	0.000000	0.000000	0.015164	0.000000	0.984836	0.000000	
5210000	-17.882858	62	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.928683	39.928683	39.928683	39.928683	39.928683	0.000000	0.000000	0.999750	0.000250	
5211000	-21.908875	861	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	12.870638	0.000000	0.000000	12.870638	12.870638	12.870638	12.870638	0.000088	0.000000	0.999908	0.000005	
5212000	-20.414315	618	1	1	'0 0 0 Z 0 0 0 0 	D	25.815328	25.815328	25.815328	0.000000	25.815328	25.815328	25.815328	25.815328	0.019160	0.000000	0.980757	0.000083	
5213000	-20.844928	319	1	1	'0 0 0 Z 0 0 0 0 	D	24.502200	24.502200	24.502200	0.000000	24.502200	24.502200	24.502200	24.502200	0.001141	0.000000	0.998708	0.000152	
5214000	-23.090830	17	1	1	'0 0 0 Z 0 0 0 0 	D	7.338758	7.338758	7.338758	0.000000	7.338758	7.338758	7.338758	7.338758	0.004482	0.000000	0.995512	0.000006	
5215000	-18.424820	388	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	43.910287	43.910287	0.000000	43.910287	43.910287	0.000000	0.000000	0.100418	0.000000	0.899582	0.000000	
5216000	-20.132564	48	1	3	'0 0 Z Z 0 0 Z 0 	D	33.086027	33.086027	0.000000	0.000000	33.086027	33.086027	0.000000	33.086027	0.036261	0.000000	0.963259	0.000480	
5217000	-19.114626	799	1	3	'0 Z 0 0 0 0 Z Z 	D	36.308825	0.000000	36.308825	36.308825	36.308825	36.308825	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5218000	-20.440785	814	1	1	'0 0 0 0 0 0 Z 0 	D	26.140001	26.140001	26.140001	26.140001	26.140001	26.140001	0.000000	26.140001	0.001225	0.000000	0.998735	0.000040	
5219000	-19.775207	836	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	17.459093	0.000000	0.000000	17.459093	17.459093	17.459093	0.000000	0.045683	0.000000	0.954317	0.000000	
5220000	-20.527406	579	1	2	'0 0 0 0 0 0 Z Z 	D	25.848085	25.848085	25.848085	25.848085	25.848085	25.848085	0.000000	0.000000	0.005880	0.000000	0.994120	0.000000	
5221000	-19.448413	799	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	22.018219	22.018219	22.018219	22.018219	22.018219	22.018219	22.018219	0.032883	0.000000	0.967005	0.000113	
5222000	-20.236183	404	1	2	'0 0 0 0 0 0 Z Z 	D	29.800989	29.800989	29.800989	29.800989	29.800989	29.800989	0.000000	0.000000	0.024384	0.000000	0.975616	0.000000	
5223000	-21.586643	834	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.296890	0.000000	10.296890	10.296890	10.296890	10.296890	10.296890	0.024580	0.000000	0.975401	0.000019	
5224000	-21.216860	635	1	2	'0 Z 0 0 0 0 Z 0 	D	15.872569	0.000000	15.872569	15.872569	15.872569	15.872569	0.000000	15.872569	0.000000	0.000000	0.999920	0.000080	
5225000	-19.760637	642	1	2	'0 0 0 0 0 0 Z Z 	D	35.826859	35.826859	35.826859	35.826859	35.826859	35.826859	0.000000	0.000000	0.062362	0.000000	0.937638	0.000000	
5226000	-18.874730	510	1	3	'0 Z 0 0 0 0 Z Z 	D	25.606711	0.000000	25.606711	25.606711	25.606711	25.606711	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
5227000	-19.002857	505	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	36.266203	36.266203	36.266203	0.000000	36.266203	0.000000	0.000000	0.999981	0.000019	
5228000	-20.009368	239	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	21.914160	21.914160	21.914160	21.914160	21.914160	0.000000	0.000000	0.024889	0.000000	0.975111	0.000000	
5229000	-18.267596	916	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	42.821737	42.821737	42.821737	42.821737	42.821737	42.821737	42.821737	0.082810	0.000000	0.916794	0.000396	
5230000	-19.594081	156	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	27.529497	0.000000	0.000000	27.529497	27.529497	27.529497	27.529497	0.027054	0.000000	0.972866	0.000079	
5231000	-19.056413	242	1	1	'0 0 0 Z 0 0 0 0 	D	17.752076	17.752076	17.752076	0.000000	17.752076	17.752076	17.752076	17.752076	0.015894	0.000000	0.984004	0.000101	
5232000	-21.822526	868	1	2	'0 0 0 0 0 0 Z Z 	D	10.280785	10.280785	10.280785	10.280785	10.280785	10.280785	0.000000	0.000000	0.000654	0.000000	0.999346	0.000000	
5233000	-19.854403	473	1	2	'0 Z 0 0 0 0 0 Z 	D	24.548873	0.000000	24.548873	24.548873	24.548873	24.548873	24.548873	0.000000	0.000000	0.000000	1.000000	0.000000	
